45	951	-1
91	558	-1
10	424	1
34	516	-1
77	769	-1
80	472	1
37	57	1
13	37	1
48	882	1
87	886	-1
127	205	1
116	134	1
82	348	-1
97	570	1
9	441	1
72	858	-1
134	322	-1
16	398	-1
35	145	1
6	162	-1
28	549	1
55	799	-1
103	954	1
97	184	1
121	7	1
104	755	-1
24	539	1
129	768	-1
73	841	-1
84	657	1
2	464	1
34	454	-1
133	983	-1
127	220	1
35	222	-1
81	341	1
124	835	-1
98	241	1
117	714	-1
19	374	-1
83	440	1
83	623	1
111	506	1
51	843	1
83	891	1
55	970	-1
91	589	-1
45	838	1
48	936	1
31	19	-1
83	849	1
116	190	1
102	181	-1
124	1018	1
127	219	-1
57	1004	-1
138	216	-1
82	345	-1
33	1016	1
47	389	1
109	761	-1
43	520	-1
116	76	1
34	211	1
10	492	1
3	805	1
84	869	-1
122	979	1
134	546	1
68	961	-1
97	270	1
73	786	1
124	1006	1
127	722	1
15	904	1
3	814	1
94	554	1
97	504	1
94	592	-1
4	59	-1
51	305	1
11	632	-1
106	68	-1
107	69	1
93	445	1
34	318	1
109	892	-1
80	447	1
24	325	1
97	512	1
68	938	1
138	137	1
49	574	1
134	378	1
99	792	-1
35	220	1
74	875	-1
22	309	-1
74	873	1
139	994	1
23	926	1
92	907	1
11	558	-1
39	396	-1
80	480	-1
84	702	1
140	845	1
85	583	-1
34	286	1
131	976	1
43	541	-1
134	408	1
99	767	-1
84	716	1
106	115	-1
125	723	-1
106	179	1
133	910	1
27	396	-1
59	669	-1
92	834	-1
14	1009	1
23	1033	1
143	489	1
123	917	-1
110	984	-1
78	227	1
132	840	1
33	939	1
93	528	1
92	889	1
16	240	1
132	905	1
53	816	-1
9	286	-1
127	818	-1
126	145	-1
82	522	-1
31	130	1
45	863	1
30	267	1
78	315	1
37	38	1
3	794	-1
81	323	1
94	873	-1
111	412	1
83	923	-1
111	607	-1
114	1003	1
134	480	1
74	756	1
86	740	-1
94	659	1
68	737	1
104	821	-1
30	311	1
72	635	1
85	609	-1
143	330	1
134	236	-1
83	584	-1
128	152	-1
51	15	1
139	285	1
140	918	1
30	422	-1
97	198	-1
57	996	-1
48	1054	-1
49	455	-1
56	332	1
73	851	1
126	381	-1
74	646	-1
78	307	1
87	894	-1
22	304	1
133	711	1
10	179	-1
102	210	-1
142	101	1
28	457	1
82	670	-1
24	369	-1
109	928	1
139	997	-1
51	65	-1
35	124	1
36	745	-1
55	784	-1
99	707	1
118	99	1
130	65	-1
2	329	1
37	47	1
49	859	-1
103	895	1
46	678	1
14	1041	-1
43	712	1
129	821	1
89	1035	1
13	49	1
143	305	1
34	460	1
23	902	1
83	614	1
73	844	1
17	1030	1
109	1042	1
80	395	1
105	629	1
119	885	-1
123	942	1
133	756	-1
51	142	-1
2	296	-1
38	400	1
19	498	1
114	947	1
30	511	-1
53	784	1
49	678	-1
97	553	-1
34	406	-1
109	1040	1
82	609	1
72	786	1
91	663	1
125	1020	-1
68	885	-1
97	447	-1
72	794	-1
126	190	1
105	861	-1
33	889	1
98	314	1
100	563	1
76	159	-1
94	657	1
30	324	1
34	201	1
45	842	1
107	67	1
123	1052	1
10	236	-1
129	794	-1
114	979	-1
33	908	-1
119	908	1
125	673	-1
49	610	1
22	352	1
112	198	1
16	406	1
3	1009	1
72	790	-1
126	187	-1
10	498	-1
67	183	-1
119	925	1
118	85	-1
94	1038	1
51	842	1
119	935	-1
53	839	-1
109	737	-1
113	145	-1
45	727	1
78	316	-1
93	505	1
24	401	1
10	131	1
107	78	1
74	675	-1
99	810	1
90	1045	1
117	650	1
91	675	-1
24	579	1
108	922	1
129	834	1
112	25	-1
72	719	-1
82	553	-1
61	266	1
124	989	1
9	531	-1
49	460	-1
124	1027	-1
46	614	1
27	492	-1
42	36	1
125	891	1
105	798	1
138	129	1
4	89	-1
67	189	1
104	641	1
30	587	-1
86	867	1
84	746	1
144	133	1
84	118	-1
93	606	-1
33	905	-1
9	612	-1
138	46	1
133	666	1
111	520	-1
84	988	-1
37	92	1
123	965	-1
82	451	1
26	705	1
59	701	1
86	757	1
30	535	1
10	628	1
97	398	1
51	236	-1
38	366	1
142	98	-1
13	68	-1
45	693	1
97	190	-1
133	1022	-1
32	1017	1
104	739	1
116	205	-1
26	564	-1
94	689	1
28	596	1
125	867	-1
116	419	1
116	4	1
121	28	-1
7	622	1
85	443	-1
82	619	-1
108	785	1
3	985	-1
17	980	1
61	124	1
72	583	1
71	505	1
20	148	1
112	177	-1
12	44	1
26	600	-1
27	293	1
84	835	1
8	168	1
80	294	1
61	141	-1
86	675	1
140	1017	1
110	1017	1
132	824	-1
132	859	-1
3	958	-1
12	52	1
27	332	1
59	686	1
21	148	-1
133	448	1
108	824	-1
111	295	1
12	31	1
39	474	1
3	987	1
43	706	-1
22	635	-1
13	43	-1
134	289	-1
2	333	1
24	405	1
42	9	1
119	1055	1
28	533	1
20	133	1
108	713	-1
8	180	1
125	818	-1
82	228	1
66	212	-1
83	635	-1
7	829	-1
2	318	1
134	774	1
45	580	-1
4	48	-1
75	15	1
121	35	1
55	898	1
47	397	-1
33	803	1
102	156	-1
108	689	1
0	787	-1
134	186	-1
68	860	-1
100	517	1
125	728	1
131	1034	-1
16	385	-1
144	139	-1
28	563	1
9	605	-1
74	783	-1
33	805	-1
132	941	-1
33	936	-1
47	464	1
124	852	1
117	701	1
110	1033	1
111	388	-1
119	951	1
142	87	-1
35	312	1
13	56	1
132	755	-1
21	135	1
143	535	1
126	100	1
43	456	1
86	892	1
139	927	-1
58	1034	-1
105	825	1
134	516	-1
35	159	-1
109	976	1
41	547	-1
7	750	-1
126	279	1
82	499	1
139	586	-1
3	859	-1
109	1050	-1
3	802	-1
87	890	-1
134	795	-1
2	252	-1
85	404	1
15	894	1
10	362	1
111	394	-1
143	300	1
83	776	-1
82	325	1
10	101	1
82	303	-1
112	140	-1
73	779	-1
6	209	-1
124	946	1
49	337	1
83	865	-1
131	951	-1
143	480	-1
127	696	1
59	691	-1
143	244	-1
9	372	-1
95	37	-1
35	204	1
73	935	-1
133	1015	-1
31	67	-1
26	672	-1
49	659	1
123	734	1
106	57	-1
86	730	1
17	1039	1
72	674	-1
116	96	-1
61	159	-1
112	301	-1
119	955	1
53	849	1
86	669	-1
139	813	-1
37	62	-1
131	879	1
86	816	-1
26	838	-1
3	856	-1
34	192	-1
139	846	1
24	432	-1
8	175	1
133	852	1
11	574	-1
19	377	1
30	297	-1
86	862	1
68	867	-1
74	692	1
20	90	1
33	1042	-1
123	987	-1
91	543	-1
84	1014	-1
74	802	1
108	835	1
82	662	1
56	334	-1
106	216	-1
138	108	-1
81	167	1
17	1041	-1
55	1024	-1
85	499	1
110	953	-1
19	499	1
134	840	1
140	880	1
22	399	-1
81	314	1
60	1028	-1
55	755	-1
39	575	1
54	75	1
107	35	-1
82	265	1
134	252	-1
106	243	1
42	109	-1
107	207	-1
34	285	1
24	485	-1
26	658	1
129	783	-1
111	480	-1
54	20	-1
16	453	-1
93	319	-1
67	235	1
142	124	1
49	526	-1
93	543	-1
49	657	1
10	340	-1
55	990	-1
61	235	1
114	889	-1
60	1008	1
143	458	-1
112	206	1
26	596	1
82	431	1
12	67	1
94	971	1
84	911	1
77	775	-1
41	564	-1
51	42	1
49	257	-1
28	434	1
83	695	-1
20	51	-1
78	250	1
76	106	-1
124	890	-1
19	565	1
111	330	-1
100	459	-1
28	267	1
72	800	1
58	1008	1
86	806	1
10	507	-1
139	809	1
117	625	-1
84	893	-1
74	789	-1
19	483	1
130	7	1
10	152	1
82	596	-1
105	816	-1
127	713	-1
22	632	-1
77	786	-1
105	749	1
116	606	-1
10	504	-1
92	730	-1
116	523	1
97	404	1
39	449	-1
79	688	1
101	1041	1
94	597	1
24	391	1
84	849	-1
83	418	1
28	461	1
26	770	-1
126	139	1
113	69	1
142	123	1
111	364	1
69	992	1
118	198	1
82	678	1
105	573	1
74	669	-1
134	423	-1
51	111	-1
53	865	-1
139	479	1
65	990	-1
134	588	-1
102	205	-1
3	928	1
30	272	1
111	348	-1
133	399	-1
94	575	-1
113	99	-1
32	987	-1
69	974	-1
109	758	-1
106	87	-1
27	418	1
8	176	1
119	957	1
133	643	1
9	518	1
99	672	-1
133	873	-1
83	417	-1
39	445	1
81	284	-1
127	718	1
34	502	1
16	471	-1
39	476	1
53	777	1
80	340	1
34	269	-1
134	247	1
72	733	1
81	250	-1
97	268	-1
10	111	1
116	255	1
9	455	-1
84	798	1
68	931	1
82	110	1
35	120	1
114	896	1
97	585	1
69	819	-1
49	381	1
106	92	-1
80	366	1
49	604	-1
73	795	-1
142	35	1
105	712	1
133	612	1
140	903	-1
19	693	-1
140	997	1
49	535	-1
80	435	-1
104	780	1
134	644	-1
139	993	-1
95	118	1
106	236	1
97	493	1
139	521	-1
114	981	-1
107	174	-1
125	910	1
33	754	-1
3	921	1
126	343	1
123	890	-1
23	997	1
39	538	-1
138	221	-1
28	447	1
94	679	-1
125	729	1
74	658	-1
16	439	1
9	578	-1
100	424	1
111	611	1
118	173	-1
49	478	-1
41	503	-1
116	80	-1
10	343	-1
84	126	1
85	440	1
73	683	-1
19	369	-1
107	49	1
83	388	-1
110	1020	1
42	101	1
24	541	1
100	509	1
6	292	1
2	344	1
57	1006	1
33	893	1
22	465	-1
82	215	1
133	1011	1
60	975	1
41	557	-1
94	686	1
113	129	1
49	286	1
64	117	1
116	182	-1
131	1022	-1
28	615	-1
43	403	-1
3	904	1
107	267	-1
75	13	-1
24	388	1
59	703	1
90	790	-1
26	755	-1
109	1053	1
133	439	1
86	834	1
77	759	-1
85	496	-1
91	810	-1
105	815	1
9	305	1
23	1031	1
43	696	1
39	592	1
130	18	1
97	606	1
8	173	1
97	523	-1
125	735	1
33	903	-1
99	799	-1
4	17	-1
104	807	1
97	636	-1
72	519	-1
107	312	-1
34	410	-1
33	888	-1
93	420	-1
107	108	-1
57	1040	1
133	972	-1
139	419	1
90	774	1
118	166	-1
143	398	1
27	415	-1
133	527	1
10	458	1
142	7	1
127	827	-1
67	169	-1
77	854	-1
84	763	1
90	734	1
30	355	1
48	893	-1
45	871	1
99	838	1
21	119	-1
82	47	1
124	713	-1
139	556	1
45	623	1
127	648	1
134	470	1
113	311	1
22	561	1
49	346	-1
82	274	-1
127	178	1
31	5	-1
79	610	1
82	71	1
100	515	1
21	33	1
125	847	-1
16	232	1
113	73	-1
48	935	-1
80	420	-1
53	829	1
3	743	1
133	474	-1
34	337	1
143	603	1
113	241	1
117	595	-1
68	756	-1
142	104	1
107	206	1
72	714	1
119	920	-1
82	547	1
34	203	-1
105	869	-1
112	252	1
30	608	-1
136	568	1
143	617	-1
23	935	-1
109	944	-1
108	838	-1
131	1025	-1
30	522	-1
139	411	1
27	299	-1
114	888	1
17	949	1
142	75	1
138	107	1
82	63	-1
97	281	1
87	925	-1
72	782	1
83	532	-1
84	680	1
51	282	1
139	1051	-1
124	1014	-1
97	427	-1
13	42	-1
115	50	1
82	118	-1
123	1021	-1
37	111	1
131	875	-1
86	833	1
111	492	1
16	438	1
116	499	-1
22	320	1
61	249	1
133	378	1
109	748	-1
34	290	-1
34	250	1
28	290	1
113	139	1
30	237	1
68	962	1
108	724	-1
18	1023	-1
111	387	-1
12	19	-1
144	90	1
126	396	-1
95	21	-1
103	842	1
93	512	1
10	155	1
21	86	1
97	605	1
10	501	-1
51	102	1
43	457	-1
9	292	1
26	566	-1
93	424	1
27	509	1
133	682	-1
121	130	-1
54	98	-1
133	770	1
40	982	1
106	196	1
20	23	1
140	760	-1
52	647	1
132	811	1
138	65	-1
82	397	-1
113	42	-1
106	245	-1
133	733	-1
80	517	1
132	757	1
10	356	-1
9	398	1
91	738	-1
81	238	1
35	296	-1
2	513	1
28	325	1
94	557	-1
107	90	1
83	567	-1
53	794	1
19	650	1
27	446	1
140	853	1
126	274	-1
111	300	1
107	229	1
12	94	1
68	798	-1
26	607	1
78	271	-1
129	930	-1
45	694	1
37	124	1
134	461	1
139	750	-1
108	707	1
55	1009	-1
129	781	1
113	310	-1
95	113	1
110	923	1
92	870	-1
72	577	1
90	886	-1
63	94	1
45	676	1
110	909	1
82	223	1
82	467	-1
39	414	-1
97	347	-1
91	737	-1
139	728	1
116	151	1
106	38	-1
1	429	-1
124	937	1
139	965	1
8	158	-1
83	319	-1
27	447	1
84	1036	-1
127	810	1
139	1040	-1
99	859	-1
63	176	1
33	1049	-1
52	649	1
110	1015	-1
23	1048	1
103	967	-1
24	451	1
36	734	1
84	133	-1
107	162	-1
118	57	-1
85	524	-1
2	482	-1
49	354	-1
80	336	1
107	72	1
58	965	-1
9	543	-1
94	660	1
112	29	1
28	606	1
27	489	1
143	417	-1
72	636	-1
90	884	1
40	1012	1
39	410	-1
133	921	1
40	1034	-1
109	798	-1
99	651	-1
99	850	-1
125	799	1
114	964	1
34	422	1
143	367	-1
105	674	1
34	398	1
39	285	1
46	670	-1
118	205	-1
125	961	1
100	552	1
139	837	-1
24	563	1
92	794	1
122	1038	-1
82	513	1
138	83	1
4	18	-1
134	282	1
69	881	1
76	119	-1
53	844	-1
102	310	-1
127	791	1
83	347	-1
143	248	1
139	822	-1
34	199	1
111	601	1
78	197	1
134	288	-1
38	479	1
113	33	-1
93	281	1
138	121	-1
79	699	1
97	244	-1
116	530	1
83	546	1
124	1054	-1
122	981	-1
113	194	-1
39	363	1
139	703	1
143	521	-1
6	291	1
83	652	-1
20	56	-1
121	78	-1
92	951	-1
143	533	-1
48	953	1
133	691	-1
51	276	1
11	637	1
106	100	-1
111	250	-1
86	946	-1
39	556	1
92	823	-1
141	613	1
72	562	1
134	364	-1
143	401	1
97	380	1
43	620	1
82	552	1
133	472	1
137	430	1
27	400	1
106	220	-1
106	59	1
99	814	-1
10	487	-1
133	719	1
140	836	1
83	819	-1
126	203	1
134	385	-1
73	842	-1
139	362	-1
94	706	1
118	144	-1
10	76	1
109	780	1
132	829	-1
81	299	-1
67	247	-1
101	1014	-1
139	557	1
34	243	1
76	105	1
21	11	1
26	789	-1
7	789	1
93	497	-1
61	197	-1
26	530	-1
11	553	-1
134	488	1
92	921	1
73	788	1
16	429	1
140	1004	1
39	343	1
79	704	1
104	861	1
98	271	1
33	779	1
114	973	1
83	409	-1
127	852	1
94	590	-1
139	553	-1
82	105	1
83	617	-1
124	695	1
143	593	-1
125	1051	1
43	445	1
109	937	1
58	1033	1
102	180	-1
116	547	1
129	894	1
53	823	-1
113	117	1
90	787	-1
39	295	-1
54	29	-1
38	379	1
63	28	1
123	971	1
3	925	1
24	343	1
86	765	1
89	977	1
10	430	1
97	278	1
129	916	1
129	793	1
108	892	1
129	837	-1
19	478	1
26	781	-1
103	862	-1
31	4	1
126	140	1
83	839	1
27	501	1
35	299	-1
49	368	1
100	502	1
83	390	-1
81	225	-1
110	1054	-1
112	190	1
116	246	1
116	312	-1
60	984	-1
143	450	1
94	535	1
129	953	-1
76	90	-1
142	143	1
142	38	-1
48	966	1
32	972	-1
52	640	1
16	274	1
133	638	-1
22	429	-1
109	872	1
133	967	1
31	138	-1
6	341	1
131	982	1
110	885	-1
116	604	-1
34	332	-1
41	568	1
19	504	1
134	680	1
87	905	1
49	599	-1
94	581	-1
124	1008	1
121	75	1
110	884	1
126	113	-1
77	862	1
61	256	-1
104	663	-1
11	602	1
84	163	-1
139	790	1
41	544	1
11	539	1
33	1009	1
22	606	-1
143	616	1
82	543	-1
13	47	1
10	610	1
47	455	1
97	310	-1
139	922	-1
23	952	-1
116	130	-1
26	837	1
133	966	1
53	780	-1
140	791	1
51	156	1
30	544	-1
22	298	1
73	718	1
72	860	1
21	103	-1
131	929	1
43	633	1
127	153	-1
33	881	1
82	439	-1
112	136	1
83	723	-1
134	521	1
125	835	1
139	501	1
83	864	-1
16	293	-1
38	396	-1
39	428	1
84	1023	-1
72	661	-1
83	562	-1
116	426	-1
113	27	-1
72	639	-1
139	876	1
23	892	1
83	897	-1
125	787	1
139	397	-1
79	624	1
94	859	-1
69	903	1
51	160	1
16	216	1
105	874	1
31	29	-1
60	1030	1
45	636	-1
34	182	1
17	1043	-1
19	523	-1
139	903	-1
120	413	-1
61	231	1
70	645	-1
39	464	1
140	942	1
45	552	1
116	120	-1
131	800	1
32	1021	-1
39	563	1
130	3	-1
133	1009	-1
84	213	-1
126	146	-1
134	401	-1
123	1000	-1
83	881	1
125	854	-1
100	488	-1
139	968	1
31	86	-1
24	345	-1
30	581	-1
51	279	-1
10	533	1
19	500	1
54	30	-1
34	496	1
100	510	1
26	569	1
56	333	-1
91	592	1
95	6	1
77	766	1
124	892	-1
107	123	1
106	102	-1
140	895	1
86	770	-1
7	638	-1
33	866	-1
94	560	-1
92	895	-1
107	202	1
58	991	1
60	1005	1
104	718	1
9	547	1
121	0	1
55	1031	1
100	561	1
129	927	-1
83	797	1
95	59	-1
142	72	-1
4	55	1
124	863	1
7	624	1
22	327	-1
113	118	-1
87	933	-1
112	2	-1
69	931	-1
71	507	1
27	506	1
94	632	-1
100	494	-1
73	673	1
93	182	1
142	67	-1
140	826	1
92	832	1
45	662	1
133	452	1
116	165	-1
85	488	1
123	982	-1
89	1018	1
9	498	1
82	656	1
119	971	1
33	741	1
134	249	-1
117	608	-1
79	604	1
139	483	1
97	505	1
59	662	1
134	233	-1
112	66	-1
90	772	1
9	472	1
134	614	1
104	676	1
74	723	-1
82	471	1
139	824	-1
69	984	-1
60	999	-1
55	779	-1
46	650	1
28	338	1
40	1029	-1
99	675	1
37	60	-1
139	640	-1
19	510	1
97	392	1
63	127	1
93	282	-1
14	1028	-1
110	989	1
65	1027	-1
61	265	-1
72	620	-1
45	931	-1
121	123	-1
110	911	-1
26	737	1
3	820	1
82	389	-1
54	41	-1
25	43	1
132	922	-1
3	998	-1
94	1049	-1
83	821	1
9	294	1
112	50	1
133	602	1
123	1001	1
110	973	-1
82	104	-1
55	1033	1
108	683	-1
49	856	1
26	599	-1
86	847	1
34	426	1
20	118	1
9	321	-1
133	748	1
67	249	1
124	900	1
42	10	-1
33	795	1
137	445	1
107	94	1
30	347	1
83	869	-1
38	360	1
48	888	1
72	660	1
120	411	1
95	25	-1
118	185	1
14	978	-1
10	97	1
110	903	1
95	144	-1
19	528	1
110	974	1
82	296	1
37	101	1
126	194	-1
109	893	-1
138	101	1
139	335	1
139	454	1
111	244	-1
31	17	1
55	769	-1
83	462	-1
131	926	1
56	297	-1
121	143	1
2	467	1
139	727	-1
77	838	-1
105	735	1
86	779	-1
85	564	1
80	368	-1
97	429	-1
51	161	-1
31	18	-1
138	99	1
138	145	-1
30	635	1
139	780	-1
73	943	1
67	206	1
111	508	1
46	623	1
44	953	1
22	557	1
111	372	1
111	500	-1
45	546	-1
82	199	1
20	92	-1
16	405	-1
23	961	1
138	18	-1
65	975	1
134	310	1
126	342	1
134	407	-1
111	312	-1
123	954	1
93	298	1
10	428	1
116	335	1
144	114	-1
73	821	1
19	362	-1
41	531	1
22	356	1
104	673	1
72	591	-1
59	694	1
82	437	1
127	687	1
134	297	1
134	473	1
132	814	-1
139	660	-1
3	918	-1
10	320	-1
45	751	-1
94	1030	1
109	743	1
24	302	-1
91	798	1
90	729	-1
84	125	-1
125	936	-1
94	621	1
72	642	-1
24	394	1
113	123	1
30	596	1
124	993	-1
110	955	-1
7	601	1
55	924	-1
134	641	1
55	1044	-1
139	884	-1
33	967	-1
51	266	1
43	602	1
103	974	1
20	45	1
140	852	1
110	990	1
11	540	1
51	846	-1
110	1022	-1
118	1	-1
113	115	1
90	896	1
118	183	-1
3	867	1
139	739	-1
109	1043	1
19	484	1
34	403	1
65	1055	1
134	559	-1
74	829	1
110	1000	-1
132	930	1
127	191	1
12	26	-1
51	72	-1
85	428	1
83	414	-1
54	44	1
19	395	1
72	711	1
11	544	-1
67	232	-1
85	490	1
112	121	1
107	3	-1
112	18	1
118	209	-1
100	360	1
134	269	-1
39	521	-1
19	467	-1
126	328	-1
53	918	1
42	17	-1
144	110	-1
94	848	-1
93	532	-1
121	103	1
45	850	-1
81	340	1
115	97	-1
16	285	-1
94	1051	1
54	1	-1
10	28	1
90	1047	-1
113	143	1
113	124	1
81	277	-1
67	162	-1
3	832	1
11	548	1
133	1001	1
97	563	1
51	872	-1
90	951	1
22	353	1
41	527	-1
106	229	1
105	852	1
134	777	1
105	873	-1
72	329	-1
16	397	1
36	761	-1
22	413	1
83	612	-1
51	139	-1
127	183	1
124	652	1
93	524	-1
81	312	-1
111	349	1
67	111	1
99	770	1
61	132	-1
42	5	1
82	53	-1
84	122	1
39	479	1
24	598	1
83	443	-1
55	1046	1
144	121	1
100	440	1
133	419	-1
37	147	1
105	557	1
4	21	-1
49	568	1
53	814	1
63	110	-1
73	749	1
79	712	1
139	493	-1
46	629	1
134	453	-1
43	494	-1
106	69	1
49	459	1
9	435	-1
22	379	1
24	294	-1
109	915	1
124	973	1
124	710	1
19	612	-1
97	194	1
68	763	1
28	316	1
84	648	1
134	672	-1
107	258	-1
106	277	-1
114	894	1
16	262	-1
67	216	-1
113	107	1
143	604	1
26	568	1
45	704	1
59	702	-1
5	999	1
48	908	1
40	972	1
109	932	1
66	217	-1
91	673	-1
34	355	1
83	556	1
129	962	-1
10	387	-1
55	919	1
134	523	1
35	306	1
78	241	1
64	151	-1
119	977	1
41	526	-1
99	793	-1
86	819	-1
27	410	-1
23	1043	-1
129	920	-1
55	1012	-1
129	907	1
131	857	-1
118	40	-1
83	557	1
83	496	-1
116	10	-1
139	825	1
26	741	-1
142	56	1
94	1020	1
63	122	-1
97	306	-1
131	918	1
10	556	-1
16	408	1
39	489	1
56	291	1
81	270	1
74	666	1
40	1013	-1
82	55	-1
112	21	1
140	1046	1
6	246	1
7	777	1
116	158	-1
126	275	-1
3	737	1
86	737	1
2	463	-1
53	758	-1
38	462	-1
13	89	-1
139	622	-1
77	813	-1
124	883	-1
5	963	1
72	793	1
82	163	1
55	1008	1
17	842	-1
58	1041	-1
19	602	1
29	301	1
33	858	1
123	891	-1
102	215	-1
106	76	-1
142	10	1
10	41	-1
84	1016	-1
32	1038	1
92	791	-1
79	629	1
10	303	1
2	458	-1
39	488	-1
72	721	1
53	788	-1
49	434	1
134	855	-1
47	481	-1
45	633	1
82	162	-1
74	851	1
10	100	1
143	347	-1
85	429	-1
97	488	-1
89	1021	-1
136	519	1
83	632	1
118	14	1
82	482	1
28	630	1
112	239	1
94	599	1
124	891	-1
81	166	-1
63	61	-1
106	168	-1
81	331	1
5	953	-1
99	811	1
109	888	1
26	673	1
131	1017	1
42	103	-1
119	1044	-1
9	263	-1
72	335	1
38	374	1
133	829	-1
39	504	1
142	127	-1
118	41	-1
139	805	-1
82	530	1
34	230	1
127	800	1
66	168	-1
67	117	1
63	154	1
94	661	-1
43	590	1
92	967	1
45	568	1
49	469	1
3	930	-1
92	765	1
90	799	-1
112	257	-1
63	97	1
104	643	1
28	330	-1
14	1025	-1
90	968	1
17	992	-1
102	257	1
105	840	-1
73	928	1
34	377	1
45	622	1
108	834	1
84	171	-1
133	808	1
103	983	1
129	952	1
126	379	1
111	626	-1
11	633	1
123	1039	1
139	551	1
106	173	-1
80	474	1
42	66	-1
102	170	1
143	633	1
45	575	-1
94	688	1
83	324	-1
43	691	1
84	159	-1
112	246	1
45	770	-1
72	336	-1
66	227	1
2	479	1
107	124	1
133	535	1
134	381	1
2	503	-1
34	231	1
92	737	-1
68	887	1
84	719	1
138	112	1
26	587	-1
17	852	1
9	291	1
70	694	-1
133	572	-1
124	969	1
134	175	1
113	82	-1
7	618	-1
85	458	1
41	565	-1
45	664	1
125	747	-1
97	402	1
3	886	-1
10	48	-1
54	6	1
144	83	1
133	673	1
28	554	1
79	696	1
143	618	1
143	369	1
28	333	1
58	1020	1
143	414	-1
49	509	-1
16	394	1
92	957	1
30	259	-1
73	852	1
134	836	1
35	125	-1
139	708	1
60	1044	-1
26	654	-1
116	91	-1
49	714	1
122	1019	1
142	83	1
132	1048	1
97	607	-1
138	109	-1
10	46	-1
82	474	1
127	822	-1
134	765	1
134	549	1
90	1018	1
109	884	1
22	241	1
108	899	1
81	261	1
31	34	-1
43	385	1
30	308	1
4	58	-1
62	496	-1
55	1006	1
69	983	-1
6	206	1
25	32	-1
143	249	1
88	217	1
116	155	1
5	1005	1
138	26	-1
39	407	-1
85	400	1
126	221	1
13	91	1
60	1010	1
69	947	1
105	613	1
126	256	1
116	495	1
144	138	1
68	889	-1
24	561	-1
82	148	1
132	882	1
14	1012	1
58	972	-1
142	126	1
91	604	1
105	757	-1
107	186	1
83	626	1
93	422	1
125	843	1
42	27	1
9	322	1
19	642	1
2	345	1
94	835	-1
140	824	1
84	809	1
31	100	-1
117	604	1
37	72	-1
37	91	1
3	796	1
90	766	1
113	119	1
49	553	1
82	88	-1
82	457	-1
53	866	-1
72	333	1
111	450	1
127	802	-1
105	626	-1
140	912	1
22	344	-1
80	462	-1
30	550	-1
97	536	1
82	546	1
5	983	1
43	318	-1
60	1012	-1
40	1001	-1
92	900	-1
88	207	1
34	236	-1
121	110	-1
111	253	-1
99	671	1
63	84	-1
93	488	-1
73	681	-1
132	865	-1
100	381	-1
9	537	-1
47	388	-1
83	715	-1
112	103	1
124	692	1
72	595	1
53	830	1
26	644	-1
51	86	1
24	531	-1
115	59	-1
49	420	1
89	1048	1
113	166	-1
129	959	1
73	905	1
35	130	-1
84	740	1
90	955	-1
82	359	-1
33	1034	-1
39	457	-1
28	634	-1
43	585	1
110	969	1
94	521	-1
136	565	1
9	345	-1
9	508	1
139	461	-1
113	32	-1
133	792	-1
67	144	-1
49	617	1
111	385	1
96	667	-1
53	896	1
84	890	-1
100	529	-1
10	165	-1
84	796	-1
134	454	-1
86	748	-1
49	673	1
124	694	1
129	918	-1
84	176	1
83	837	-1
123	1028	-1
19	462	-1
17	953	1
104	655	-1
72	529	-1
15	889	-1
41	528	-1
130	12	-1
19	569	-1
126	251	-1
100	491	1
106	29	-1
113	189	-1
38	354	1
27	499	1
139	631	1
51	125	-1
97	413	1
140	978	1
137	432	-1
132	777	1
123	888	-1
61	164	-1
126	264	-1
53	710	-1
117	706	-1
77	876	1
73	664	1
46	710	-1
86	782	1
118	100	-1
45	671	-1
82	483	1
55	916	1
107	91	1
133	499	-1
82	631	1
83	437	1
126	215	-1
133	619	1
19	470	-1
139	971	1
82	269	1
113	25	1
141	610	-1
137	450	1
105	637	1
99	773	-1
143	447	-1
35	141	1
123	798	1
23	900	1
127	663	-1
33	961	1
39	344	-1
124	924	-1
35	207	1
142	88	1
56	298	1
53	837	-1
97	525	1
34	303	-1
33	849	1
91	753	1
97	426	-1
99	679	-1
82	323	-1
131	994	1
116	228	-1
68	854	-1
126	338	-1
112	265	1
83	958	1
53	947	1
53	822	-1
119	964	1
22	265	1
74	818	-1
73	843	-1
97	199	-1
78	305	1
123	1040	1
69	985	1
34	293	-1
30	443	1
138	215	1
124	859	-1
104	694	1
133	911	1
33	1045	-1
28	244	1
30	585	1
37	126	1
94	704	1
54	73	1
132	903	1
143	321	-1
97	245	-1
24	465	-1
29	343	-1
115	37	-1
131	999	1
40	1016	1
137	318	1
84	687	1
133	768	1
136	560	1
72	871	1
84	165	-1
82	52	1
55	911	1
139	1042	-1
28	569	1
73	675	1
30	438	1
107	6	-1
39	558	-1
82	151	1
77	772	-1
134	183	1
16	462	1
131	911	-1
99	717	-1
21	110	1
82	316	-1
2	319	1
34	393	1
28	419	-1
108	869	-1
139	977	1
99	727	1
119	918	-1
85	419	1
143	468	-1
35	104	-1
82	580	1
97	230	1
31	141	-1
111	435	-1
107	81	1
59	710	1
94	703	1
113	126	1
103	861	-1
48	981	1
22	238	1
51	306	1
66	165	1
23	971	-1
114	878	1
139	929	1
139	699	1
139	906	-1
55	780	1
91	769	1
82	183	1
103	898	1
134	165	-1
18	1047	-1
134	221	-1
