3261	708	1
2309	214	1
6900	642	1
4279	1637	1
1277	1522	1
6404	1010	1
6831	1930	1
499	606	1
4471	968	1
1489	1702	1
7401	1020	1
2143	1002	1
7126	893	1
3015	1648	1
7491	450	1
2253	468	1
40	1369	1
2101	261	1
192	1898	1
6263	1458	1
1897	1235	1
7857	1645	1
5043	45	1
6003	1645	1
4380	1647	1
609	119	1
5388	468	1
5439	1359	1
1441	1020	1
2607	1422	1
6092	386	1
4718	401	1
6493	1867	1
1492	1643	1
2037	45	1
6251	1702	1
3818	501	1
1025	1165	1
315	564	1
4783	180	1
3052	279	1
5365	1294	1
3546	1645	1
143	969	1
2839	1123	1
6613	355	1
6400	16	1
6331	1214	1
7715	470	1
1892	290	1
6975	887	1
6251	1235	1
4463	1647	1
6382	1637	1
240	1735	1
1353	716	1
7429	176	1
7791	780	1
2074	1702	1
7187	1860	1
6806	1414	1
1086	563	1
4323	1256	1
6655	703	1
7337	809	1
2069	1645	1
3339	1510	1
7302	1707	1
4014	1379	1
4834	45	1
6341	1165	1
19	750	1
7147	708	1
6495	1923	1
1514	926	1
2248	1880	1
6132	1422	1
1307	655	1
6013	233	1
6412	205	1
4406	1020	1
1560	214	1
4510	247	1
2030	1926	1
2750	610	1
6618	1647	1
1949	1923	1
5785	1866	1
5303	788	1
3973	1863	1
909	516	1
6690	546	1
6117	1936	1
7854	1483	1
7052	629	1
2001	733	1
7502	490	1
894	87	1
4799	797	1
4591	1943	1
7735	192	1
1343	1708	1
921	1020	1
3263	858	1
601	307	1
6549	597	1
3092	1581	1
4058	666	1
7018	473	1
3307	423	1
4124	668	1
1148	1639	1
2748	57	1
6878	378	1
6095	76	1
1627	1647	1
2259	1060	1
1544	503	1
4500	1752	1
4620	713	1
3080	602	1
3693	1394	1
2931	664	-1
6052	1702	1
2772	1235	1
6655	1707	1
3106	959	1
6358	750	1
4643	125	1
3613	1123	1
2395	1137	1
1214	1244	1
5661	1966	1
1678	597	1
1096	102	1
651	848	1
6478	1937	1
7889	1645	1
4411	307	1
7262	401	1
4944	1446	1
7911	192	1
5397	773	1
2663	809	1
5162	327	1
3124	1020	1
2621	140	1
1132	333	1
7323	1966	1
1317	1483	1
1779	1549	1
4782	1823	1
5302	412	1
1660	886	1
5813	1635	1
7164	1521	1
5482	1760	1
1724	853	1
449	781	1
464	307	1
5025	1172	1
999	1516	1
1297	1457	1
6607	631	1
4683	1418	1
457	1943	1
900	81	1
2679	1966	1
5807	87	-1
510	1488	1
4548	389	1
3379	719	1
5155	1438	1
3170	77	1
6956	781	1
1632	1450	1
3376	1235	1
6902	1392	1
1795	1808	1
4384	344	1
4752	697	1
3928	1794	1
7079	1442	1
4548	1369	1
1842	1501	1
7061	307	1
4735	1123	1
3420	1966	1
482	1165	1
2107	1499	1
3100	94	1
7563	503	1
1140	214	1
3580	887	1
1694	1654	1
7138	1788	1
7474	1461	1
4567	1173	1
123	1122	1
887	543	1
6987	233	1
2050	1760	1
7479	7	1
6825	1880	1
6041	235	1
2504	76	1
4516	1439	1
5768	1294	1
6999	609	1
1582	1505	1
5950	718	1
6202	1886	1
7047	564	1
1990	509	1
678	1290	1
2143	37	1
5178	1645	1
7339	101	1
5864	470	1
2841	339	1
486	1643	1
7135	1966	-1
7179	1916	1
2333	1656	1
4754	310	1
5504	855	1
2127	349	1
6082	781	1
3656	1654	-1
1474	509	1
7845	101	1
5137	547	1
5743	1457	1
4548	1090	1
1231	96	1
4889	1414	1
7058	1468	1
6487	1644	1
5142	1618	1
5364	791	-1
3629	837	1
5866	1123	1
2229	1519	1
986	1020	1
7420	802	1
2179	1504	1
2839	1165	1
4008	994	1
2311	248	1
1613	790	-1
7061	205	1
4824	1275	1
7292	1617	1
4112	261	1
2644	205	1
6794	162	1
1179	887	1
2881	351	1
144	809	1
7479	748	1
302	1410	1
3881	1735	1
6729	1256	1
5955	1314	1
2047	176	1
4305	489	1
7215	655	1
2922	445	1
2051	750	1
682	269	1
2400	1475	1
7128	466	1
7674	1165	1
149	176	1
3600	1422	1
5152	1020	1
1665	368	1
4481	248	1
6087	1645	1
5638	1101	1
4272	25	1
663	631	1
1486	631	1
3905	1617	1
2780	35	1
4937	1885	1
7006	813	1
507	233	1
4077	1122	1
6092	681	-1
5513	594	1
2698	719	1
6461	668	1
2360	152	1
2670	789	1
1450	1511	1
3954	982	1
895	756	1
5282	1618	1
7460	708	1
4600	1645	1
2389	565	1
7855	1702	1
1984	1966	1
4017	5	1
703	1864	1
856	1123	1
5534	1475	1
7017	1668	1
3575	1535	1
59	614	1
1650	895	1
5782	1635	1
1635	1213	1
2698	767	1
6157	543	1
6660	809	1
441	597	1
5250	144	1
1549	141	1
2208	829	1
2941	1617	1
989	1744	1
1943	1386	1
434	307	1
4453	1802	1
7017	1373	1
6004	364	1
3072	548	1
1596	1879	1
5361	1722	1
7599	1880	1
7565	1165	1
7886	1645	1
7913	536	1
6277	846	1
2111	468	1
4738	1622	1
4588	979	1
7209	339	1
4640	1805	1
6079	476	1
1693	1007	1
7915	1525	1
3079	655	1
4120	1647	1
5556	159	1
3247	233	1
4313	141	1
5653	614	1
5552	780	1
3285	645	1
1248	748	1
996	1659	1
5713	205	1
2990	723	1
2411	1739	1
4977	1448	1
1857	1863	1
1594	1486	1
3957	1108	1
3398	1123	1
2642	176	1
5713	214	1
7503	633	1
2008	516	1
6362	631	1
7434	1176	1
7189	1081	1
3728	233	1
5972	368	1
4837	1731	1
6511	1392	1
123	1096	1
929	1059	1
3999	1775	1
5924	883	1
6610	407	1
873	1645	1
2540	1122	1
3756	1123	1
5955	1340	1
6117	1899	1
5686	764	1
2426	1943	1
1288	247	1
6119	1481	1
7299	1943	1
2077	1971	1
5974	1535	1
4259	1699	1
582	1137	1
3350	1519	1
4763	873	1
7698	1817	1
2446	1123	1
7052	543	1
1011	1551	1
3597	1141	1
4164	214	1
4351	260	1
4580	719	1
1086	260	1
7649	348	1
3239	866	1
4947	791	1
3295	718	1
7708	1943	1
945	395	1
296	916	1
4731	203	1
6969	1248	1
1812	480	1
4256	1928	1
2364	176	1
7253	597	1
5609	655	1
1988	1659	1
3728	1120	1
7703	631	1
7437	574	1
1919	1312	1
7587	941	1
4118	308	-1
5046	232	1
1602	1620	1
2150	503	1
1158	233	1
797	1966	1
3556	1880	1
6329	401	1
2598	1619	1
946	1018	1
5018	959	1
6932	1357	1
451	1510	1
2013	248	1
4025	1505	1
1461	1647	1
5271	422	1
6541	829	1
1317	23	1
7316	725	1
1011	978	1
6529	364	1
7093	1644	1
2901	557	1
7703	45	1
2657	1261	1
1314	813	1
5192	1525	1
6043	1172	1
6788	233	1
1787	1442	1
4788	1886	1
2227	718	1
7207	1235	1
4204	1298	1
2022	1090	1
7567	1153	1
4683	708	1
5869	0	1
3218	654	1
2806	1457	1
2420	32	1
2958	296	1
963	1618	1
4213	795	1
6029	898	1
7797	1763	1
1608	1466	1
4437	1618	1
6950	794	1
5574	115	1
3381	888	1
2693	692	1
3651	1645	1
2382	389	1
1671	618	1
886	87	1
5314	1604	1
3102	450	1
1116	717	1
1692	87	1
2326	1635	1
3013	861	1
3696	848	1
693	1010	1
4924	967	1
269	328	1
1769	1108	1
1879	764	1
7050	750	1
6685	536	1
1311	1516	1
5001	214	1
5109	895	1
4342	1275	1
2843	1552	1
4961	470	1
2359	94	1
3564	1024	1
4841	1721	1
5854	655	1
1353	1701	1
5610	470	1
1881	908	1
5684	1635	1
7312	233	1
4647	1020	1
393	401	1
7342	449	1
3405	1504	-1
5837	1482	1
5069	879	1
3514	797	1
1410	261	1
1197	1585	1
4330	214	1
1212	1945	1
4490	1893	1
3854	85	1
3767	87	1
6628	529	1
5597	726	1
747	1943	1
4463	1637	1
4292	1645	1
2575	1637	1
4533	1778	1
1786	829	1
1722	1510	1
1004	1880	1
6379	1020	1
2239	809	1
1897	1802	-1
3426	1481	1
1628	1444	1
7537	1442	1
7073	978	1
4448	1668	1
5800	597	1
5577	1120	1
7466	1481	1
3595	1035	1
1596	797	1
3335	430	1
987	339	1
7254	87	1
6763	63	1
4923	1340	1
1795	1442	1
3894	575	1
3676	1123	1
1265	1971	1
2738	829	1
1012	339	1
7083	281	1
666	862	1
4234	994	1
886	848	1
2250	1500	1
6507	1028	1
1247	1168	1
7441	401	1
7551	1635	1
7869	1637	1
2561	1926	1
2701	1020	1
1717	356	1
6829	885	1
5015	1294	1
541	87	1
4256	73	1
3346	205	1
886	1097	1
4503	261	1
6353	655	1
5799	1123	1
1511	1853	1
1973	1123	1
5194	1678	1
2907	1581	1
4605	1635	1
6852	368	1
4512	917	1
6921	1909	1
6040	307	1
4836	278	1
5496	959	1
4660	1817	1
1185	813	1
1096	1644	1
6107	1921	-1
4077	519	1
1530	1474	1
4141	1586	1
1238	1760	1
1528	1012	1
1614	468	1
3256	248	1
7820	963	1
6056	1110	1
1026	247	1
4511	809	1
4698	25	1
6232	1645	1
924	228	1
7780	631	1
5181	922	1
5197	575	1
6545	45	1
4460	959	1
2293	1620	1
4440	1742	1
4230	503	1
3809	339	1
6529	1123	1
4924	1966	1
4496	401	1
5003	578	1
4882	468	1
5874	214	1
1526	708	1
520	916	1
1216	788	1
178	468	1
6445	910	1
759	1587	1
6917	81	1
5441	1778	1
6481	662	1
7089	1386	1
1993	529	1
2041	1637	1
7386	1819	1
1683	0	1
5101	1265	1
7889	176	1
4192	1645	1
3815	1916	1
993	1725	1
1233	958	1
3287	775	1
735	37	1
3022	1644	1
4541	1645	1
5357	399	1
2811	885	1
4856	982	1
3474	1500	1
4619	430	1
5631	1535	1
1994	1442	1
3665	102	1
6363	654	1
6413	959	1
2375	1205	1
3901	1943	1
2112	1637	1
3029	270	1
2586	994	1
247	422	1
5911	1932	1
4853	887	1
4165	1251	1
1799	1649	1
6550	741	1
5927	1718	1
2755	1165	1
6193	402	1
5412	416	1
2308	903	1
5662	1760	1
1479	214	1
6637	218	1
5272	77	1
484	1930	1
795	939	1
255	555	1
7574	1015	1
1006	87	1
123	1619	1
6159	219	1
324	1637	1
3074	176	1
607	982	1
1081	1637	1
712	1668	1
628	364	1
1169	1645	1
5067	765	1
5085	1559	1
7354	1863	1
5776	1645	1
1668	1002	1
7870	829	1
2737	1361	1
2140	1422	1
7706	1220	1
5506	837	1
5158	1369	1
6775	205	1
6920	1384	1
1002	1472	1
6174	98	1
4243	1020	1
5570	1123	1
5686	750	1
1425	1618	1
4989	633	1
2785	1318	1
5710	1428	1
3753	508	1
6565	884	1
6203	1123	1
1024	1481	1
2417	862	1
3859	1020	1
5661	261	1
7075	468	1
3307	248	1
6620	602	-1
5310	1081	1
2772	763	1
6160	490	1
2801	1622	1
1740	370	1
1584	1880	1
3931	1369	1
1361	233	1
7275	809	1
2508	401	1
1301	1637	1
1836	1099	1
3537	1763	1
4105	655	1
3580	1430	1
7721	1707	1
2561	1930	1
4619	1	-1
165	233	1
80	662	1
6414	556	1
4137	1351	1
3401	1565	1
212	655	1
498	87	1
4292	214	-1
3194	1754	-1
5977	1939	1
3618	1519	1
7571	1362	1
5090	597	1
7376	597	-1
5731	1883	1
4234	1457	1
5518	37	1
4274	1943	1
3974	730	1
5743	373	1
5910	111	1
5566	658	1
6620	1115	1
4339	1943	1
1133	676	1
4334	307	1
2124	597	1
4049	422	1
3751	1120	1
5035	642	1
7671	1475	1
6684	1772	1
5570	829	1
6484	1645	1
6690	1165	1
5232	424	1
5404	1718	1
5923	655	1
5152	1475	1
4112	1474	1
400	1442	1
6034	781	1
5758	1072	1
2140	655	1
3538	905	1
74	1020	1
7909	569	1
5050	597	1
3133	500	1
7302	1235	1
4699	797	1
3799	1760	1
6234	1618	1
1118	1442	1
3271	45	1
7074	1360	-1
5810	176	1
108	344	1
90	1778	1
2519	597	1
3755	655	1
1360	1933	1
1870	1971	1
5510	162	1
5790	45	1
2096	1165	1
272	1872	1
6120	1525	1
7565	1637	1
1007	1123	1
3230	1020	1
7663	278	1
1266	214	1
4708	1778	1
3754	649	1
582	56	1
1227	1609	1
1615	509	1
3781	339	1
6547	1421	1
4284	1442	1
1381	1442	1
4587	1474	1
411	967	1
7354	470	1
1036	1369	1
2762	17	1
1506	188	1
6125	1123	1
7042	1799	1
785	1866	1
4090	1198	1
6244	1842	1
7261	1940	1
3034	1020	1
1718	1825	1
802	516	1
4025	361	1
2185	708	1
3212	1796	1
6732	809	1
5029	389	1
924	1702	1
3612	763	1
3184	909	1
469	1645	1
1832	1852	1
5262	708	1
7759	1600	1
1181	1414	1
7730	657	1
7431	1686	1
7739	0	1
2814	503	1
3803	1120	1
5745	1645	1
6693	841	1
7197	176	1
1942	667	1
4387	45	1
4854	176	1
7574	373	1
7191	401	1
61	602	1
671	1347	1
880	862	1
6737	1506	1
7077	1863	1
1370	1155	1
1616	750	1
2866	1656	1
3168	1028	1
2564	176	1
3580	1380	1
1691	1500	1
4891	317	1
7311	1618	-1
3624	1256	1
7742	247	1
3324	1966	1
919	1644	1
5605	809	1
26	764	1
5559	1648	1
4584	1490	1
5991	923	1
6320	974	1
39	454	1
5996	809	1
6164	1575	1
2313	1703	1
5165	1647	1
3105	919	1
5028	87	1
6704	261	1
5228	1647	1
2291	962	1
4676	1165	1
5502	516	1
7094	408	1
1452	329	1
248	60	1
7650	1579	1
1755	1614	1
5339	1391	1
7140	489	1
2339	370	1
4426	1635	1
5568	773	1
4268	1011	1
1151	668	1
6226	1943	1
2623	846	1
2468	470	1
3225	76	1
7322	312	1
5686	813	1
1825	750	1
7194	1943	1
4201	1820	1
5135	1442	1
2535	1661	1
807	829	1
7654	668	1
250	339	1
2773	1081	1
6463	712	1
1798	470	1
3462	249	1
6886	248	1
2832	450	1
3469	753	1
6941	101	1
4081	1190	1
2629	1242	1
1237	451	1
7466	1126	1
6421	905	1
5433	1123	1
3049	86	1
7719	1758	1
4359	1318	1
4266	364	1
929	1066	1
5145	1461	1
4089	668	1
6260	1932	1
6189	862	1
3810	141	1
4318	25	1
2001	60	1
1959	1368	1
2247	809	1
5329	1115	1
83	871	1
3893	1485	1
5113	516	1
2806	0	1
2731	247	1
268	1943	1
6510	1943	1
2290	725	1
1078	1778	1
703	1020	1
5894	750	1
4770	1873	1
4621	1646	1
6464	1020	1
2952	729	-1
5746	1637	1
2882	307	1
7629	1168	1
1292	1294	1
4804	1702	1
5900	1065	1
5772	1637	1
2764	813	1
5458	1442	1
7781	261	-1
7283	668	1
6050	38	1
7750	901	1
4314	25	1
4477	1137	1
2130	1620	1
7131	127	1
2	1502	1
2999	1203	1
3198	430	1
488	1645	1
193	1020	1
5244	1645	1
6796	176	1
1495	1778	1
2321	25	1
5711	484	1
6553	1123	1
5028	307	1
5469	718	1
2671	351	1
5900	401	1
3604	850	1
2323	1894	1
4298	358	1
7822	1172	1
3540	141	1
2074	1618	1
3678	1160	1
6894	1960	1
7154	45	1
2574	1640	1
7599	750	1
2873	503	1
7369	708	1
3711	1644	1
6048	146	1
2800	1943	1
627	263	1
4207	1943	1
1834	538	1
1051	1160	1
6649	1176	1
619	1581	1
3893	1020	1
6830	1933	1
539	1943	1
612	835	1
1329	45	1
3323	1643	1
1797	815	1
1980	110	1
1660	1937	1
2328	1943	1
7849	1233	-1
511	1867	1
2484	1644	1
68	1123	1
7532	1002	1
1784	1120	1
7671	1400	1
6245	1540	1
4918	1561	1
6691	1702	1
5108	1122	1
582	1234	1
6537	1028	1
5390	1467	1
4859	1945	1
5472	915	1
6387	339	1
4640	1718	1
262	1645	1
3936	1379	1
5203	509	1
2574	1442	1
4840	783	1
4300	1126	1
1069	1274	1
3336	218	1
6227	708	1
7248	1422	1
7120	1123	1
3428	1879	1
6298	205	1
1369	1293	-1
684	339	1
6641	247	1
2664	248	1
4677	1817	1
6693	748	1
4767	191	1
6066	546	1
7207	631	1
144	29	1
1605	813	1
3195	1943	1
3960	214	1
3969	1369	1
6615	1620	1
7247	1622	1
2907	45	1
3528	1618	1
6153	544	1
933	1645	1
3828	279	1
1323	171	1
3735	339	1
7203	534	1
5000	1015	1
5605	1645	1
7126	0	1
4898	380	1
7860	1165	1
5083	1645	1
4461	597	1
2076	248	1
5738	555	1
7759	658	1
5580	712	1
5399	1897	1
4853	380	1
7812	1909	1
6132	1966	1
44	1645	1
7465	788	1
7720	1662	1
5047	1066	1
324	1643	1
4657	1235	1
7669	809	1
3995	904	1
2236	79	1
6206	45	1
6556	895	1
6408	1932	1
5552	1122	1
3133	338	1
5115	401	1
2135	214	1
1262	725	1
1825	257	1
6102	1645	1
4686	1863	1
4337	1939	1
7374	130	1
5514	850	1
6928	430	1
4001	1471	1
5179	1306	1
5827	1442	1
550	945	1
7193	1385	1
6188	1825	1
4523	763	1
510	1511	1
2888	1861	1
6760	809	1
6704	829	1
2944	1647	1
7549	829	1
3654	597	1
5839	708	1
2219	999	1
5366	364	1
6330	1920	1
3607	309	1
1459	430	1
1383	176	1
121	364	1
5613	1949	1
5725	1511	1
4147	248	1
6514	1115	1
3049	1909	1
7342	81	1
7186	1629	1
6153	1654	1
7226	1945	1
5982	1378	1
501	1364	1
2452	325	1
6888	862	1
3669	1635	1
2576	1656	1
4286	214	1
1589	750	1
739	631	1
7072	490	1
5708	1645	1
526	1556	1
6489	1943	1
5182	809	1
6174	653	1
5224	509	1
4775	79	1
4458	717	1
3685	1618	1
1394	1351	1
6544	960	1
4937	1645	1
2965	1250	1
1892	337	1
1121	1702	1
7709	45	1
7584	102	1
7168	967	1
2973	829	1
4170	750	1
3139	1648	1
2694	519	-1
324	1120	1
6625	1020	1
6323	1637	1
3144	1348	1
6870	576	1
6201	740	1
313	893	-1
2519	509	1
3430	1618	1
3664	45	1
5067	17	1
5923	1697	1
2101	205	1
3023	1755	1
2061	1635	1
2340	0	1
7464	1645	1
5971	358	1
1803	1442	1
4407	401	1
7446	1702	1
7502	1794	1
1695	654	1
7159	1644	1
3185	483	1
5183	87	1
1986	658	1
1302	668	1
3802	79	1
5370	1160	1
5570	809	1
1673	748	1
6326	1399	1
538	1637	1
4880	1668	1
6372	1760	1
770	1696	1
902	1608	1
3896	260	-1
3993	654	1
3994	1165	1
7256	45	1
312	220	-1
7523	325	1
638	176	1
200	468	1
1325	1095	1
6024	1090	1
3018	312	1
2143	655	1
5914	1157	1
971	76	-1
6665	79	1
6771	1908	1
4644	1404	1
1463	1516	1
2956	274	1
1119	1295	1
6939	862	1
7353	887	1
2410	1165	1
5718	1943	1
329	22	1
324	1966	1
800	776	1
6356	748	1
6482	1935	1
5799	1493	1
5693	205	1
3441	307	1
3721	1645	1
7122	45	1
7680	113	1
3720	1645	1
2201	1871	1
3442	248	1
7310	1400	1
7883	427	1
3603	101	1
7160	763	1
3079	1622	1
5122	606	1
1796	214	1
6685	1635	1
6151	1649	1
4278	1418	1
6701	813	1
2140	509	1
4332	261	1
4944	1971	1
2140	1622	1
5570	813	1
2200	1649	1
7620	708	1
4241	1666	1
324	1709	1
6729	180	1
400	1645	1
6640	1369	1
3211	1307	1
4275	1931	1
6239	247	1
3531	750	1
3922	1010	1
3198	642	1
881	668	1
1600	1120	1
1238	894	1
7862	655	1
1834	1325	1
3185	1519	1
6174	1442	1
6134	344	1
7508	1504	1
2337	739	1
6982	1644	1
251	1369	1
4906	1442	1
1921	718	1
4527	1165	1
2882	1645	1
6821	248	1
4670	1943	1
2489	1325	1
7825	307	1
1192	1702	1
2824	1231	1
5768	809	1
7365	895	1
5335	982	1
2555	192	1
3245	1855	1
7522	1442	1
5503	794	1
1997	1350	1
4648	700	1
5152	307	1
448	1859	1
7617	1635	1
7757	386	1
5162	888	1
7010	1172	1
5354	1235	1
5602	862	1
7860	992	1
5930	1001	1
7662	965	1
257	378	1
4300	713	1
2966	110	1
914	1889	1
3540	895	1
2953	1712	1
7188	1778	1
4748	248	1
2165	655	1
6532	307	1
5026	37	1
5623	1110	1
6412	1475	1
6655	423	-1
1204	1422	-1
351	1422	1
1033	1069	1
668	1637	1
2222	1863	1
6426	1645	1
309	503	1
7499	895	1
5276	1637	1
982	45	1
4386	1604	1
5841	1108	1
2764	87	1
358	555	1
5614	813	1
6580	565	1
4230	278	1
6621	60	1
2549	783	1
6444	555	1
4948	1635	1
3980	1418	1
3828	1723	1
5753	597	1
4758	1943	1
4411	87	1
1523	1561	1
7832	1635	1
7208	1123	1
2477	205	1
5470	631	1
4220	1637	1
7404	317	1
5206	602	1
1021	554	1
461	429	1
5603	1205	1
6721	1275	1
7319	144	1
3075	556	1
1998	247	1
3136	1041	1
4615	534	1
6598	489	1
3969	1073	1
2162	1186	1
2801	1923	1
5666	1653	1
265	176	1
1599	1899	1
2856	1068	1
6810	317	1
7746	333	1
194	509	1
6448	87	1
2394	76	1
3620	668	1
1720	205	1
1936	1943	1
6766	895	1
1281	1126	1
1761	1548	1
28	1294	1
402	1392	1
7621	1778	1
3093	401	1
3314	248	-1
6596	1645	1
7800	1242	1
5557	214	1
1590	1565	-1
7742	1622	1
5598	1904	1
6909	1418	1
170	1230	1
6638	748	1
2755	1471	1
502	77	1
4481	1369	1
5718	1880	1
2444	1002	1
5988	1369	1
3294	1635	1
5470	1369	1
7027	645	1
5443	1886	1
702	214	1
93	25	1
3032	87	1
6893	1561	1
1447	687	1
6786	17	1
3744	1643	1
1601	556	1
4491	1653	1
1052	1647	1
6329	87	1
7084	1645	1
3984	278	1
209	176	1
620	1249	1
7519	1645	1
820	648	1
3634	1645	1
3660	1645	1
6843	174	1
3949	244	1
2084	697	1
3502	750	1
4413	1867	1
7775	1702	1
4096	750	1
1424	1809	1
5625	204	1
6207	597	1
759	65	1
3963	468	1
3986	176	1
4306	964	1
907	1165	1
7404	483	1
1754	760	1
7788	81	1
4439	569	1
3465	1824	1
7260	750	1
6433	1640	1
6703	1943	1
4766	1483	1
4764	63	1
1278	668	1
1833	697	1
1957	1644	1
6317	1635	1
3223	233	1
2764	1754	1
5370	741	1
7828	974	1
1359	1252	1
1064	1235	1
3155	339	1
4802	307	1
1377	1066	1
2706	330	1
296	1367	1
6436	1916	1
3344	1708	1
689	1483	1
7727	37	1
7239	494	1
5419	1645	1
7359	1191	1
911	750	1
3361	1754	1
1991	1422	1
7628	1728	1
1598	0	1
780	1411	1
6351	718	1
1265	25	1
6164	1699	1
4300	228	1
3040	1020	1
5237	596	1
6504	87	1
6300	317	1
7277	557	1
6925	1165	1
4627	373	1
1727	1816	1
5599	411	1
5157	1002	1
906	1622	1
7071	205	1
7001	374	1
4062	1943	1
2968	1644	1
6555	684	1
4134	469	1
1429	1716	1
5279	1653	1
3389	831	1
7058	1810	1
7853	457	1
7418	452	1
6024	1866	1
7910	261	1
6761	788	1
6265	958	1
5535	668	1
4467	1699	1
290	684	1
2333	1552	1
143	748	1
5463	1645	1
7306	278	1
3739	1645	1
2164	1023	1
2778	1183	1
3071	1115	1
5834	1656	1
2285	1942	1
708	1635	1
3907	1622	1
4357	382	1
1653	1702	1
6781	1123	1
4329	809	1
6543	401	1
285	748	1
3858	1966	1
771	1813	1
5610	904	1
2680	1422	1
1760	697	1
7134	1233	1
5675	862	1
7674	1645	1
228	976	1
1121	1879	1
5973	307	1
7177	1887	1
5647	1241	1
5549	354	1
6434	1147	1
7125	339	1
4382	1123	1
2208	176	1
4030	597	1
3348	1635	1
250	597	1
5429	1943	1
968	763	1
1733	1803	1
3759	1637	1
1594	989	1
5964	176	1
7357	339	1
2580	1916	1
2263	728	1
2082	430	1
3451	887	1
4795	1190	1
6627	1123	1
1762	1618	1
2639	1125	1
2789	1760	-1
6657	829	1
6619	45	1
4603	1244	1
5558	214	1
7056	214	1
6679	389	1
4598	1647	1
6992	1926	1
5772	286	1
5955	633	1
4795	748	1
849	110	1
2266	162	1
1003	1425	1
2700	1635	1
6687	1645	1
2093	503	1
6688	1637	1
1277	809	1
5839	269	1
323	1943	1
5061	548	1
7606	233	1
7170	401	1
803	1746	1
2310	1645	1
3175	1556	1
4363	205	1
5514	722	1
4114	1518	1
2599	775	1
7600	887	1
3617	965	1
7515	1343	1
5733	837	-1
1941	1020	1
7382	750	1
853	1923	1
209	1351	1
2129	287	1
6024	708	1
977	1585	1
1537	1120	1
7220	616	1
3802	509	1
7733	101	1
1037	141	1
5655	503	1
2911	653	1
6791	708	1
2371	1525	1
7561	1294	1
3295	1645	1
4951	829	1
5965	907	1
363	1010	1
4154	788	1
7462	509	1
5098	597	1
5684	1863	1
5647	1173	1
7744	1079	1
7822	748	1
6787	53	1
834	1878	1
3868	1066	1
2791	1342	1
533	401	1
4434	1778	1
5455	1645	-1
7599	1645	1
6902	1768	1
635	176	1
6162	800	1
4343	911	1
6507	1123	1
3620	708	1
1200	1331	1
1657	101	1
1741	329	1
495	248	1
3723	876	1
2039	904	1
933	1943	1
1897	490	1
3541	1532	1
4265	1966	1
4258	1123	1
1200	818	1
3125	570	1
4656	307	1
4751	314	1
6557	1258	1
6820	1293	1
7386	1499	1
1528	174	1
5545	1880	1
3981	1510	1
5944	1084	1
608	590	1
6828	1645	1
4134	1595	1
1122	455	1
5140	645	1
7651	364	1
2210	1481	1
3558	952	1
7559	79	1
1476	248	1
7097	1561	1
5908	1442	1
2302	1414	1
1614	1344	1
1682	560	1
6313	1937	1
7857	718	1
5768	87	1
3335	1475	1
5885	686	1
213	965	1
1099	180	1
1119	1483	1
7786	1085	1
4003	384	1
1240	468	1
6334	1637	1
1857	104	1
4549	389	1
2104	1106	1
5011	655	1
7714	1442	1
5376	248	1
4330	718	1
2629	973	-1
1595	859	1
4001	1645	1
4575	809	1
7075	763	1
484	1066	1
5239	1832	1
1326	110	1
3006	1916	1
3640	450	1
5190	1643	1
4709	548	1
5789	1817	1
6746	1943	1
2257	247	1
3180	240	1
2641	364	1
3594	1039	-1
301	888	1
807	1645	1
3312	1120	1
4538	624	1
216	307	1
611	797	1
7164	1854	1
2694	349	1
4920	1825	1
4098	1123	1
5750	974	1
1789	1731	1
6413	190	1
4659	77	1
5626	1364	1
3279	211	1
1858	862	1
3122	344	1
676	205	1
6164	79	1
5710	964	1
6388	846	1
7748	509	1
3762	1900	1
4453	668	1
6294	1966	1
5605	1213	1
7793	1930	1
58	543	1
742	12	1
5744	87	1
1173	1708	1
6818	1442	1
4941	1943	1
2795	718	1
7497	1322	1
275	895	1
4521	829	1
3697	1369	1
437	349	1
3642	1115	1
7739	708	1
6569	104	1
7345	1668	1
732	825	-1
751	1553	1
4607	188	1
3875	621	1
6743	205	1
4044	45	1
700	1204	1
1826	1157	1
4536	646	1
3314	0	1
3644	1050	1
5544	1645	1
3069	1465	1
855	1916	1
3457	1501	1
2387	1294	1
3295	260	1
3197	247	1
2390	1369	1
5541	0	1
5751	1020	1
1614	1807	1
2179	1823	1
542	1066	1
7696	546	1
3560	1126	1
4313	829	1
5600	1637	1
5975	1548	1
6711	595	1
4860	1348	1
1421	1637	1
1705	205	1
4476	797	1
4622	1577	1
5877	1702	1
4453	1711	1
7829	401	1
2356	1165	1
5490	364	1
5754	505	1
6894	806	1
6030	1021	1
2119	27	-1
6024	1519	1
19	1403	1
5237	66	1
7437	1121	1
3412	543	1
1736	125	1
4162	1215	1
19	583	1
2808	205	1
1747	373	1
736	1943	1
7870	6	1
6332	1888	1
2857	81	1
2020	77	1
684	1966	1
2918	152	1
2091	1555	1
2394	708	1
4555	262	1
2756	1181	1
3581	490	1
4670	509	1
2225	655	1
264	1374	1
4694	205	1
2726	1463	1
7180	916	1
815	1943	1
2473	1442	1
1957	569	1
1292	653	1
6446	528	1
4964	1595	1
1141	813	1
4022	756	1
224	674	1
6020	1645	1
3359	241	-1
813	356	1
580	719	1
3164	1422	1
2746	1645	1
7342	45	1
6299	1966	1
3903	1637	1
7207	0	1
7892	346	1
1128	708	1
789	1481	1
4760	1176	1
5142	358	1
6451	1294	1
4916	1416	1
1234	1020	1
4212	750	1
