6613	247	1
5504	1744	1
2630	1668	1
441	597	1
59	614	1
2634	1020	1
5186	509	1
7860	1442	1
3289	276	1
5974	1535	1
3475	1622	1
2795	1709	1
1925	1966	1
6886	248	1
6719	668	1
2714	697	1
687	1017	1
7864	668	1
6435	1843	1
2112	1322	1
5102	1943	1
2548	1702	1
4530	809	1
3796	1461	1
2698	1820	1
3514	1866	1
1914	1505	1
6529	205	1
4079	982	1
7578	1471	1
2821	364	1
3542	846	1
3292	1877	1
103	1637	1
5369	879	1
4784	528	1
3479	154	1
3817	546	1
1839	459	1
6839	344	1
2647	999	1
920	1055	1
5403	361	1
1329	708	1
6141	45	1
7692	1471	1
7111	1552	1
222	998	1
5003	578	1
364	1803	1
3900	1422	1
4772	1817	1
206	1518	1
43	1770	1
7088	337	1
1168	1794	1
4791	1635	1
2573	1172	1
776	1481	1
4694	1123	1
3892	708	1
1365	1097	1
5930	147	1
1247	631	1
260	1923	1
3097	1599	1
378	1475	1
7208	214	1
2292	503	1
6951	1020	1
2300	750	1
6902	1768	1
7669	1966	1
5504	470	1
1883	1604	1
489	708	1
1690	1441	1
3063	719	1
6442	1637	1
6105	809	1
6820	1293	1
4448	895	1
119	37	1
737	952	1
6555	1066	1
4829	712	1
3339	1958	1
2588	55	1
6522	1523	1
2251	809	1
3806	1789	1
775	1397	1
761	1645	1
6859	1500	1
1353	1310	1
1062	569	1
6407	1816	1
6710	1618	1
4417	1525	1
624	692	1
3808	1914	1
3109	1923	1
1941	1501	1
5316	1744	1
3307	45	1
2714	1872	1
3002	87	1
7247	214	1
6104	718	1
432	1943	1
584	656	1
2695	1481	1
1156	176	1
6569	102	1
399	81	1
6950	12	1
619	1581	1
6551	149	1
1202	79	1
6085	1165	1
1086	233	1
6142	1647	1
5338	317	1
7719	1537	1
1116	717	1
4459	87	1
6164	260	1
1267	1867	1
5964	37	1
4026	1369	1
5504	1575	1
2863	339	1
2631	1663	1
2874	395	1
3030	358	1
3631	851	1
3791	1598	1
2497	1618	1
5399	784	1
1329	45	1
4581	1799	1
4882	1369	1
931	1369	1
5183	77	1
7018	963	1
7569	10	1
6920	141	1
6115	1880	1
6904	1256	1
7461	748	1
7785	1414	1
2265	597	1
5664	401	1
1105	83	1
6024	763	1
727	0	1
1030	1066	1
160	1640	1
7747	1430	1
4947	692	1
5245	851	1
4147	1147	1
5348	1418	1
2129	846	1
5492	1561	1
7700	959	1
3926	1966	1
2625	1966	1
6893	1561	1
1865	400	1
3271	1314	1
1756	862	1
4790	813	1
184	888	1
7069	526	1
3960	1937	1
4911	87	1
7831	1645	1
7782	12	1
5103	965	1
361	963	1
7546	364	1
5499	102	1
5823	718	1
7383	478	1
2284	1768	1
3754	1622	1
2632	1213	1
4539	1916	1
6926	725	1
1821	1066	-1
6037	1173	1
6240	205	1
3147	1902	1
3128	862	1
1561	1475	1
5115	1966	1
4220	503	1
7037	597	1
923	1863	1
4177	77	1
5130	401	1
1849	49	1
4681	697	1
6477	214	1
6358	401	1
6912	1618	1
7672	1923	1
1784	353	1
993	1516	1
4053	373	1
90	1174	1
5851	1966	1
3697	248	1
6881	1966	1
2406	1637	1
5930	705	1
6460	1020	1
2287	202	1
5174	730	1
6391	810	1
1937	1081	1
5034	1882	1
4195	1783	1
398	652	1
7229	945	1
6998	1971	1
469	1724	1
1014	76	1
5134	1885	1
5387	1142	1
2855	545	1
7544	1744	1
1806	368	1
4868	1738	1
7050	1643	1
1157	895	1
64	1923	1
900	1760	1
5978	1442	1
233	1637	1
1292	862	1
7139	1391	1
7114	205	1
2901	903	1
5174	1502	1
5945	386	1
1001	1635	1
5016	292	1
213	965	1
6271	312	1
7565	1377	1
7844	668	1
5768	339	1
6713	1952	1
3212	813	1
1936	1002	1
5861	1020	1
6505	1364	1
1355	1718	1
2860	1120	1
2952	729	-1
1099	180	1
4405	1618	1
5051	443	1
5307	60	-1
5540	1165	1
4604	1575	1
7312	214	1
2417	862	1
4231	1635	1
1755	87	1
7571	1362	1
1360	1888	1
2671	1483	1
6240	1966	1
7511	178	1
6910	1377	1
5675	401	1
3370	214	1
1864	214	1
2126	102	1
7399	1556	1
5000	1866	1
7449	1645	1
6176	1435	1
347	1481	1
2748	57	1
4664	101	1
5905	87	1
2774	900	1
5164	1862	1
6481	1647	1
831	1677	1
4036	1789	1
7860	992	1
7546	261	1
515	532	1
7017	261	1
6971	1586	1
5676	1685	1
3583	1349	1
7724	1442	1
3950	1249	1
2080	1889	1
5362	813	1
6522	1618	1
6977	750	1
4935	829	1
2360	260	1
3092	1523	1
256	1637	1
3524	727	1
6291	278	1
1147	1233	1
6201	212	1
4548	1418	1
5133	960	1
1514	926	1
7063	829	1
4433	1879	1
7141	1945	1
3316	978	1
1969	1879	1
1625	1653	1
459	45	1
6221	1943	1
4200	87	1
1732	87	1
7670	1618	1
1787	1622	1
3818	501	1
1113	1632	1
1115	719	1
7234	1314	1
3785	401	1
495	631	1
6341	895	1
7587	268	1
7585	1556	1
3813	430	1
5190	1422	1
7845	791	1
5070	733	1
6311	176	1
6092	389	1
7097	1561	1
3916	1491	1
3609	1932	1
908	45	1
1026	364	1
3804	102	1
6436	1020	1
6318	98	1
3825	1923	1
5962	1647	1
5197	1522	1
6763	75	1
1506	1242	1
1629	1966	1
5403	1272	1
1894	1123	1
898	1115	1
5056	809	1
3021	590	1
2421	978	1
3749	176	1
869	708	1
5506	668	1
4972	1203	1
6399	708	1
1209	287	1
6480	895	1
1180	274	1
3998	1020	1
4947	45	1
5827	104	1
712	261	1
6384	733	1
2721	354	1
2081	1645	1
7592	1442	1
7513	1885	1
1558	503	1
3861	233	1
1022	1517	1
3444	1620	1
2968	1640	1
7812	697	1
3061	1087	1
5497	893	1
5594	44	1
5946	102	1
3929	1645	1
3608	1461	1
414	1923	1
5519	708	1
2409	1561	1
3802	1253	1
3997	87	1
7527	218	1
1081	1422	1
4265	1637	1
2389	1637	1
823	482	1
3566	1702	1
7352	1649	1
374	87	1
2321	503	1
1959	415	1
2904	1160	1
6471	1817	1
5679	226	1
2901	162	1
1604	1123	1
4301	912	1
99	1796	1
6377	682	1
91	1484	1
736	895	1
4430	1235	-1
3486	799	1
6419	548	1
1396	56	1
7384	1364	1
2829	1885	1
6144	509	1
7466	1126	1
1136	529	1
4193	1373	1
6084	1561	1
1923	261	1
5142	1702	1
6779	1345	1
897	895	1
486	809	1
6629	210	1
7349	123	1
5270	858	1
2026	1622	1
3500	1242	1
1064	631	1
753	233	1
2150	887	1
1112	214	1
933	401	1
1661	893	1
1895	1644	1
4213	1861	1
4711	1165	1
1706	1213	1
4967	301	1
2791	1342	1
6832	1414	1
5977	1782	1
3627	1442	1
1475	1591	1
7218	748	1
7339	125	1
7903	1718	1
47	128	1
4677	1172	1
765	1923	-1
2411	1968	1
5476	857	1
760	830	1
4281	104	1
1208	317	1
2088	983	1
6685	1333	1
6070	1556	1
5378	1046	1
5159	597	1
2463	470	1
6810	925	1
7800	1090	1
7014	1640	1
7641	401	1
6320	1137	1
1855	655	1
559	1645	1
1107	941	1
7224	1820	1
7706	1220	1
6413	837	1
2054	1620	1
2519	829	1
3402	658	1
3679	591	1
4115	1172	1
925	1165	1
1114	1479	1
6274	1783	1
7342	69	1
5488	509	1
2420	1579	1
3164	401	1
2344	614	1
4925	364	1
5181	1588	1
802	423	1
3118	530	1
2164	1023	1
1292	176	1
5023	851	1
5952	509	1
1536	1020	1
3046	56	1
5517	891	1
1926	1539	1
4146	482	1
5203	1442	1
4050	931	1
711	896	1
6381	45	1
3801	597	1
4684	1522	1
6010	1020	1
880	1863	1
1464	1647	1
1241	1575	1
915	1699	1
173	1020	1
2211	406	1
1887	1335	1
3970	87	1
6744	624	-1
6790	862	1
246	1754	1
1106	813	1
6111	813	1
4032	87	1
5570	1213	1
251	248	1
4832	645	1
1533	708	1
1280	1937	1
4222	763	1
6467	1943	1
6663	756	1
1843	401	1
7348	479	1
6696	214	1
7413	1731	1
3909	165	1
465	888	1
4322	862	1
4644	1618	1
6107	1921	-1
642	1144	1
4303	744	1
2234	0	1
895	903	1
3283	1303	1
3901	1561	1
269	1142	1
6709	654	1
4950	180	1
5455	503	1
402	1010	1
7572	77	1
4756	1597	1
1845	1880	1
6736	1172	1
2181	1645	1
978	1513	1
1234	401	1
4621	1646	1
6453	473	1
4397	233	1
2692	621	1
5382	1479	1
6046	1464	1
4061	120	1
2280	785	1
5031	248	1
6525	1754	1
7478	205	1
4426	1645	1
175	214	1
7717	1637	1
3028	307	1
667	565	1
1614	76	1
1783	1581	1
3277	1055	1
1842	1647	1
253	1885	1
3747	87	1
7502	1196	1
3669	1635	1
4924	967	1
7760	457	1
2807	1084	1
3420	1966	1
2652	452	1
1466	1635	1
1738	1541	1
1344	1511	1
7159	809	1
535	1744	1
4190	748	1
7802	1256	1
6888	862	1
1837	719	1
5920	1635	1
1614	1483	-1
3876	75	1
5908	1442	1
3320	214	1
6775	205	1
5810	176	1
6407	832	1
1926	1350	1
4134	1711	1
6796	673	1
268	1123	1
4489	1760	1
6079	952	-1
5288	969	1
2768	1	1
3358	941	1
1528	174	1
2766	789	1
721	69	1
4218	1932	1
2691	401	1
1235	1422	1
4694	895	1
213	192	1
269	1146	1
5014	1960	1
1003	742	1
6830	1786	1
6138	1414	1
5277	1645	1
1559	1481	1
3466	548	1
7664	325	1
7292	483	1
3052	111	-1
751	1123	1
6481	87	1
6164	655	1
7568	45	1
6546	253	1
6649	1369	1
884	809	1
3157	430	1
5646	720	1
4475	228	1
3561	652	1
5512	764	1
3766	1275	1
5974	205	1
995	1636	1
1595	859	1
4670	509	1
5233	1051	1
5802	1171	1
3327	1442	1
7355	260	1
6024	368	1
5999	1002	1
3230	1165	1
7080	1470	1
6028	0	-1
4679	1943	1
1252	668	1
6992	639	1
7574	1595	1
4330	214	1
3746	1648	1
1150	214	1
2027	1172	1
1438	248	1
2000	728	1
4561	1213	1
508	450	1
7394	1949	1
4183	248	1
66	1122	1
3960	1442	1
7873	1635	1
7102	1656	1
7363	1330	1
5997	894	1
7393	102	1
4058	508	1
7070	1725	1
7838	1647	1
4127	597	1
1551	1330	1
2586	1418	1
6307	1640	1
6799	1618	1
358	1066	1
4552	748	1
324	1647	1
3616	1644	1
2661	373	1
2219	974	1
3481	1691	1
3428	1702	1
5195	1872	1
4909	1937	1
3089	1235	1
265	214	1
3420	205	1
7260	750	1
7671	1620	1
5936	1880	1
6001	205	1
7870	6	1
6834	788	1
1958	45	1
2606	1819	1
4234	1353	-1
2604	597	1
735	1647	1
6932	650	1
154	841	1
7386	797	1
5179	1809	1
7498	358	1
7712	307	1
4460	1807	1
2171	999	1
7820	1010	1
5504	1791	1
4750	1442	1
1507	248	1
1890	1207	1
1194	1635	1
569	813	1
1704	248	1
1476	1369	1
254	81	1
6425	1866	1
4337	718	1
2867	1481	1
6683	1653	1
2792	1465	1
2596	449	1
5204	750	1
6214	718	1
646	959	1
4690	1867	1
4643	125	1
4654	1635	1
3748	708	1
3188	470	1
4822	1702	1
7843	756	-1
1930	444	1
2498	1442	1
3820	750	1
313	1481	1
1081	1475	1
448	1859	1
4634	1443	1
3590	457	1
6697	1653	1
6455	1020	1
5188	1575	1
294	1481	1
4513	457	1
2445	214	1
7211	1628	1
677	858	-1
5964	745	1
3785	1943	1
1503	1318	1
3348	813	1
697	933	1
4120	1668	1
1015	1656	1
1037	1635	1
7302	1235	1
2748	1926	1
4515	1090	1
2911	674	1
1736	76	1
4651	1002	1
898	1561	1
7186	205	1
4661	1760	1
1596	505	1
3893	102	1
5891	1311	1
5969	1645	1
2706	330	1
2745	1463	1
2643	45	1
2859	1398	1
6133	569	1
1330	742	1
3730	718	1
6114	890	1
2014	1123	1
5746	1202	1
4259	655	1
229	373	1
7882	205	1
6615	655	1
7779	507	1
6545	1702	1
3693	1394	1
70	1622	1
1919	1078	1
1531	364	1
5418	1369	1
3531	205	1
3498	77	1
1200	1331	1
1541	1635	1
6035	1067	1
6773	0	1
1817	379	1
1052	1635	1
1852	1377	1
7487	1647	1
7507	45	1
706	655	1
7425	413	1
2626	895	1
38	1652	1
7145	468	1
7620	1418	1
3821	1733	1
4396	236	1
7052	543	1
3740	904	1
485	922	1
7178	1235	1
6490	1002	1
794	307	1
4110	959	1
6790	655	1
6166	989	1
694	257	1
315	1838	1
1990	904	1
7638	559	1
659	809	1
1596	791	1
1383	1645	1
5151	809	1
1196	75	1
2632	1645	1
1760	1165	1
3914	916	1
5119	176	1
1484	401	1
2494	1702	1
2214	1618	1
4170	87	1
4684	233	1
7172	609	1
7215	655	1
3474	959	1
5175	575	1
1972	1197	1
7552	653	1
6683	556	1
5728	1943	1
5828	1081	1
937	87	1
2115	1833	1
1380	364	1
5142	1457	1
6099	974	1
7871	602	1
1540	1442	1
218	1123	1
1698	1618	1
3413	1473	1
5545	597	1
5485	1071	1
888	708	1
221	498	1
1960	718	1
520	555	1
7272	329	1
3151	1173	1
1119	1418	1
1720	1923	1
2079	669	1
339	862	1
2195	1122	1
4276	1165	1
4264	183	1
1555	748	1
1716	1702	1
1677	1653	1
2879	104	1
1308	364	1
4457	1369	1
41	750	1
6881	214	1
6592	1010	1
789	1874	1
325	520	1
3112	287	-1
4101	1943	1
5023	1173	1
6856	788	1
122	1097	1
3448	1137	1
855	1635	1
1322	1392	1
4031	141	1
4098	364	1
6581	895	1
3817	1556	1
5124	1340	1
3850	248	1
2739	1508	1
5157	829	1
6424	1495	1
4501	192	1
1207	302	1
3151	1174	1
3449	1060	1
386	1718	1
4736	1473	1
7744	1362	1
6133	1422	1
5291	205	1
6734	76	1
1144	1316	1
6709	1055	1
7613	1080	1
1385	1718	1
1419	887	1
7663	401	1
4684	809	1
7630	1668	1
6600	1731	1
4418	1483	1
5835	1383	1
5636	866	1
3041	457	1
490	307	1
4373	1323	1
6785	0	1
5453	87	1
607	457	1
7501	530	1
4450	1418	1
4695	214	1
4702	1686	1
2718	422	1
2457	430	1
1630	1647	1
4930	1847	1
1462	556	1
4540	783	1
775	1499	1
5076	140	1
4134	1309	1
4655	1778	1
3492	916	1
4300	1665	1
5351	1796	1
4105	1333	1
1282	1496	1
1905	834	1
4980	615	1
3462	1633	1
3781	1442	1
940	1645	1
611	959	1
6388	543	1
209	176	1
6196	813	1
1882	1653	1
1061	247	1
7791	780	1
1520	956	1
5428	1080	1
1428	87	1
4961	718	1
5757	1587	1
6352	1635	1
117	1645	1
7282	1332	1
2674	509	1
615	1637	1
5570	809	1
4000	344	1
7879	218	1
3397	13	1
6700	1744	1
3095	401	1
1762	224	1
863	764	1
5959	862	1
6304	1636	1
1654	483	1
2012	401	1
3231	1760	1
1609	516	1
3713	1475	1
3197	247	1
6620	1937	1
78	214	1
7878	364	1
696	1064	1
3765	614	1
2447	739	1
4872	1422	1
4987	1303	1
3185	631	-1
3729	927	1
6733	59	1
7175	1419	1
2715	1635	1
567	1943	1
3984	932	1
2160	69	1
412	1451	1
6	265	1
1033	181	1
3708	1422	1
4497	1637	1
562	1485	1
838	750	1
1760	1123	1
6788	1947	1
4778	422	1
4839	404	1
1141	813	1
1689	1699	1
582	56	1
7489	1423	1
3723	1668	1
3927	1137	1
2871	1926	1
7382	1442	1
3294	862	1
7886	1943	1
6512	974	1
5188	1648	1
4103	248	1
5248	1165	1
2283	1080	1
2519	597	1
3208	261	1
5839	1483	1
4136	205	1
4586	718	1
2465	978	1
3588	322	1
1829	1629	1
5170	1414	1
7302	1618	1
5175	1943	1
7073	401	1
4380	176	1
7235	509	1
4610	1635	1
2796	503	1
5033	333	1
1673	748	1
7302	0	1
5448	1357	1
3581	490	1
3056	1294	1
678	1290	1
5526	655	1
3099	294	1
432	1475	1
3670	248	1
5167	1645	1
4177	1796	1
2956	274	1
379	205	1
1622	1966	1
7093	353	1
21	509	1
3192	805	1
4900	553	1
6439	1442	1
6226	87	1
407	846	1
6606	1369	1
6020	1442	1
1523	1561	1
849	748	1
5504	87	1
5072	1645	1
1382	1702	1
6585	430	1
7002	470	1
2304	1645	1
4375	214	1
5206	1832	1
5839	358	1
4798	229	1
5926	81	1
4246	395	1
1311	1516	1
129	1306	1
5428	1889	1
5972	708	1
5550	413	1
1386	1165	1
5239	1966	1
2207	430	1
864	34	1
2555	1706	-1
5573	517	1
6215	1943	1
7632	197	1
575	851	1
6842	470	1
666	718	1
3910	1635	1
1218	953	1
1485	1123	1
102	206	1
1702	1734	1
673	867	1
1270	1702	1
2854	1251	1
5918	77	1
4014	774	1
7462	1645	1
6030	1706	1
2656	1744	1
5949	1636	1
5117	1280	1
5737	1273	1
2787	260	1
6418	824	1
5823	1645	1
5190	1120	1
607	1392	1
1292	1294	1
4625	1561	1
3295	1939	1
4789	1737	1
4864	597	1
4340	586	1
3862	1442	1
3269	339	1
4619	1	-1
323	1894	1
1353	716	1
4097	649	1
7076	1645	1
6773	1760	1
3961	1322	1
6268	1270	1
2202	508	1
248	1943	1
6001	1123	1
7453	1269	1
953	470	1
7909	247	1
4004	247	1
7073	1645	1
6497	214	1
4148	42	1
4509	820	1
473	1691	1
789	1702	1
393	1556	1
7007	1369	1
4948	1645	1
2151	1235	1
6106	0	1
2411	1271	1
2426	1643	1
4981	202	1
268	750	1
5555	1369	1
1991	1943	1
4840	783	1
2491	500	1
6953	1891	1
2643	1618	1
2753	271	1
5224	509	1
1811	98	1
493	708	1
524	87	1
1463	901	1
2952	945	1
7832	1635	1
1926	45	1
3185	668	1
7311	894	1
5621	1702	1
7061	205	1
3597	1141	1
2794	614	1
6074	1645	1
3543	45	1
6679	1670	1
4593	1727	1
309	750	1
5777	247	1
1710	1243	1
1388	712	1
2140	141	1
6024	1519	1
7599	311	1
2902	1617	1
4920	1825	1
248	1020	1
2148	1020	1
490	104	1
1270	53	1
1427	1789	1
7447	536	1
5468	470	1
253	1020	1
2404	777	1
7027	418	1
6582	233	1
7043	813	1
5226	1645	1
6315	1610	1
4317	1656	1
1959	1371	1
5213	597	1
2944	733	1
2938	1595	1
1896	37	1
1115	1066	1
847	1712	1
3242	1165	1
3857	597	1
2174	1249	1
4512	1301	1
7333	1832	1
1525	1022	1
150	1442	1
7636	1392	1
324	261	1
3341	544	1
2228	252	1
2330	1863	1
7	1799	1
2361	667	-1
7566	176	1
3381	1398	1
3650	75	1
7303	1574	1
4896	1815	1
1833	597	1
1332	834	1
2209	631	1
6125	214	1
2341	364	1
3758	1102	1
2369	307	1
6431	1508	1
1255	1645	1
5519	631	1
3590	493	1
6773	1618	1
2835	1481	1
7277	1036	1
787	1020	1
538	895	1
4931	702	1
2097	87	1
1590	1295	1
3600	1422	1
236	1820	1
158	1618	1
2572	77	1
4550	243	1
2857	81	1
1159	1516	1
4428	1442	1
7459	0	1
7083	1581	1
736	176	1
682	248	1
2172	214	1
2299	116	1
3588	45	1
5798	87	1
482	1294	1
1057	1880	1
5504	1966	1
5335	982	1
2612	725	1
5480	1863	1
1704	894	1
3319	142	1
4336	1481	1
5220	1397	1
1189	1184	1
1487	1817	1
855	655	1
2104	1744	1
4548	45	1
7333	978	1
1762	1871	1
3026	358	1
3675	192	1
7149	162	1
296	1367	1
4330	718	1
863	1108	1
7438	543	1
2907	763	1
7566	1645	1
7184	631	1
6287	1723	1
3724	233	1
6587	1622	1
7560	22	1
5702	631	1
4184	1000	1
1519	1392	1
6493	1867	1
7407	1647	1
859	525	1
2160	1649	1
3904	614	1
5927	1442	1
7198	1943	1
4206	1851	1
2005	597	1
1489	1702	1
4377	719	1
6149	862	1
7084	37	1
4050	879	1
3288	1485	1
3926	750	1
6476	982	1
6496	1754	1
6159	1381	1
7707	813	1
1544	809	1
646	45	1
3683	214	1
5711	484	1
6688	750	1
7175	647	-1
1776	616	1
7835	0	1
2046	489	1
4960	1463	1
7858	1647	1
1897	1618	1
4204	597	1
6081	283	-1
6096	789	1
7842	1642	1
2179	1504	1
3335	205	1
6478	1414	1
4163	1632	1
5308	1217	1
7095	829	1
7809	1267	1
4688	750	1
7433	1622	1
4069	1280	1
5068	959	1
1455	754	1
723	430	1
5787	389	1
4448	1165	1
2788	214	1
6983	1637	1
6232	1622	1
1554	1971	1
7574	373	1
1225	307	1
2450	1020	1
1019	190	1
1058	926	1
4337	307	1
6261	1090	-1
1538	1637	1
7181	347	1
7568	1618	1
5546	1510	1
1253	708	1
662	413	1
4795	1190	1
7206	470	1
7520	1647	1
1897	76	1
6355	1020	1
2409	1637	1
250	1880	1
1635	1213	1
1032	1943	1
7435	1889	1
4512	1704	-1
1830	1020	1
45	1470	1
3194	1442	1
2060	1817	1
7566	655	1
2993	37	1
1349	541	1
7282	823	1
3953	248	1
7019	764	1
3427	895	1
4284	750	1
6553	887	1
324	58	1
3953	1670	1
1743	363	1
7812	1909	1
2268	1030	1
6713	1362	1
2569	1645	1
3864	423	1
1077	764	1
6338	1635	1
189	1006	1
7647	1891	1
2165	1381	1
6308	489	1
4157	667	1
3434	788	1
6959	291	1
6569	1442	1
2671	1369	1
4605	176	1
952	1645	1
5545	1880	1
2703	1002	1
7342	281	1
5382	1888	1
819	490	1
1068	894	1
6059	1350	1
3287	565	1
1435	63	1
4662	676	1
1291	1648	1
5501	1140	1
7102	1344	1
5340	214	1
6522	1369	1
4110	1196	1
5099	911	1
474	87	1
7353	1169	1
6111	750	1
699	1002	1
338	1369	1
2243	1165	1
7344	1230	1
1535	778	1
3956	655	1
2319	1373	1
460	1640	1
2970	1120	1
6045	1123	1
3737	1644	1
4592	94	1
4367	1744	1
1384	1548	1
1643	16	1
6090	719	1
6865	191	1
4831	1649	1
702	718	1
7447	1832	1
75	1213	1
3905	651	1
1006	1384	1
5385	1442	1
1903	74	1
4143	1469	1
4035	303	1
3743	87	1
4852	858	1
4754	590	1
2942	1561	1
658	1932	1
4957	565	1
5959	655	1
3866	107	1
1335	1942	1
6466	1163	1
4030	848	1
1151	631	1
7139	1256	1
6174	653	1
1052	205	1
6396	1645	1
7754	100	1
1307	1120	1
2647	1539	1
7221	1165	1
7750	901	1
1106	718	1
1297	1463	1
7709	45	1
2667	1407	1
5885	850	1
1047	1618	1
182	1123	1
5090	1269	1
3445	1294	1
501	1364	1
5338	351	1
5812	1123	1
289	1771	1
4139	1951	1
4428	339	1
4012	565	1
3922	764	1
2478	1937	1
4561	1165	1
5630	1926	1
6525	1399	1
1972	1663	1
3126	846	1
7293	1235	1
2505	261	1
6091	1661	1
292	1943	1
2880	1561	1
7023	1523	1
883	309	1
5141	131	1
4682	1123	1
1167	1891	1
2817	1598	1
3163	813	1
6724	668	1
7108	45	1
2144	1863	1
2205	1044	1
1286	329	1
1350	1359	1
2257	509	1
396	1080	1
2429	1637	1
6734	1369	1
3617	965	1
5196	1531	1
767	1745	-1
1794	1668	1
6505	1369	1
382	0	1
6336	1029	1
1834	538	1
3274	928	1
7372	434	1
1413	879	1
4063	536	1
2654	1474	1
6469	470	1
4766	1519	1
5507	470	1
6123	1801	1
6532	866	1
6411	318	1
1458	569	1
2524	997	1
5136	1081	1
743	1760	1
5486	796	1
4562	813	1
8	1770	1
2273	1943	1
4147	248	1
1752	1622	1
7086	485	1
5418	244	1
4615	1817	1
1538	750	1
3286	45	1
2012	1943	1
6958	510	1
2121	764	1
1984	614	1
1337	763	1
1373	430	1
2374	1758	1
2241	813	1
3049	718	1
3434	1123	1
2630	548	1
1169	1442	1
3395	788	-1
7829	789	1
5389	141	1
3260	1643	1
4209	1060	1
6950	389	1
384	862	1
210	141	1
7160	943	1
4104	791	1
7104	895	1
4300	228	1
7526	4	1
7468	1442	1
3028	1123	1
5819	614	1
1350	628	1
5772	1635	1
5577	1120	1
3883	508	1
3182	1794	1
3214	246	1
3060	895	1
7851	809	1
5724	1254	1
364	1509	1
2739	329	1
6759	1443	1
2246	1120	1
2726	1235	1
1418	233	1
2169	895	1
3791	813	1
6505	1760	1
61	602	1
7176	590	1
4741	597	1
5635	1702	1
2707	1966	1
7916	1632	1
1950	1338	1
2683	1943	1
4298	45	1
120	1235	1
3526	251	1
5211	294	1
6156	1556	1
7709	1571	1
3045	668	1
695	763	1
1969	999	1
589	1123	1
4692	495	1
1140	602	1
3524	1020	1
5899	862	1
821	1080	1
6435	768	1
7787	1645	1
4579	1020	1
6963	1754	1
6583	85	1
7685	1943	1
3250	205	1
4845	809	1
4148	152	1
6720	301	1
2728	87	1
7555	679	1
1816	597	1
2487	1645	1
1734	191	1
3088	77	1
7560	1432	1
7227	176	1
5623	1391	1
7248	1923	1
2363	719	1
7872	77	1
7346	656	1
4620	1618	1
2424	1020	1
1276	829	1
2178	809	1
7386	76	1
4053	893	1
2917	658	1
3112	1200	1
6961	1645	1
2371	1943	1
627	263	1
269	1866	1
775	1350	1
2201	1871	1
3618	1708	1
470	1645	1
34	176	1
2352	104	1
5142	1618	1
2272	307	1
7323	1020	1
6264	1041	1
6118	1020	1
4711	87	1
53	668	1
6567	1637	1
2938	1418	1
848	339	1
1017	261	1
239	989	1
3785	614	1
6228	509	1
1291	1622	1
5599	888	1
2240	1348	1
417	401	1
139	1442	1
4593	87	1
2197	1173	-1
2426	1442	1
1411	631	1
6506	1645	1
7818	1653	1
92	939	1
1163	1644	1
7594	346	1
5021	731	1
7198	1645	1
5711	491	1
3817	1647	1
7386	248	1
6487	1645	1
4329	401	1
4374	243	1
5109	597	1
6279	1867	1
6397	1645	1
5325	1020	1
5167	509	1
1186	862	1
1141	1123	1
5237	66	1
4553	1744	1
3601	868	1
7619	654	1
6880	1817	1
3962	176	1
6755	549	1
5954	1414	1
4515	1163	-1
5329	1645	1
985	862	1
6845	134	1
277	1819	1
2890	1814	1
582	1156	1
6158	1123	1
1297	1617	1
5062	1414	1
3403	1610	1
4834	1369	1
5592	1235	1
510	1488	1
3578	1238	1
1781	668	1
4249	803	1
7763	597	1
40	1072	1
440	1252	1
5048	1635	1
6531	1256	1
5945	1891	1
458	503	1
1049	1618	1
5273	1641	1
4951	364	1
5758	516	1
7342	1656	1
4790	470	1
7805	279	1
1003	521	1
4024	1294	1
2302	829	1
5354	1787	1
149	176	1
537	597	1
6085	261	1
6711	1839	1
1775	708	1
1340	261	1
2112	1442	1
1352	0	1
4360	0	1
1948	1281	1
3873	738	1
7478	1474	1
3971	1712	1
7707	1691	1
1295	1414	1
6083	248	1
2615	1943	1
548	1966	1
85	470	1
7346	1338	1
4990	750	1
2163	45	1
4053	490	1
7362	862	1
2195	846	1
4762	307	1
5235	1829	1
4330	1635	1
3293	1665	1
5634	1521	1
6314	1637	1
2506	102	1
381	1635	1
2484	655	1
4840	1123	1
1602	1640	1
5517	769	1
6102	1645	1
2662	1900	1
19	887	1
2694	519	-1
4953	364	1
464	1647	1
6542	1647	1
6371	1510	1
5367	974	1
675	470	1
2699	1647	1
7565	1966	1
1533	595	1
576	681	1
2776	1028	1
7782	468	1
7308	829	1
117	214	1
3999	1775	1
1417	1778	1
6629	1381	1
4456	1620	1
1302	631	1
794	509	1
7055	1820	1
6878	1502	1
3162	1635	1
1438	1674	1
4702	563	1
539	1943	1
1822	668	1
2199	1123	1
7310	1414	1
2693	1925	1
7010	258	1
2234	1340	1
2698	1945	1
2870	1442	1
3681	750	1
2526	718	1
7886	750	1
6734	1656	1
5511	1744	1
3299	763	1
3748	373	1
1857	887	1
1468	1291	1
450	559	1
4523	45	1
3056	296	1
3814	495	1
3295	401	1
6092	386	1
1641	1645	1
2018	841	1
6710	194	1
3079	353	1
2039	1561	1
3964	1863	1
7671	1020	1
6611	1369	1
2313	70	1
2198	1479	1
7389	1146	1
4849	718	1
2073	1556	1
1508	1122	1
3298	1108	1
1442	332	1
3440	1686	1
5149	1874	1
5910	1470	1
7403	718	1
6098	1656	1
5904	1927	1
6852	368	1
598	1916	1
7029	1866	1
7763	1399	1
2597	191	1
5381	1905	1
5135	1442	1
7895	1686	1
7037	1165	1
