113	180	-1
133	770	1
100	445	1
90	970	1
39	554	1
73	747	1
84	717	-1
13	19	1
83	572	-1
40	990	-1
17	968	1
65	977	1
119	890	-1
82	194	1
113	145	-1
45	538	1
79	645	-1
137	437	-1
49	626	-1
2	343	-1
131	932	1
55	765	1
106	303	-1
53	934	1
16	281	-1
73	785	1
93	335	1
19	419	-1
10	569	1
48	974	-1
26	776	-1
122	1012	-1
127	712	-1
32	996	-1
103	1012	1
82	398	1
16	379	-1
55	901	-1
43	586	-1
139	827	1
83	333	-1
84	955	1
140	1008	1
33	962	1
131	952	-1
31	24	1
9	479	1
62	512	1
83	531	-1
116	178	1
24	395	-1
139	494	-1
43	386	1
89	1039	1
94	577	1
45	562	1
118	214	1
133	453	-1
132	751	1
54	62	-1
52	693	-1
33	1040	-1
84	812	-1
143	285	1
51	258	1
90	966	1
109	917	1
76	97	1
108	767	-1
133	548	-1
116	502	1
51	241	1
109	926	1
110	1023	-1
103	850	1
43	383	-1
45	944	-1
77	841	1
18	1024	-1
28	456	-1
20	129	1
94	534	1
60	973	1
26	729	-1
106	141	-1
123	885	-1
10	125	-1
131	946	1
108	941	1
138	193	-1
26	613	-1
131	972	-1
72	866	1
133	664	1
105	658	-1
7	766	1
15	947	1
83	685	-1
114	926	-1
33	751	1
90	975	1
142	140	1
68	892	-1
6	241	1
64	117	1
126	390	-1
133	634	-1
80	461	-1
28	597	1
73	663	-1
129	930	-1
3	860	1
82	322	-1
84	712	-1
142	35	1
114	985	1
97	313	-1
107	47	1
132	1004	-1
140	736	-1
39	323	1
99	655	1
6	329	1
91	620	1
139	512	1
129	853	1
109	777	1
71	507	1
17	953	1
118	184	1
140	858	1
133	663	-1
140	883	1
103	1038	-1
28	250	-1
126	237	1
39	561	1
84	104	-1
142	64	-1
104	819	-1
143	249	1
61	137	-1
94	613	-1
64	121	-1
6	156	1
27	402	1
43	348	-1
90	792	-1
80	357	1
13	44	1
0	734	1
139	327	-1
31	52	1
97	188	-1
92	945	-1
45	634	-1
139	856	1
133	385	-1
67	271	1
102	246	1
72	862	-1
83	653	1
130	63	1
10	27	-1
69	883	1
107	207	-1
51	120	-1
79	694	-1
108	930	-1
112	48	-1
46	608	-1
126	126	1
83	472	1
49	472	1
33	815	-1
131	1022	-1
9	377	1
105	850	1
53	918	1
131	821	1
90	928	1
45	617	1
124	672	-1
21	66	-1
143	379	1
140	956	1
110	1016	-1
78	269	1
26	811	1
102	314	1
27	456	1
86	849	-1
130	42	-1
91	641	-1
105	805	-1
129	794	-1
125	931	1
82	371	1
132	951	-1
112	264	-1
140	976	1
111	508	1
72	672	-1
58	1030	1
131	1018	1
69	1040	1
116	568	1
127	859	1
108	953	-1
3	940	-1
103	846	1
133	747	1
22	489	1
85	506	1
132	865	-1
113	60	1
56	292	1
109	909	-1
93	426	-1
99	767	-1
55	912	1
139	515	-1
131	855	-1
23	1055	1
86	941	1
103	1042	-1
34	218	1
103	959	1
121	65	-1
48	962	-1
9	366	1
90	950	1
73	925	1
108	735	1
139	744	1
5	1037	1
90	766	1
10	159	-1
32	1010	1
34	508	1
127	804	1
55	885	-1
68	865	-1
91	619	1
93	571	1
53	833	-1
91	757	-1
84	121	-1
27	441	1
74	817	-1
63	219	1
113	21	1
48	954	1
133	627	1
137	327	-1
90	767	-1
24	551	1
102	174	-1
43	679	1
110	1051	-1
16	388	-1
34	393	1
49	231	1
107	19	1
68	919	-1
93	518	1
119	927	-1
105	589	1
80	449	-1
48	898	-1
17	981	-1
134	371	-1
28	251	1
65	1028	-1
109	998	1
123	743	1
133	797	-1
30	286	-1
30	512	1
90	982	1
105	753	1
10	75	-1
10	218	1
143	554	1
56	318	-1
106	156	-1
23	941	1
19	585	-1
109	1046	1
131	1043	-1
87	882	1
83	481	-1
83	754	-1
97	276	-1
10	512	-1
19	571	1
89	983	-1
138	145	-1
125	738	-1
68	956	1
117	604	1
143	609	-1
139	344	-1
16	294	1
21	143	-1
98	254	-1
116	621	-1
129	791	1
112	257	-1
72	828	-1
92	953	1
117	712	1
125	661	1
76	89	1
134	230	1
111	358	1
95	8	1
45	808	1
38	468	-1
67	164	1
111	488	-1
33	992	1
83	776	-1
38	353	1
104	644	-1
20	150	1
55	969	1
68	788	1
42	96	-1
119	977	1
51	2	-1
93	195	1
134	224	-1
35	310	1
74	862	-1
111	449	1
123	787	1
110	914	-1
78	280	1
57	1023	-1
2	273	1
43	623	1
28	501	1
49	456	-1
97	443	-1
139	628	-1
124	1012	1
142	57	1
124	972	-1
30	353	1
16	416	1
33	810	-1
142	81	1
134	309	1
97	383	1
21	91	-1
72	561	-1
53	921	-1
133	695	1
97	183	-1
82	356	1
77	799	1
99	760	-1
24	321	-1
116	425	-1
111	519	1
2	349	-1
3	794	-1
16	267	1
118	118	1
125	845	1
11	580	1
49	505	-1
109	1054	1
26	672	-1
34	203	-1
133	1014	-1
118	200	1
125	914	-1
61	242	1
46	648	1
79	683	1
61	274	1
28	286	1
139	522	-1
94	593	-1
140	897	-1
73	817	-1
139	439	-1
125	1043	-1
58	1048	1
125	693	-1
104	775	-1
61	217	1
22	372	1
26	654	-1
138	185	1
1	443	-1
19	497	1
41	571	1
17	985	1
34	471	-1
72	642	-1
55	989	-1
80	390	-1
85	400	1
110	1014	-1
77	727	1
82	333	1
124	1047	-1
69	812	-1
135	237	-1
93	558	-1
72	699	1
102	190	1
110	881	1
133	791	1
143	568	-1
90	806	1
77	875	-1
97	339	1
102	217	-1
129	891	-1
42	137	-1
91	618	1
84	851	-1
14	978	-1
57	1028	-1
107	20	-1
32	960	1
61	266	1
121	38	-1
51	147	-1
121	74	-1
28	439	1
108	817	-1
143	283	1
84	878	1
65	1055	1
69	814	-1
33	802	1
32	1040	1
22	292	1
108	689	1
100	571	1
124	1036	1
82	442	-1
84	1025	-1
134	169	1
112	22	-1
142	3	-1
14	1041	-1
33	915	-1
115	20	1
49	590	-1
92	958	1
139	1037	1
124	914	-1
26	562	1
124	1014	-1
90	930	-1
91	597	-1
124	953	-1
123	934	-1
20	141	1
63	94	1
83	632	1
139	645	-1
132	884	-1
26	520	1
39	368	-1
81	272	-1
73	858	-1
27	340	1
118	13	1
81	311	1
105	632	-1
119	997	1
104	778	1
30	511	-1
107	151	-1
49	535	-1
82	112	-1
22	496	-1
35	234	1
97	546	1
138	48	1
10	245	1
73	845	-1
113	189	-1
19	574	-1
116	531	-1
49	383	-1
90	1018	1
41	570	1
122	965	-1
27	512	1
89	970	-1
20	146	-1
104	642	-1
82	478	1
19	489	1
72	591	-1
134	324	1
67	225	-1
53	837	-1
89	972	-1
49	557	-1
83	821	1
33	857	1
93	330	1
123	1007	-1
134	170	1
108	768	1
92	877	-1
133	408	1
10	412	1
108	722	1
105	520	-1
129	944	-1
85	580	1
49	695	1
106	181	-1
73	779	-1
125	712	1
68	910	1
81	283	1
43	624	1
123	968	1
22	512	1
39	459	-1
124	1048	1
83	696	-1
26	673	1
111	526	1
30	588	1
67	235	1
10	374	-1
49	314	-1
116	615	1
22	539	1
93	588	-1
134	603	1
133	833	1
63	141	1
10	432	-1
100	575	-1
34	290	-1
107	255	1
34	278	1
79	711	-1
139	647	1
140	1053	-1
43	541	-1
12	60	1
22	559	1
89	1007	-1
98	267	-1
85	548	1
123	927	-1
88	151	1
126	243	1
68	923	-1
139	808	-1
92	876	-1
74	733	1
116	30	-1
84	107	-1
125	696	-1
6	334	-1
137	291	-1
53	797	1
108	679	-1
48	1040	1
73	671	1
10	375	-1
55	1003	1
111	484	1
125	983	1
83	956	-1
12	80	-1
127	158	-1
37	46	1
23	892	1
108	866	-1
14	987	1
28	435	1
54	38	-1
112	274	-1
16	314	-1
85	403	-1
45	614	-1
45	725	1
123	954	1
140	894	1
97	430	1
45	873	1
84	799	1
2	333	1
22	300	1
85	417	-1
101	1027	1
124	669	-1
27	365	1
129	840	1
97	428	1
55	761	1
53	829	1
34	429	-1
21	76	-1
108	757	1
84	892	1
66	154	-1
56	300	1
49	716	1
9	380	-1
83	931	1
107	60	1
84	989	-1
51	31	1
133	396	1
111	550	-1
117	682	1
3	995	1
106	91	1
99	830	-1
99	850	-1
16	290	1
66	217	-1
82	457	-1
45	606	1
33	976	-1
110	1000	-1
10	277	1
84	699	1
134	420	1
10	292	1
132	847	-1
6	285	1
27	371	-1
16	478	-1
63	140	-1
22	401	1
138	29	1
82	657	1
45	649	1
119	961	-1
49	870	-1
33	880	1
80	327	-1
109	892	-1
132	853	1
124	904	1
139	1035	1
94	977	1
117	632	-1
34	347	1
57	1017	1
82	73	-1
85	582	1
107	81	1
109	985	1
111	486	1
123	1020	-1
134	441	1
112	74	1
22	564	1
132	744	1
30	311	1
95	49	-1
92	752	1
83	351	1
134	192	-1
76	139	-1
114	904	1
98	274	-1
16	256	-1
115	37	-1
91	706	-1
9	350	1
85	390	-1
72	860	1
60	1034	-1
27	285	1
110	905	1
16	362	-1
10	304	-1
81	282	-1
43	716	1
22	374	1
103	1051	1
92	867	-1
107	52	1
100	442	-1
117	625	-1
111	318	-1
106	154	-1
50	1046	1
140	1032	1
26	526	-1
109	820	1
129	738	1
88	215	1
58	1027	-1
86	665	1
55	879	1
139	622	-1
139	747	-1
140	938	1
28	430	1
14	1000	-1
33	814	1
45	633	1
116	135	1
83	744	-1
130	61	1
125	962	-1
67	307	1
97	278	1
133	987	1
2	449	1
118	167	1
133	978	1
10	157	1
55	752	1
63	199	1
55	809	-1
126	317	-1
92	809	-1
72	320	-1
138	49	1
25	36	1
143	615	1
85	610	-1
87	939	1
53	808	-1
125	959	1
31	97	-1
63	75	1
94	556	-1
80	380	1
131	933	1
34	228	1
34	263	1
139	539	1
139	639	-1
134	406	1
108	948	-1
9	355	1
109	855	1
107	194	-1
16	409	1
43	523	-1
80	515	-1
45	541	1
72	284	1
27	376	1
125	739	-1
111	367	-1
43	574	-1
34	272	1
22	583	-1
131	848	-1
82	724	1
60	1037	1
35	261	1
127	785	1
104	698	1
49	371	-1
133	1041	-1
126	394	1
28	305	-1
138	85	1
54	78	1
47	398	1
81	247	-1
107	147	1
4	31	-1
15	964	1
108	911	1
121	17	1
17	961	-1
17	1049	-1
93	301	-1
3	843	1
106	104	-1
121	66	-1
92	745	-1
22	412	1
17	861	1
97	624	1
14	1042	1
128	211	1
111	517	1
109	951	1
54	1	-1
64	113	1
115	78	-1
100	364	1
83	425	-1
10	421	1
72	581	-1
123	928	1
112	285	1
100	511	1
63	156	1
30	579	-1
45	721	1
99	817	1
139	286	-1
119	484	1
22	464	1
27	332	1
80	493	1
90	819	-1
45	724	-1
16	454	-1
84	126	1
9	569	-1
23	1033	1
43	455	1
97	627	-1
113	169	-1
36	760	-1
19	394	-1
111	536	1
106	217	-1
71	487	1
55	890	-1
98	233	1
133	481	1
24	576	-1
34	286	1
143	504	1
143	317	-1
35	266	1
105	736	1
9	325	1
113	154	-1
30	551	-1
26	857	1
91	501	1
49	850	-1
31	50	1
122	987	-1
49	580	-1
112	336	-1
82	40	1
109	943	-1
97	465	1
1	420	-1
83	387	-1
55	972	-1
19	569	-1
138	161	1
92	916	1
127	873	-1
139	407	-1
94	629	1
108	831	1
134	466	1
93	591	1
66	225	-1
116	127	1
35	218	-1
73	832	1
114	888	1
90	765	1
87	900	1
108	785	1
108	945	-1
92	898	1
113	8	-1
84	1027	-1
58	981	-1
30	546	-1
28	576	1
34	184	-1
117	726	1
112	256	-1
31	95	-1
91	773	1
122	1043	-1
63	70	-1
69	940	1
114	886	-1
91	781	-1
104	814	-1
142	37	-1
131	943	-1
108	673	-1
39	545	1
92	852	1
37	143	1
10	131	1
125	679	1
132	886	-1
106	214	1
89	996	-1
83	451	1
84	964	1
116	530	1
53	830	1
133	789	1
103	860	-1
116	249	1
116	228	-1
116	198	1
23	957	-1
123	963	1
86	826	1
22	258	1
30	431	1
36	776	-1
95	105	-1
16	391	1
19	348	-1
134	436	1
63	50	1
123	935	-1
107	71	-1
82	114	1
20	92	-1
99	651	-1
16	219	-1
42	17	-1
38	392	-1
131	813	-1
63	124	-1
28	331	-1
132	887	-1
97	288	-1
39	517	1
93	315	1
9	503	1
91	807	-1
19	696	1
33	1028	1
88	175	1
133	452	1
90	1043	1
69	816	-1
131	920	-1
33	783	-1
108	838	-1
125	710	-1
113	125	1
72	607	1
86	912	1
129	936	1
67	237	-1
50	1051	-1
140	896	1
74	666	1
133	790	-1
41	518	1
125	1035	1
49	494	1
91	629	1
34	431	1
76	175	1
55	758	-1
9	457	-1
111	490	1
49	534	1
89	1024	-1
4	64	-1
85	622	1
27	361	1
34	331	1
69	921	1
69	951	1
31	126	1
139	968	1
109	906	1
33	939	1
90	807	1
80	425	-1
11	592	1
127	197	-1
86	735	1
95	20	-1
133	649	1
10	431	-1
111	248	1
26	757	1
19	540	1
89	974	-1
133	346	-1
108	751	1
122	1022	-1
43	423	-1
23	1048	1
81	207	-1
13	20	1
30	438	1
21	118	1
31	125	1
49	514	-1
53	820	1
65	1052	1
138	68	-1
117	627	-1
13	54	1
22	630	-1
91	519	1
93	527	1
105	815	1
53	787	1
9	242	1
127	774	-1
78	314	1
55	895	1
110	928	1
41	510	1
97	412	1
83	415	-1
103	896	1
104	691	-1
7	825	-1
33	916	1
93	543	-1
127	170	1
132	992	-1
137	417	-1
13	92	-1
92	1010	1
86	933	1
105	664	-1
96	647	-1
19	404	1
33	956	-1
109	778	1
97	245	-1
30	347	1
61	282	1
112	20	-1
28	275	1
125	835	1
93	303	-1
27	434	-1
81	309	-1
37	40	1
111	535	1
51	101	-1
124	676	-1
18	1045	1
36	759	-1
97	294	-1
30	329	-1
31	92	1
67	272	-1
53	823	-1
46	667	-1
82	621	1
9	564	1
24	368	1
64	111	1
82	267	-1
114	1022	-1
82	522	-1
82	120	1
133	828	1
85	636	-1
122	1046	-1
93	522	-1
63	99	1
28	560	-1
107	230	1
8	147	-1
91	643	-1
91	581	1
132	743	1
68	940	-1
82	434	-1
82	650	-1
91	545	-1
51	15	1
34	202	-1
42	73	-1
73	843	-1
32	987	-1
7	745	-1
10	588	1
3	884	1
116	76	1
92	864	-1
37	117	-1
97	423	1
133	1042	1
92	739	-1
83	656	1
133	560	-1
137	292	-1
26	768	1
82	58	1
133	910	1
134	482	-1
60	1013	-1
84	704	1
103	894	-1
22	581	1
10	60	1
40	1037	1
97	327	1
125	652	-1
93	490	1
21	52	-1
85	424	1
10	561	-1
139	337	-1
83	757	-1
91	604	1
127	713	-1
104	850	-1
28	611	-1
45	688	1
124	723	1
66	219	-1
105	602	1
83	618	1
84	685	1
61	143	-1
16	274	1
97	524	-1
84	791	1
112	278	1
99	695	1
133	711	1
33	838	-1
140	1034	-1
32	1001	1
90	1020	1
134	189	-1
84	1012	1
89	989	-1
3	767	-1
95	148	1
126	299	-1
7	615	-1
134	319	-1
143	566	1
82	161	1
78	201	-1
116	424	-1
9	286	-1
45	796	1
63	33	1
9	231	-1
45	836	1
42	25	-1
49	852	1
134	450	-1
9	431	1
140	982	1
63	181	-1
69	968	1
19	698	-1
83	541	1
23	1038	-1
96	658	1
67	209	-1
34	175	1
63	30	-1
71	504	1
109	766	1
121	43	1
143	303	-1
72	341	-1
86	683	-1
82	206	1
129	866	-1
51	186	1
9	522	-1
9	416	-1
17	1026	1
113	215	1
140	810	1
104	831	1
22	484	1
69	1009	-1
59	691	-1
112	92	-1
95	87	1
80	323	1
137	332	-1
131	895	-1
74	837	-1
31	141	-1
26	681	-1
82	298	1
28	274	1
35	110	-1
18	1038	1
90	1012	1
21	30	-1
23	1049	-1
35	299	-1
107	166	-1
121	61	-1
82	482	1
132	802	-1
19	599	1
83	892	1
102	158	1
10	364	-1
60	1015	-1
19	726	1
45	925	1
114	897	-1
51	140	-1
118	15	-1
93	509	-1
86	687	1
91	820	1
17	1016	-1
61	238	1
104	785	1
114	882	-1
93	565	1
65	1025	-1
107	30	-1
139	893	1
131	862	1
139	709	1
55	798	-1
9	278	-1
140	824	1
125	850	1
20	31	1
116	69	-1
5	1026	-1
58	1028	1
92	933	1
59	722	1
116	15	1
89	993	1
133	706	1
90	880	1
48	990	-1
127	773	-1
31	76	-1
125	735	1
123	1041	-1
113	234	-1
31	8	-1
39	543	1
10	272	1
125	885	1
24	466	1
53	810	-1
139	810	-1
83	441	1
83	913	-1
74	645	-1
33	1044	1
102	209	-1
125	846	-1
86	777	1
114	931	-1
49	532	1
93	418	1
84	219	1
116	114	-1
51	265	-1
113	242	1
68	845	1
9	414	1
108	864	-1
101	1036	-1
7	750	-1
37	62	-1
21	19	1
39	413	-1
113	18	1
116	143	1
101	1041	1
39	579	-1
113	84	1
140	970	-1
107	220	1
140	851	1
79	705	1
92	1012	-1
100	381	-1
3	836	1
112	93	-1
136	546	1
49	329	1
80	378	1
21	138	1
51	181	-1
132	959	1
3	834	1
83	699	1
68	731	-1
105	803	1
134	847	-1
110	997	1
72	620	-1
113	158	1
129	868	-1
114	971	1
42	48	-1
51	44	1
34	252	-1
93	221	-1
92	768	1
112	105	-1
107	126	1
82	395	1
84	905	-1
93	609	-1
99	766	1
55	921	1
51	306	1
121	98	1
102	233	1
74	870	-1
53	712	1
45	686	1
88	178	1
113	174	-1
53	791	-1
124	976	1
82	166	-1
93	316	-1
142	27	1
19	639	-1
141	611	1
100	576	1
83	960	-1
45	784	-1
72	330	-1
51	42	1
143	473	-1
39	432	1
117	702	-1
22	316	-1
5	957	1
125	1005	1
89	981	1
82	231	-1
69	906	1
55	998	1
108	809	-1
97	396	-1
26	869	-1
111	341	1
94	569	1
49	466	1
74	679	1
143	580	1
86	758	-1
97	445	-1
73	643	1
7	803	-1
7	729	-1
144	109	-1
86	843	1
84	716	1
10	231	1
142	2	-1
82	450	1
111	495	-1
47	433	1
83	762	-1
133	404	-1
49	400	-1
123	1012	1
78	198	1
3	963	1
23	1001	1
49	295	-1
113	225	-1
24	384	1
107	196	1
139	352	1
93	434	1
89	1020	-1
93	579	1
64	142	1
9	295	-1
72	587	-1
28	509	-1
69	928	1
49	367	1
138	217	1
116	13	-1
99	705	1
22	602	1
21	46	-1
34	336	1
110	1031	-1
31	121	-1
139	844	1
19	462	-1
99	839	1
98	258	-1
14	986	1
132	1040	1
76	93	-1
80	494	-1
30	263	-1
139	353	1
9	342	1
68	871	1
134	425	-1
139	895	1
132	829	-1
24	359	-1
35	116	1
121	94	-1
19	604	1
16	232	1
41	525	-1
144	107	1
139	866	-1
98	232	-1
26	593	-1
111	316	-1
94	612	1
109	983	-1
127	728	1
32	956	1
24	349	1
49	578	-1
97	405	-1
33	909	1
107	99	1
84	146	-1
132	808	1
139	896	1
16	328	1
53	863	1
105	774	-1
51	279	-1
111	244	-1
35	221	-1
111	480	-1
83	361	1
108	896	1
111	599	1
8	161	-1
39	481	-1
91	627	-1
35	183	1
83	479	1
3	800	1
19	407	1
33	799	1
28	498	-1
143	444	1
123	1024	-1
106	92	-1
93	188	1
61	113	1
134	627	1
143	355	1
73	650	-1
97	600	1
9	328	-1
97	505	1
12	24	-1
3	923	-1
58	1012	1
26	755	-1
129	801	1
116	18	-1
93	661	1
83	917	-1
53	877	1
86	815	1
24	559	1
139	450	1
103	859	1
67	150	1
30	442	1
80	383	1
86	829	-1
72	538	1
131	817	-1
79	616	-1
16	430	-1
94	981	-1
123	747	1
26	657	1
65	1031	-1
71	515	-1
82	47	1
119	896	1
34	207	1
82	109	-1
116	73	-1
144	131	1
97	509	1
110	927	-1
49	858	1
45	782	1
9	615	1
108	719	1
63	41	-1
137	321	1
55	993	1
22	497	1
104	740	-1
103	1036	-1
132	770	1
31	41	-1
72	793	1
138	83	1
137	476	-1
26	800	1
85	564	1
139	614	1
113	69	1
41	567	1
112	244	-1
92	971	1
109	883	1
32	1005	1
134	449	1
106	39	-1
73	727	1
82	380	1
144	88	1
118	104	1
73	855	-1
73	871	1
133	542	1
133	769	1
93	575	1
111	353	1
82	592	-1
60	999	-1
125	793	1
54	54	1
111	289	1
67	218	1
124	715	1
90	989	-1
21	100	-1
27	449	-1
54	43	-1
139	496	-1
131	873	-1
88	153	-1
92	914	1
7	816	-1
86	668	1
104	772	1
23	911	1
19	503	1
104	732	1
137	319	1
82	275	1
72	632	-1
33	781	1
8	167	-1
49	480	1
74	655	-1
59	676	1
131	976	1
139	813	-1
99	698	1
83	448	1
20	40	1
32	1006	1
63	226	1
48	931	-1
95	22	1
24	595	-1
95	74	-1
132	897	-1
12	49	1
140	816	1
91	512	1
16	282	1
84	820	1
127	183	1
79	612	1
35	142	-1
123	956	1
117	699	1
28	452	1
55	950	1
110	958	-1
133	927	1
62	527	1
10	67	1
139	328	-1
84	221	-1
22	366	1
129	767	-1
24	358	1
92	987	1
98	247	-1
139	979	1
118	17	-1
134	390	1
51	29	1
84	789	-1
19	561	1
134	543	1
127	828	-1
125	918	1
127	723	1
9	509	-1
113	165	1
81	236	1
83	767	1
48	922	1
23	886	1
107	57	-1
37	58	-1
49	621	1
113	157	-1
108	826	-1
90	790	-1
82	654	1
9	409	-1
87	907	1
22	377	1
48	882	1
21	33	1
106	251	-1
123	975	1
37	65	1
86	743	1
34	269	-1
80	320	1
1	437	1
82	715	1
24	410	1
108	823	1
57	1044	-1
131	967	1
117	692	-1
121	27	1
68	776	-1
33	798	-1
134	150	-1
83	369	-1
10	565	-1
127	660	1
111	429	-1
83	395	1
32	1008	1
27	498	1
51	310	1
19	635	-1
28	314	-1
82	326	-1
77	802	-1
142	6	-1
39	532	-1
27	503	1
104	659	1
107	102	1
72	283	1
10	514	-1
72	721	1
77	764	1
45	659	1
120	440	-1
27	378	1
20	30	-1
69	915	1
93	420	-1
49	616	1
4	43	1
76	158	-1
33	811	-1
142	50	1
125	669	-1
22	629	1
10	72	1
38	479	1
56	338	-1
134	593	-1
82	497	1
99	644	-1
93	594	-1
60	996	-1
40	1050	1
83	401	1
97	492	1
87	891	1
24	444	-1
134	402	-1
100	505	1
94	855	-1
138	117	-1
127	153	-1
139	289	1
80	507	1
99	807	1
41	563	1
82	519	1
61	211	1
120	431	-1
25	50	1
134	790	1
50	1050	1
103	883	1
112	183	1
16	400	-1
139	473	-1
87	893	1
10	26	1
73	825	-1
134	356	-1
73	820	1
117	650	1
112	291	-1
102	204	1
94	656	1
83	508	1
77	809	-1
34	422	1
97	501	1
134	527	-1
39	291	1
5	968	1
2	297	1
28	623	1
112	284	1
83	700	1
113	232	-1
107	67	1
32	1025	-1
12	45	1
27	290	-1
79	617	-1
66	160	-1
85	606	1
97	212	1
94	671	-1
13	46	1
105	631	1
142	111	1
113	39	-1
68	884	1
110	937	1
124	907	1
132	785	-1
45	806	1
83	707	1
133	479	1
28	457	1
125	670	1
55	891	-1
139	603	1
92	748	-1
133	434	1
114	1030	1
133	471	-1
134	651	-1
124	994	1
61	235	1
69	813	-1
86	937	1
139	504	1
42	124	-1
42	123	-1
113	187	-1
112	138	1
32	1012	1
114	1047	-1
84	855	-1
133	803	-1
68	867	-1
30	577	1
108	934	1
34	358	1
82	579	-1
34	398	1
139	356	1
63	40	-1
100	515	1
124	887	1
69	901	1
80	392	1
22	599	1
37	54	1
97	429	-1
61	129	1
100	563	1
92	943	-1
22	491	1
47	425	-1
22	368	-1
132	773	1
81	209	-1
53	784	1
10	241	1
93	229	1
133	388	-1
10	182	-1
5	1028	1
106	178	-1
139	287	1
72	617	1
125	758	1
66	207	-1
3	988	-1
69	729	-1
45	640	1
91	787	1
53	917	-1
80	373	-1
33	863	1
16	476	-1
110	970	-1
126	295	-1
91	657	1
125	792	-1
73	647	-1
125	855	-1
43	657	1
13	26	-1
69	987	-1
113	50	-1
88	212	1
27	489	1
124	891	-1
82	341	1
100	362	1
91	518	1
10	85	-1
74	754	-1
133	688	1
143	277	-1
30	259	-1
66	157	-1
9	496	-1
83	898	1
127	176	1
28	579	1
73	690	1
45	741	-1
82	548	1
136	571	-1
19	542	-1
68	860	-1
17	959	1
3	904	1
125	924	1
107	197	-1
107	180	-1
61	120	1
28	465	-1
53	861	-1
39	420	-1
19	373	1
124	1027	-1
51	843	1
97	557	1
90	897	1
60	1011	-1
125	917	-1
113	159	1
92	990	1
55	962	-1
19	531	-1
72	321	1
101	1048	1
22	338	-1
105	680	1
61	149	-1
39	284	-1
113	176	1
34	329	-1
49	591	-1
111	607	-1
42	52	1
83	503	1
100	488	-1
90	881	1
3	894	1
107	33	-1
133	1027	-1
72	859	-1
125	1032	1
6	209	-1
90	802	-1
134	798	-1
86	920	-1
72	541	-1
133	693	1
82	372	-1
26	722	1
92	886	1
48	947	-1
7	767	-1
133	718	1
139	732	1
94	667	-1
118	60	1
143	250	1
105	855	-1
105	675	-1
38	368	1
16	301	1
105	642	1
83	947	-1
124	930	-1
36	740	-1
10	229	-1
9	447	-1
69	1018	1
95	92	-1
83	532	-1
51	269	-1
19	475	-1
106	31	1
106	84	1
86	681	-1
129	784	-1
83	426	-1
123	970	-1
133	981	-1
46	634	-1
100	524	-1
125	680	1
9	275	-1
26	843	1
39	446	1
138	150	-1
111	387	-1
90	938	-1
125	665	1
77	783	-1
91	637	1
133	482	-1
20	148	1
37	147	1
134	473	1
125	893	1
143	482	1
49	369	1
134	557	-1
10	288	-1
35	118	1
45	801	1
21	85	1
74	738	-1
47	400	1
139	474	1
21	70	-1
100	469	-1
103	845	1
24	341	1
26	875	-1
84	746	1
45	728	1
79	644	1
14	972	-1
140	768	1
19	412	1
103	892	1
63	224	1
107	222	1
97	273	-1
84	973	-1
109	1055	1
141	615	1
10	213	-1
26	581	-1
123	989	-1
45	662	1
104	856	-1
2	450	1
134	620	-1
108	715	1
127	800	1
28	622	1
104	811	1
49	341	-1
19	544	-1
24	478	1
90	736	-1
111	515	-1
105	608	-1
23	944	1
116	31	1
140	932	1
113	175	-1
133	778	1
35	274	1
20	47	1
10	242	1
87	901	-1
85	623	1
55	965	-1
68	946	1
10	321	1
116	514	-1
132	754	1
10	348	1
7	821	1
48	945	-1
13	2	-1
9	410	1
74	701	1
127	310	1
140	910	1
86	931	-1
88	183	1
133	486	1
11	622	-1
133	1053	1
105	797	-1
45	611	-1
49	293	1
108	761	-1
10	599	-1
74	724	1
97	171	-1
67	206	1
15	903	-1
49	698	1
77	874	-1
8	170	1
116	109	-1
45	850	-1
53	762	1
62	492	-1
134	746	-1
129	940	1
124	869	1
45	881	1
63	114	1
21	151	1
126	282	-1
11	632	-1
124	705	1
10	318	1
53	878	-1
22	236	1
124	970	-1
91	510	1
82	309	-1
52	639	-1
81	292	1
133	514	-1
31	77	-1
72	527	-1
127	681	-1
97	255	1
10	496	1
138	35	-1
130	33	-1
143	259	-1
126	174	-1
74	769	-1
45	842	1
131	1013	-1
123	1028	-1
77	797	-1
119	965	-1
134	583	1
10	635	1
105	748	1
83	590	1
143	293	1
85	491	1
128	163	-1
131	949	1
47	480	-1
10	381	1
54	69	1
138	11	1
139	618	-1
108	853	1
34	370	-1
91	679	1
123	727	1
99	708	1
14	1009	1
39	347	-1
32	995	1
118	67	1
104	804	1
86	918	1
26	650	-1
31	9	1
100	374	-1
71	512	1
133	931	-1
97	514	1
125	813	-1
108	877	1
26	749	1
73	809	-1
117	643	-1
66	162	-1
140	892	-1
68	767	1
127	707	1
103	856	1
6	176	1
63	158	1
53	905	-1
133	823	1
16	393	-1
10	547	-1
10	436	1
65	982	1
127	792	-1
53	890	1
99	674	-1
134	621	1
91	539	1
20	50	-1
82	427	1
57	1022	-1
41	534	1
69	974	-1
42	51	1
139	378	1
118	58	1
143	553	-1
118	154	-1
66	226	1
124	985	-1
20	68	1
113	201	1
16	450	-1
107	192	-1
72	583	1
125	906	1
24	486	1
94	971	1
81	159	1
106	176	1
95	42	1
16	309	1
49	594	1
74	773	1
72	849	-1
43	687	1
3	788	-1
139	880	1
26	658	1
124	1037	-1
67	154	-1
116	52	-1
116	193	1
