107	153	-1
43	382	1
119	905	-1
25	50	1
45	835	-1
34	204	1
12	17	1
143	292	1
34	504	-1
139	553	-1
68	850	-1
83	362	-1
51	234	1
82	655	-1
132	840	1
22	350	1
108	815	1
140	1014	-1
76	131	1
16	269	-1
4	68	1
76	149	1
17	876	1
84	172	-1
61	308	-1
116	486	1
132	757	1
11	611	1
90	731	1
105	559	1
134	646	1
27	496	-1
24	408	-1
19	696	1
27	361	1
116	230	1
13	68	-1
106	162	-1
129	913	1
86	751	-1
117	657	1
93	425	-1
114	970	1
107	111	-1
88	184	-1
40	1013	-1
99	842	-1
82	621	1
21	83	1
10	267	1
26	850	-1
78	167	1
83	391	-1
143	520	-1
124	1024	1
21	32	1
98	267	-1
23	901	1
19	348	-1
45	632	-1
53	822	-1
127	649	1
90	1014	-1
104	663	-1
104	709	-1
139	1000	1
84	1012	1
31	31	-1
85	536	1
120	431	-1
6	204	-1
139	1044	1
82	280	1
143	625	-1
133	695	1
57	991	1
116	205	-1
70	663	1
98	268	-1
134	492	1
133	820	1
23	898	1
124	935	1
102	258	1
89	994	1
104	856	-1
106	303	-1
112	95	-1
19	401	1
131	794	-1
91	796	1
72	630	1
16	318	1
49	463	1
48	953	1
111	236	1
6	174	-1
61	197	-1
89	989	-1
78	185	1
26	628	1
143	440	-1
34	279	1
45	861	1
45	920	-1
134	494	1
23	931	-1
144	135	1
3	863	1
49	594	1
23	889	-1
9	313	-1
85	606	1
107	71	-1
116	157	1
94	844	-1
109	885	-1
79	709	1
95	36	-1
94	566	-1
83	397	-1
114	1002	1
3	926	-1
106	61	1
143	529	-1
28	242	1
129	850	-1
45	791	1
34	419	1
31	60	-1
36	749	1
72	694	1
132	908	1
125	845	1
12	88	1
74	709	1
121	44	-1
66	166	-1
43	661	1
42	24	1
61	200	1
134	359	1
84	218	1
140	965	-1
38	357	1
139	995	1
49	520	1
101	1042	-1
88	157	1
100	433	1
85	510	1
39	339	1
85	512	1
45	880	1
93	443	-1
84	1055	1
117	638	1
106	53	-1
139	439	-1
103	960	-1
137	463	-1
133	1051	1
109	992	-1
134	688	1
39	463	-1
21	130	-1
34	185	-1
143	596	1
108	737	1
83	594	-1
43	650	1
133	721	1
3	798	-1
97	268	-1
93	714	-1
124	699	1
133	364	-1
131	1045	1
143	249	1
127	777	-1
92	819	-1
109	1022	-1
32	1031	-1
35	269	-1
61	166	1
127	771	1
93	224	1
134	685	1
132	879	1
94	679	-1
117	649	1
14	971	1
40	965	1
138	190	1
123	885	-1
27	369	-1
33	775	-1
73	686	1
38	385	1
9	610	-1
112	205	1
84	885	1
107	191	-1
127	306	1
23	939	1
22	409	-1
73	848	1
61	122	1
137	427	-1
28	498	-1
94	703	1
84	813	-1
28	531	1
38	397	-1
133	544	1
125	776	1
30	608	-1
143	277	-1
22	315	1
83	367	-1
113	200	-1
63	70	-1
3	914	-1
53	705	1
114	888	1
110	1013	1
27	497	1
124	912	1
49	513	1
84	782	1
43	292	1
117	602	1
18	1050	1
10	132	-1
24	578	-1
7	773	-1
34	457	-1
94	553	1
119	987	-1
83	494	-1
94	528	-1
106	31	1
9	373	1
132	762	-1
93	586	-1
23	982	1
33	796	1
89	1023	-1
42	110	1
63	128	1
143	300	1
97	482	1
73	813	1
49	373	-1
22	407	-1
134	451	-1
83	848	1
15	889	-1
116	150	1
94	1033	-1
82	81	1
85	513	1
9	441	1
139	919	1
26	682	-1
68	925	1
116	140	-1
98	260	1
10	632	-1
43	358	1
95	39	1
45	711	1
134	463	1
143	419	1
107	254	-1
134	535	-1
40	974	1
91	656	1
139	466	1
97	433	1
39	341	1
49	567	1
86	709	-1
134	867	1
103	985	1
93	250	-1
47	443	-1
21	73	-1
64	106	-1
140	802	-1
138	140	-1
77	750	-1
23	993	-1
39	586	-1
32	985	1
112	265	1
42	118	1
87	897	1
86	750	1
41	569	1
134	226	1
61	303	1
57	1053	1
72	295	1
92	849	1
48	971	1
109	1019	-1
77	766	1
106	48	-1
93	238	1
10	22	1
93	715	-1
112	101	1
131	906	1
84	1033	-1
122	969	-1
68	800	1
61	278	-1
88	207	1
133	390	1
49	554	-1
107	106	1
49	424	-1
125	724	1
130	42	-1
107	234	-1
2	339	1
111	391	1
103	984	1
88	153	-1
94	1032	-1
142	103	1
133	798	-1
76	176	1
6	334	-1
51	173	1
126	339	1
127	810	1
125	710	-1
49	578	-1
138	142	-1
20	80	-1
10	80	-1
113	28	1
105	825	1
13	3	-1
74	742	-1
125	995	1
97	188	-1
139	516	1
106	154	-1
119	926	1
124	1051	1
84	862	-1
42	68	1
104	745	1
48	980	1
68	889	-1
116	22	-1
90	1034	-1
72	673	1
90	804	1
70	673	-1
105	790	-1
51	850	-1
116	201	1
133	396	1
123	1016	-1
61	307	-1
139	1023	1
94	696	1
126	250	-1
20	128	1
133	432	1
116	434	1
26	690	1
125	1036	1
55	738	1
41	617	1
45	543	1
86	934	-1
42	4	1
28	313	1
127	184	-1
34	488	1
3	989	1
2	288	-1
22	268	-1
9	430	1
45	925	1
24	532	-1
139	960	-1
134	513	1
143	576	1
90	798	-1
53	914	1
67	154	-1
82	688	1
89	984	-1
84	863	1
77	874	-1
22	603	1
65	1017	1
9	338	-1
86	736	-1
37	73	-1
93	558	-1
22	392	1
142	111	1
3	800	1
26	590	-1
124	1038	1
138	9	-1
94	857	-1
73	644	-1
94	674	-1
116	115	-1
3	741	-1
67	107	1
39	493	1
30	547	-1
26	582	1
45	645	1
129	795	-1
39	371	-1
131	968	1
23	1050	-1
21	28	1
67	106	1
45	901	-1
39	502	1
73	805	1
89	1015	-1
34	373	-1
113	311	1
3	780	1
94	848	-1
13	35	-1
107	199	1
134	653	1
84	1053	1
116	107	-1
121	32	-1
82	307	1
72	778	1
125	958	1
113	108	-1
20	47	1
89	1051	1
66	224	1
86	917	-1
49	512	1
24	542	-1
132	873	-1
45	656	1
67	198	1
16	295	1
119	959	1
45	908	1
106	114	1
82	137	1
102	251	1
7	628	1
140	849	1
126	193	1
119	1046	1
83	596	1
26	526	-1
39	531	-1
134	527	-1
81	157	-1
82	568	1
86	826	1
111	302	1
26	571	1
2	335	1
113	212	-1
45	883	-1
90	1055	1
20	122	-1
49	715	1
37	39	-1
22	465	-1
45	531	1
97	230	1
139	1028	1
27	415	-1
3	831	1
55	781	-1
72	668	-1
22	295	-1
78	216	1
136	581	1
90	1047	-1
87	928	-1
85	608	1
61	279	-1
110	941	1
126	262	1
10	131	1
84	877	1
116	162	1
63	190	-1
133	738	1
9	552	1
34	430	1
95	65	1
82	401	1
30	334	-1
28	422	-1
142	115	1
86	787	-1
92	852	1
26	652	1
91	753	1
63	66	-1
107	269	1
72	640	1
95	24	1
23	996	-1
34	318	1
126	227	1
66	167	1
26	813	1
86	857	-1
111	556	1
19	474	1
84	1038	1
34	270	-1
43	688	1
127	748	1
74	716	1
91	694	-1
73	934	1
53	711	-1
121	17	1
23	1005	1
115	90	1
143	477	1
65	990	-1
80	370	1
101	1051	-1
139	1052	-1
140	774	-1
126	281	1
66	156	-1
97	400	1
30	337	1
31	142	1
74	840	-1
23	1008	1
49	498	-1
3	887	1
28	589	-1
91	736	1
39	536	1
74	714	-1
99	845	1
72	783	1
10	150	-1
119	984	-1
72	560	-1
97	571	1
9	241	1
93	661	1
117	620	1
13	33	1
31	95	-1
107	167	1
104	754	1
112	185	1
9	261	1
92	892	1
86	704	1
141	616	1
34	426	1
83	605	-1
12	38	1
22	493	1
119	991	1
133	1044	-1
43	351	1
139	470	-1
86	814	-1
9	239	1
94	609	1
56	284	-1
83	637	1
93	437	1
94	871	-1
32	1001	1
16	414	1
28	525	-1
81	277	-1
42	114	1
97	439	-1
133	499	-1
59	701	1
86	862	1
103	902	-1
82	278	1
45	935	-1
138	31	1
105	526	1
23	877	-1
68	764	1
39	435	-1
10	196	1
105	776	1
124	689	1
45	664	1
55	947	1
83	424	1
13	85	-1
82	111	1
112	28	-1
121	73	-1
88	182	1
108	834	1
83	903	-1
131	810	1
116	315	1
26	866	-1
61	211	1
14	974	1
106	247	-1
91	772	1
142	100	1
95	84	1
1	447	1
105	584	-1
8	171	1
112	138	1
27	456	1
118	108	-1
48	885	-1
93	511	1
24	320	1
30	478	1
67	152	1
111	363	1
103	890	1
107	90	1
90	931	-1
84	967	1
109	755	-1
84	175	1
93	495	-1
70	657	1
10	320	-1
107	182	-1
84	913	1
136	563	1
107	249	1
83	551	1
116	243	1
79	713	1
48	979	-1
143	370	-1
55	893	-1
109	1011	-1
131	930	-1
23	967	1
88	156	1
43	340	1
95	52	1
116	208	1
143	336	1
139	833	-1
123	1035	1
92	746	-1
45	545	1
139	432	1
82	234	-1
16	441	-1
39	284	-1
97	182	-1
51	41	1
90	764	1
134	772	1
118	97	1
28	495	1
30	555	1
116	254	-1
93	337	-1
97	252	1
133	808	1
45	595	-1
115	57	-1
119	974	1
33	971	1
143	390	-1
3	959	-1
127	660	1
10	545	1
72	334	1
77	797	-1
10	569	1
86	797	-1
104	674	-1
39	397	-1
10	438	1
105	740	1
133	673	1
10	133	-1
113	110	-1
112	12	1
28	514	-1
132	995	1
27	417	-1
139	745	1
125	1014	-1
86	793	-1
80	339	1
118	15	-1
40	1009	1
3	1004	-1
94	669	1
99	661	-1
46	647	1
97	313	-1
131	904	1
76	155	1
137	417	-1
10	298	-1
34	429	-1
76	184	-1
82	381	-1
30	309	-1
134	298	1
125	644	1
106	307	1
45	681	-1
90	799	-1
16	319	1
30	456	1
124	995	1
59	684	-1
94	854	-1
20	56	-1
10	183	1
70	692	-1
26	562	1
81	261	1
60	1013	-1
59	651	-1
83	537	-1
142	51	1
72	595	1
115	70	1
10	58	1
91	633	1
140	993	1
34	188	1
85	622	1
139	755	1
45	899	1
138	174	-1
31	86	-1
83	689	-1
127	702	-1
118	211	-1
83	702	-1
27	404	-1
84	139	1
106	38	-1
100	348	-1
83	535	1
84	783	-1
82	455	1
49	516	-1
4	12	1
20	69	-1
45	784	-1
105	769	-1
111	360	1
16	241	1
39	320	1
30	352	1
94	660	1
91	504	1
48	962	-1
64	126	-1
76	147	-1
138	198	1
0	787	-1
86	727	1
21	71	1
114	1028	-1
82	406	-1
83	592	1
97	335	1
81	179	-1
114	1037	-1
126	383	1
143	246	1
143	466	1
90	795	1
9	238	1
63	168	1
130	32	-1
69	908	-1
93	518	1
124	1033	-1
109	843	1
84	102	1
42	95	1
110	947	1
105	711	-1
138	188	-1
109	981	-1
71	513	1
45	558	1
127	788	-1
83	333	-1
111	383	1
84	112	-1
116	3	-1
61	194	1
93	323	1
87	898	-1
119	923	-1
32	1003	1
91	780	1
97	241	1
77	872	-1
99	806	1
138	193	-1
131	954	-1
45	532	1
139	284	-1
73	778	-1
95	86	-1
76	140	-1
80	499	1
1	434	1
10	175	1
97	429	-1
110	1037	-1
31	124	1
63	117	-1
84	688	1
131	992	-1
131	808	1
22	305	1
71	493	1
139	1025	1
138	88	1
113	5	1
10	567	1
27	508	1
112	318	-1
124	949	-1
108	703	1
108	771	-1
49	673	1
54	73	1
105	750	1
41	572	-1
82	200	-1
115	30	1
127	187	-1
130	18	1
70	708	1
100	413	1
31	69	-1
42	7	-1
10	310	1
73	710	1
140	921	1
139	599	1
69	823	1
142	141	-1
67	196	1
111	607	-1
107	67	1
131	834	1
83	370	-1
139	372	-1
107	212	-1
30	256	-1
129	906	-1
105	624	1
3	929	1
63	29	-1
100	492	-1
32	971	1
84	902	1
92	786	1
39	385	1
84	900	-1
94	666	1
72	283	1
51	315	1
16	248	-1
12	43	-1
72	819	-1
2	271	-1
73	878	1
68	840	1
2	513	1
134	422	1
24	520	-1
112	340	1
97	363	-1
45	831	1
139	547	1
10	308	-1
99	680	-1
58	1046	1
111	465	-1
86	833	1
85	582	1
110	982	-1
122	983	-1
16	251	-1
81	336	1
92	977	1
115	99	-1
33	865	-1
104	823	-1
138	151	1
47	384	-1
28	445	1
58	997	1
93	634	1
86	666	1
104	797	-1
104	667	-1
139	720	1
125	643	-1
9	507	-1
15	921	1
85	413	-1
90	1033	-1
85	630	-1
39	485	1
48	940	1
10	450	-1
111	610	-1
105	648	1
88	176	1
132	733	-1
25	66	1
21	131	1
70	677	1
9	583	-1
134	196	1
105	527	1
14	1024	-1
15	910	1
26	799	1
49	300	-1
28	331	-1
134	608	1
124	667	-1
106	236	1
133	427	1
139	348	-1
139	974	-1
83	363	1
28	473	1
143	305	1
54	41	-1
34	233	-1
134	622	1
20	144	-1
90	961	-1
140	952	1
103	859	1
86	680	-1
92	926	-1
49	854	-1
138	180	-1
97	586	-1
118	13	1
132	941	-1
109	857	-1
116	307	1
104	747	-1
133	378	1
92	826	-1
139	342	1
94	984	-1
99	646	1
125	676	1
54	88	-1
117	680	1
66	230	1
72	602	-1
10	50	1
130	68	-1
28	443	1
68	874	-1
39	588	1
51	177	1
114	930	-1
19	399	1
118	95	-1
134	756	-1
125	1038	-1
90	881	1
93	726	1
134	621	1
68	855	1
27	506	1
116	182	-1
41	592	-1
92	863	1
74	725	1
78	154	1
90	766	1
34	445	1
104	705	1
43	297	-1
97	521	-1
7	822	-1
114	982	-1
73	718	1
26	852	-1
134	417	1
33	766	1
33	860	-1
106	158	1
24	411	1
22	303	-1
40	1052	-1
97	399	1
16	260	1
81	330	-1
106	250	-1
107	122	-1
26	555	1
6	298	1
107	34	1
82	606	1
30	534	1
32	997	1
114	912	1
34	506	-1
26	653	1
142	47	-1
10	244	1
72	771	-1
111	569	-1
49	709	-1
92	736	1
103	1055	1
102	156	-1
5	1038	-1
139	989	1
133	663	-1
131	983	1
73	728	1
24	293	1
21	38	1
35	146	1
69	819	-1
20	108	-1
125	987	1
42	93	-1
96	698	-1
105	849	1
24	301	-1
139	841	1
133	702	1
45	764	1
84	929	-1
39	374	-1
45	527	-1
7	620	1
37	147	1
53	738	-1
17	961	-1
109	982	-1
91	625	-1
108	784	1
27	323	1
112	320	1
20	22	1
13	95	-1
83	364	1
131	973	-1
100	550	-1
32	982	-1
10	98	-1
9	351	1
116	80	-1
10	580	-1
57	1005	1
43	484	1
25	67	1
20	101	-1
94	527	-1
91	777	1
84	141	-1
134	190	-1
138	72	-1
91	516	-1
109	740	-1
104	646	1
127	307	-1
140	1004	1
141	619	1
9	487	-1
97	250	1
85	593	1
51	268	1
76	113	-1
32	1024	-1
83	562	-1
83	821	1
111	505	1
125	668	1
126	385	1
34	230	1
28	292	1
144	151	1
49	522	1
97	450	1
109	756	-1
102	181	-1
133	970	1
21	42	1
116	70	1
85	505	1
49	541	-1
99	769	-1
81	162	-1
34	434	1
16	368	1
82	700	1
55	740	-1
126	208	-1
114	887	1
116	492	-1
139	897	-1
100	357	1
109	937	1
16	399	-1
43	370	-1
68	858	1
28	561	-1
106	146	-1
139	925	-1
82	469	-1
10	519	1
78	162	-1
34	497	-1
69	979	1
30	357	1
9	341	1
72	322	-1
95	22	1
83	686	-1
83	919	1
73	664	1
112	311	1
124	850	-1
82	513	1
9	280	1
39	429	-1
86	896	1
93	423	1
124	876	1
134	633	1
144	105	-1
3	994	1
4	91	1
113	210	-1
119	994	1
129	833	-1
83	654	1
0	794	-1
40	996	1
113	105	-1
72	615	-1
5	1047	1
66	169	-1
139	347	-1
94	845	1
19	620	-1
79	671	1
86	774	1
116	300	1
144	140	-1
46	671	1
133	835	-1
49	504	-1
105	766	1
86	947	-1
40	1014	-1
139	488	1
104	858	1
134	765	1
49	613	-1
116	11	1
140	788	-1
4	53	1
42	71	1
136	572	-1
6	224	1
85	392	-1
53	955	-1
30	577	1
82	114	1
118	38	-1
93	490	1
33	874	-1
136	550	-1
10	611	-1
107	89	-1
72	762	-1
30	613	1
74	675	-1
8	160	1
9	454	1
92	810	-1
24	292	1
28	538	1
27	447	1
9	231	-1
97	170	1
69	1037	1
125	1011	1
45	708	1
95	75	1
27	518	1
113	78	-1
123	1055	1
125	922	-1
27	455	1
34	184	-1
33	947	-1
108	795	-1
40	1044	1
94	990	1
112	245	-1
67	227	-1
51	21	1
49	556	-1
62	538	-1
92	874	1
78	303	-1
95	114	-1
139	909	1
19	646	-1
90	763	1
45	822	-1
28	622	1
28	278	-1
134	751	-1
23	1051	-1
143	395	-1
91	743	1
126	146	-1
94	664	1
18	1052	1
85	384	-1
113	194	-1
83	521	-1
127	227	1
127	190	1
133	379	-1
92	994	1
97	514	1
105	872	1
118	134	-1
72	639	-1
19	625	-1
77	730	1
138	223	1
49	470	1
21	16	1
79	603	1
108	685	1
10	120	1
118	55	1
47	471	1
119	982	1
61	195	1
139	543	1
130	35	-1
33	909	1
85	434	-1
69	885	-1
143	289	1
20	87	-1
97	406	1
97	265	1
28	308	1
36	809	-1
32	1021	-1
80	488	-1
10	339	1
142	83	1
20	104	1
55	1014	-1
53	836	-1
28	252	-1
41	517	-1
10	57	-1
127	794	-1
118	220	1
99	795	-1
39	433	1
23	888	1
105	643	-1
45	591	-1
108	937	1
30	486	1
139	715	-1
109	1045	1
90	912	1
99	787	-1
84	899	1
119	483	1
123	1022	-1
85	415	-1
143	360	1
143	264	-1
73	929	1
10	129	1
139	463	-1
3	892	-1
72	654	-1
9	559	1
136	583	-1
34	261	-1
30	570	1
53	750	-1
133	562	1
38	482	1
134	479	-1
88	161	-1
60	988	1
7	627	1
56	341	1
63	140	-1
133	655	-1
108	851	1
83	840	-1
57	1032	1
13	40	1
62	527	1
93	326	1
112	92	-1
19	480	-1
127	858	1
85	560	1
55	791	1
49	622	1
97	448	1
80	302	-1
83	698	-1
33	973	1
70	642	1
9	311	1
110	997	1
69	976	1
35	123	1
126	194	-1
39	494	-1
26	661	-1
90	796	1
140	827	-1
68	865	-1
103	871	-1
134	820	1
82	292	1
132	905	1
19	430	1
126	133	-1
76	136	1
103	903	-1
45	586	1
9	600	1
99	718	1
132	954	1
4	17	-1
130	44	1
74	696	-1
42	103	-1
57	1014	-1
125	672	1
19	641	-1
2	296	-1
99	762	-1
10	603	1
9	525	1
133	775	1
33	1008	1
46	646	-1
10	553	1
83	648	-1
61	164	-1
53	699	1
105	860	-1
26	744	-1
125	736	1
30	638	-1
54	85	-1
125	972	1
140	746	-1
62	596	1
83	577	1
67	172	-1
81	308	1
65	1055	1
34	322	-1
16	408	1
143	598	1
97	307	-1
101	1053	1
109	852	-1
104	857	-1
38	358	1
84	143	-1
85	459	-1
143	345	-1
10	104	1
106	97	-1
131	979	1
124	914	-1
82	715	1
5	981	1
45	565	-1
98	257	-1
28	234	1
82	186	1
123	897	1
49	867	1
97	340	1
133	464	-1
90	754	1
83	621	-1
108	778	1
82	109	-1
6	198	1
99	790	-1
135	237	-1
125	969	1
5	983	1
10	340	-1
90	818	-1
144	145	-1
109	844	1
46	616	1
95	32	-1
9	537	-1
133	990	1
67	156	-1
28	251	1
105	538	-1
134	511	-1
110	1032	1
33	1028	1
13	43	-1
131	841	1
92	834	-1
133	821	-1
20	94	1
53	929	-1
61	224	-1
133	731	-1
123	896	1
99	780	1
133	696	1
93	420	-1
125	936	-1
33	948	1
83	954	-1
139	377	1
78	200	-1
45	818	-1
131	895	-1
10	455	-1
123	945	-1
31	11	1
92	770	1
133	441	-1
110	1018	-1
118	40	-1
132	742	-1
81	220	-1
139	285	1
131	832	1
71	487	1
16	256	-1
53	728	1
84	873	-1
10	210	-1
84	229	1
27	291	1
9	573	1
73	825	-1
55	1013	-1
82	450	1
92	917	-1
10	94	1
82	300	1
103	1037	1
51	34	1
111	253	-1
26	660	1
107	42	-1
26	536	-1
10	119	-1
47	392	-1
115	29	-1
93	526	1
33	984	1
48	1015	-1
58	1019	1
26	639	-1
43	706	-1
119	962	-1
125	868	-1
28	323	-1
83	419	1
21	88	1
139	926	1
126	311	1
137	444	1
68	769	1
49	475	1
78	220	1
125	646	-1
83	439	-1
83	854	-1
17	981	-1
109	1024	-1
55	973	1
83	683	1
107	201	1
9	497	1
34	265	1
19	488	-1
53	934	1
140	840	1
94	595	-1
131	827	-1
46	643	-1
82	185	1
111	450	1
49	862	1
20	89	1
29	297	1
128	163	-1
105	640	1
49	535	-1
43	486	1
124	1007	-1
74	662	1
43	352	1
114	1041	-1
2	496	1
118	147	1
24	445	1
115	96	1
10	317	1
139	499	1
108	722	1
82	327	-1
49	852	1
134	252	-1
92	760	-1
109	879	1
2	324	-1
33	849	1
133	522	1
35	133	-1
118	191	1
99	789	1
83	510	1
117	710	-1
83	563	1
91	647	1
131	1033	1
61	313	1
131	942	1
67	226	1
16	459	1
138	100	-1
82	468	-1
133	526	1
38	466	1
22	530	1
134	668	1
24	344	-1
84	924	-1
97	609	1
94	591	-1
104	752	1
84	691	-1
32	1020	-1
45	781	-1
73	676	1
76	142	-1
103	1051	1
111	526	1
63	106	-1
47	475	-1
60	1005	1
1	432	1
107	30	-1
94	611	-1
117	675	-1
10	324	1
127	772	-1
86	702	-1
74	825	1
51	72	-1
122	1041	1
75	4	1
91	581	1
82	64	-1
40	988	-1
19	601	1
125	1001	-1
27	498	1
133	996	-1
94	757	1
117	662	1
100	514	1
45	869	-1
56	333	-1
95	7	-1
83	575	-1
66	220	1
86	757	1
134	565	-1
3	881	1
94	677	1
108	912	1
24	486	1
22	587	1
80	446	1
39	545	1
2	348	1
82	430	1
84	956	1
94	672	-1
57	993	1
3	795	-1
126	332	1
95	94	1
126	185	1
27	400	1
119	971	1
115	91	1
54	33	-1
111	568	1
82	407	1
67	109	1
2	499	-1
139	472	1
89	1054	-1
39	525	1
116	305	1
16	314	-1
97	504	1
94	985	-1
41	539	-1
109	859	-1
139	1029	-1
107	81	1
43	630	-1
139	703	1
22	591	1
54	68	-1
80	471	1
30	436	-1
58	1054	-1
46	649	1
53	956	-1
121	7	1
87	926	-1
9	370	1
116	174	1
132	878	1
49	611	-1
97	583	-1
107	45	1
82	316	-1
94	1048	1
140	783	-1
90	758	-1
133	768	1
85	616	1
33	991	1
127	304	-1
45	929	1
74	788	-1
138	30	-1
42	113	-1
10	171	-1
129	840	1
22	232	-1
104	741	-1
28	437	-1
28	270	-1
49	429	1
123	765	1
12	24	-1
142	148	1
140	1040	1
129	932	1
82	239	1
25	77	1
6	210	-1
73	842	-1
91	609	-1
72	831	1
28	314	-1
119	944	-1
130	81	1
112	339	1
93	414	-1
92	764	-1
48	888	1
6	321	-1
32	956	1
42	33	-1
42	123	-1
82	102	1
112	98	-1
24	569	-1
69	1047	1
139	857	-1
3	877	1
7	763	1
81	272	-1
34	437	1
83	940	1
83	768	-1
107	52	1
39	482	1
116	416	-1
99	757	1
22	265	1
34	477	1
45	599	-1
130	10	1
124	915	-1
97	436	-1
30	332	1
61	272	1
25	61	-1
26	583	1
90	929	-1
112	103	1
39	377	1
92	768	1
29	302	1
139	544	1
67	224	1
111	574	1
86	805	1
20	110	-1
104	820	1
84	887	1
108	802	-1
140	956	1
25	31	-1
111	485	1
119	1011	-1
27	421	-1
69	1005	1
28	516	-1
39	288	1
131	839	1
54	82	1
139	1050	1
110	1050	1
15	888	1
74	875	-1
90	930	-1
13	86	-1
144	122	-1
105	667	-1
43	318	-1
94	569	1
10	288	-1
68	896	1
58	992	1
97	525	1
88	170	1
140	769	-1
45	844	-1
9	312	-1
65	1009	1
98	247	-1
142	96	-1
57	992	-1
55	1028	-1
124	896	1
27	441	1
53	864	-1
22	599	1
86	749	-1
39	326	1
82	660	1
9	281	1
135	235	1
103	909	1
116	178	1
24	482	1
109	928	1
80	437	1
116	164	1
51	79	1
143	339	1
104	744	1
24	380	-1
123	967	1
48	931	-1
26	662	1
133	434	1
62	526	1
133	1006	1
67	303	-1
21	114	-1
49	497	-1
14	1016	1
97	156	1
9	589	1
123	745	1
108	765	1
129	898	-1
104	648	1
57	989	-1
130	37	1
74	789	-1
61	209	1
23	998	1
114	1034	1
15	885	-1
9	542	-1
20	114	1
70	641	-1
7	615	-1
111	472	-1
123	926	1
120	414	1
127	225	1
144	100	-1
10	584	1
24	378	1
108	901	-1
79	707	1
123	990	1
22	569	-1
129	812	-1
138	37	1
24	348	-1
134	239	1
133	572	-1
125	846	-1
108	770	1
66	221	1
94	858	1
84	107	-1
133	608	1
113	225	-1
41	556	-1
61	305	-1
133	1022	-1
137	290	1
16	274	1
97	598	1
78	238	1
99	711	1
45	623	1
95	43	1
132	746	1
105	815	1
58	1011	-1
32	1055	1
114	878	1
106	35	1
138	28	-1
110	986	1
60	998	1
106	310	-1
62	498	1
31	136	1
84	220	1
21	57	1
55	998	1
28	333	1
14	995	1
99	734	1
82	507	1
133	780	1
139	839	1
48	945	-1
24	470	-1
3	808	1
74	717	-1
108	671	1
80	383	1
21	68	1
143	309	-1
49	528	-1
80	442	-1
39	317	-1
111	244	-1
28	277	1
97	380	1
122	1045	-1
2	514	-1
82	411	1
58	1013	-1
82	609	1
113	184	1
60	1023	-1
103	917	-1
124	688	1
28	623	1
69	925	1
111	611	1
15	893	-1
72	875	-1
113	127	-1
19	422	1
21	40	1
48	1053	1
33	1006	1
33	901	1
83	956	-1
134	213	1
39	527	1
16	321	1
110	887	1
143	326	1
16	341	1
38	360	1
84	699	1
26	579	1
83	590	1
72	569	1
37	122	-1
28	609	1
2	494	1
57	1041	-1
88	144	1
126	317	-1
3	921	1
33	731	1
82	174	-1
134	542	1
83	724	1
92	767	-1
83	879	-1
72	772	1
84	655	-1
133	965	-1
124	691	-1
70	646	-1
139	998	-1
111	528	1
62	494	-1
88	225	1
133	997	1
82	569	1
117	616	-1
16	418	-1
14	1047	-1
94	1049	-1
34	262	1
33	944	1
100	438	-1
3	860	1
83	955	-1
110	914	-1
28	446	1
33	827	1
67	310	-1
81	174	-1
42	81	1
110	938	-1
131	916	1
93	658	-1
97	375	1
32	1002	1
17	984	1
83	687	1
40	1050	1
19	392	1
94	579	1
2	431	1
74	673	-1
127	778	-1
119	955	1
133	985	1
125	908	1
53	760	-1
61	102	-1
108	952	1
105	848	1
123	901	-1
123	741	-1
133	591	-1
124	878	1
12	33	-1
49	650	-1
3	958	-1
60	996	-1
33	898	1
74	777	1
106	67	-1
63	105	1
121	71	1
117	717	1
140	948	-1
67	262	1
139	486	1
32	948	-1
143	437	1
117	590	-1
132	782	1
118	45	-1
126	341	1
20	121	1
133	742	-1
127	869	-1
99	839	1
10	540	1
124	648	1
133	345	1
92	880	1
68	943	-1
5	951	1
26	743	1
94	852	1
82	279	1
125	886	1
140	794	-1
105	832	1
77	739	1
49	234	1
43	697	1
30	299	1
77	860	-1
125	907	1
72	661	-1
113	74	-1
126	228	1
97	404	1
109	935	-1
77	818	-1
79	660	-1
10	377	1
68	921	1
142	0	1
33	887	-1
26	551	-1
71	489	1
100	450	1
22	345	-1
56	320	1
125	818	-1
53	953	1
112	337	1
134	546	1
27	460	1
34	366	1
21	125	-1
83	717	1
30	423	-1
67	246	1
93	180	-1
47	441	1
116	515	1
26	669	-1
32	1025	-1
61	266	1
34	317	1
134	568	1
125	769	1
133	626	-1
56	288	-1
106	98	-1
143	388	-1
4	90	-1
134	375	1
104	673	1
92	774	-1
40	966	1
30	459	1
82	638	-1
140	790	-1
105	674	1
139	564	-1
122	1046	-1
83	740	-1
10	186	-1
83	936	-1
117	705	1
69	1001	-1
51	271	-1
10	496	1
28	296	-1
64	135	1
23	954	1
69	1009	-1
45	904	1
98	307	1
26	715	1
52	642	1
82	253	-1
130	19	-1
39	352	1
51	119	-1
10	184	-1
80	342	1
55	803	-1
49	871	1
6	165	1
51	240	1
99	820	1
40	968	1
94	1036	1
108	933	1
133	1035	1
27	300	1
112	65	-1
118	180	-1
73	809	-1
140	979	-1
11	621	-1
22	354	1
119	998	1
10	521	1
111	420	-1
77	861	1
124	1013	-1
10	68	-1
116	204	1
77	737	1
82	687	1
90	1015	-1
2	440	1
92	1002	1
105	867	-1
86	647	-1
134	644	-1
19	450	1
16	290	1
95	136	1
77	863	1
118	103	1
119	913	1
10	379	-1
