49	682	-1
30	321	-1
99	847	-1
133	564	-1
55	961	1
102	262	1
86	778	1
114	904	1
142	151	1
81	212	-1
9	442	-1
97	461	-1
126	175	-1
9	335	1
39	567	-1
26	810	1
112	109	-1
53	796	1
30	505	-1
114	884	1
94	638	-1
82	628	1
30	543	-1
104	832	1
90	935	-1
143	262	1
109	844	1
72	621	1
109	977	1
139	460	1
30	560	1
19	477	1
119	969	-1
63	75	1
82	482	1
113	63	-1
33	798	-1
105	709	1
34	464	-1
85	417	-1
143	331	-1
104	848	-1
37	141	-1
95	55	1
82	84	-1
81	181	-1
19	567	-1
134	862	1
32	1036	1
33	997	-1
82	400	1
140	977	1
45	813	-1
82	253	-1
111	289	1
105	598	1
53	909	1
105	639	-1
95	25	-1
24	547	1
82	179	-1
78	212	-1
63	153	-1
33	847	1
86	751	-1
142	67	-1
137	336	1
34	270	-1
19	424	1
24	467	-1
127	856	-1
143	593	-1
133	514	-1
87	877	-1
74	827	1
114	1014	-1
115	17	1
43	684	1
10	101	1
45	941	-1
86	849	-1
111	294	-1
11	542	-1
37	114	-1
11	550	-1
10	284	-1
136	599	1
78	206	1
16	380	-1
92	782	1
53	874	-1
67	141	-1
72	551	-1
84	723	1
107	70	1
10	604	-1
63	26	1
74	644	1
4	83	1
65	1033	-1
102	305	1
109	900	1
14	996	-1
97	549	-1
34	299	1
16	256	-1
5	1025	1
34	388	-1
126	121	-1
95	46	-1
105	782	1
32	994	1
80	476	1
59	663	-1
139	925	-1
27	440	-1
61	109	-1
140	978	1
132	803	-1
113	307	1
131	828	-1
83	822	-1
47	469	-1
111	489	1
87	904	-1
133	566	-1
112	7	-1
131	979	1
108	808	1
108	644	-1
116	191	1
32	950	1
2	329	1
106	308	1
2	320	-1
30	479	-1
87	892	1
31	70	-1
82	143	1
27	452	-1
119	950	-1
115	20	1
82	348	-1
123	735	1
123	900	1
51	271	-1
83	433	1
27	341	1
55	783	-1
72	673	1
143	244	-1
139	365	1
24	525	1
73	801	1
38	378	1
125	804	-1
69	969	1
140	912	1
61	157	1
80	420	-1
131	849	-1
125	928	-1
123	930	-1
22	423	-1
124	674	-1
35	308	-1
102	204	1
35	169	1
20	87	-1
66	164	1
134	833	1
113	304	1
19	382	-1
91	734	1
134	240	-1
89	1011	-1
134	384	1
90	1050	-1
74	819	-1
24	373	1
123	738	-1
73	804	1
84	799	1
143	310	-1
100	354	1
20	69	-1
108	724	-1
34	179	-1
86	851	-1
143	533	-1
19	394	-1
10	153	1
135	235	1
118	193	-1
84	165	-1
53	801	-1
93	276	-1
97	574	1
26	738	1
100	435	-1
109	890	-1
139	869	-1
28	450	-1
29	317	1
48	1003	1
21	53	1
140	757	1
49	521	1
92	957	1
102	179	1
17	957	1
116	517	-1
112	18	1
113	239	1
10	532	1
114	949	-1
16	323	-1
143	349	1
123	948	-1
141	603	1
134	376	1
123	1010	1
97	367	-1
110	954	-1
86	719	1
35	124	1
93	588	-1
9	432	1
31	92	1
139	895	1
139	543	1
134	765	1
58	1022	-1
117	684	1
111	514	1
3	913	1
134	858	1
112	11	-1
84	120	1
132	826	1
26	578	-1
22	598	1
84	977	1
14	982	-1
99	774	1
49	381	1
119	942	1
60	1001	1
59	718	1
86	898	-1
126	236	1
49	299	-1
42	27	1
106	181	-1
22	520	-1
138	119	-1
134	162	1
51	29	1
3	1006	-1
34	181	-1
26	560	-1
61	316	1
26	834	1
133	500	-1
10	164	-1
73	784	-1
90	964	1
86	947	-1
82	531	-1
80	514	1
134	340	-1
139	1006	1
126	299	-1
82	255	1
59	655	1
45	817	-1
86	787	-1
95	147	-1
28	332	-1
82	188	-1
34	175	1
83	517	1
70	665	1
130	34	1
83	914	-1
84	196	1
105	863	1
140	744	-1
133	398	-1
21	96	-1
82	73	-1
139	835	1
33	904	-1
138	99	1
28	472	1
49	358	-1
9	314	1
111	524	-1
139	991	1
23	915	1
97	328	1
12	68	-1
137	414	1
64	150	-1
118	216	1
132	950	-1
118	16	-1
134	745	-1
74	789	-1
109	943	-1
133	642	-1
23	904	-1
134	870	-1
13	51	-1
52	640	1
83	594	-1
126	255	1
109	999	-1
139	354	1
104	743	1
36	757	1
43	663	1
16	430	-1
127	207	1
10	445	-1
83	761	-1
139	975	1
105	661	1
28	626	-1
45	862	1
83	635	-1
19	548	1
105	759	-1
42	123	-1
53	736	1
98	233	1
125	737	-1
83	799	1
12	23	1
98	312	-1
10	340	-1
7	819	-1
82	323	-1
53	750	-1
134	598	-1
124	681	-1
86	911	1
31	105	1
96	653	1
48	984	1
109	1053	1
133	759	-1
140	1006	1
51	114	-1
53	851	1
93	537	-1
121	99	1
38	462	-1
55	780	1
63	113	-1
72	771	-1
104	718	1
84	100	1
10	281	-1
133	793	1
140	769	-1
82	203	1
133	364	-1
104	711	1
55	793	1
112	116	-1
22	350	1
91	621	-1
39	563	1
34	328	1
142	15	-1
49	285	-1
3	1004	-1
60	982	-1
32	996	-1
35	104	-1
61	235	1
85	552	1
79	631	1
51	16	1
13	92	-1
15	921	1
22	335	1
125	748	1
143	373	-1
130	19	-1
28	274	1
143	454	1
97	262	1
108	794	1
85	456	1
80	362	-1
133	920	1
53	896	1
123	1029	-1
30	239	1
72	624	1
60	977	1
108	768	1
94	667	-1
97	530	-1
80	391	-1
133	599	1
120	420	1
74	849	1
144	118	-1
10	147	-1
45	768	-1
67	171	1
37	88	1
90	1015	-1
139	523	-1
113	114	1
97	610	1
72	559	-1
49	539	-1
99	668	1
76	106	-1
129	747	-1
82	463	-1
139	569	-1
22	463	-1
83	445	1
93	454	1
20	116	-1
125	977	1
88	181	1
99	807	1
68	896	1
140	827	-1
0	743	1
105	551	1
82	290	-1
94	695	1
140	801	1
40	1027	1
94	555	1
15	904	1
10	633	1
43	419	-1
11	553	-1
119	911	1
117	595	-1
106	182	-1
138	178	-1
97	403	-1
26	649	1
72	292	-1
77	767	-1
82	545	-1
2	251	1
106	142	1
105	593	1
140	869	-1
91	620	1
55	1020	1
99	733	-1
142	83	1
4	27	-1
110	916	-1
61	186	-1
117	628	-1
109	775	1
84	859	-1
133	397	1
28	426	1
84	111	-1
30	312	1
26	821	1
37	58	-1
97	225	1
2	270	-1
116	622	1
9	610	-1
31	20	1
125	712	1
139	568	-1
68	852	1
84	1053	1
119	900	1
63	140	-1
42	116	-1
110	1049	-1
142	94	1
55	982	-1
83	531	-1
139	350	1
105	602	1
17	1049	-1
116	87	1
139	384	1
43	720	1
73	739	1
45	643	1
45	618	-1
45	558	1
124	662	1
9	552	1
134	378	1
131	936	1
34	255	-1
97	465	1
85	401	1
40	980	1
22	296	1
125	1012	1
72	710	1
111	510	1
6	209	-1
10	237	1
34	276	1
143	383	1
124	936	-1
103	972	1
83	539	1
108	784	1
20	40	1
112	8	1
83	701	1
86	800	1
85	629	1
104	759	-1
94	1029	1
65	989	-1
23	896	1
124	655	1
9	265	1
137	477	1
13	34	1
82	718	1
111	384	1
39	383	1
132	833	1
49	615	-1
139	700	1
129	764	1
82	488	1
54	45	-1
118	43	1
97	163	-1
78	189	1
139	878	1
139	438	-1
42	15	1
83	811	-1
83	582	-1
132	802	-1
97	221	-1
123	1038	1
90	805	1
116	585	1
79	661	1
58	1021	1
124	640	1
45	788	1
40	1035	1
134	653	1
92	883	1
38	463	-1
143	376	-1
138	9	-1
90	1020	1
49	599	-1
42	96	-1
134	554	-1
25	58	-1
92	959	1
139	841	1
108	864	-1
64	113	1
5	1032	1
19	556	1
110	900	1
142	87	-1
94	852	1
34	275	1
113	86	-1
116	96	-1
123	1019	-1
85	558	-1
11	531	-1
26	859	-1
76	131	1
129	834	1
140	989	-1
86	673	-1
3	744	1
9	389	1
106	281	1
113	81	1
19	479	1
133	1035	1
117	671	1
61	262	-1
30	638	-1
92	762	-1
21	21	1
101	1031	1
33	1002	-1
13	3	-1
49	609	1
123	997	1
128	152	-1
51	256	-1
6	163	-1
53	733	-1
45	692	1
82	515	1
99	866	1
99	840	1
43	458	1
97	307	-1
16	314	-1
34	284	1
24	293	1
19	644	1
139	319	1
130	42	-1
33	850	1
30	594	1
101	1042	-1
69	953	1
55	931	-1
132	994	1
139	850	1
64	143	-1
32	1006	1
76	183	1
26	559	-1
131	959	1
45	596	1
125	914	-1
57	1044	-1
139	447	1
46	629	1
119	978	1
139	976	-1
31	86	-1
10	376	-1
108	907	1
87	931	1
134	606	1
131	819	-1
16	420	1
124	1044	1
127	169	1
61	170	1
13	39	-1
26	547	-1
133	1022	-1
120	434	1
22	347	-1
99	671	1
49	560	-1
104	781	-1
83	403	1
108	751	1
132	806	1
116	65	-1
83	471	1
49	403	-1
55	1052	1
16	310	1
67	147	1
127	862	1
30	496	1
107	73	1
51	861	-1
83	849	1
104	819	-1
3	944	-1
85	554	1
19	447	1
104	664	1
26	771	1
85	458	1
136	553	-1
127	802	-1
73	860	-1
43	356	1
77	766	1
45	625	1
103	970	-1
81	262	1
26	811	1
127	816	-1
16	460	-1
41	503	-1
92	1012	-1
124	844	-1
112	110	-1
124	903	-1
49	679	-1
61	129	1
116	52	-1
113	129	1
106	78	-1
124	661	-1
5	1008	-1
48	992	-1
24	336	1
39	327	-1
35	298	1
92	864	-1
34	214	-1
40	983	1
49	510	-1
132	747	1
134	177	1
142	138	1
113	120	1
34	333	1
118	137	1
43	293	1
42	25	-1
139	629	1
24	390	-1
7	730	1
39	513	1
101	1041	1
119	1028	-1
86	901	-1
138	15	1
61	131	-1
93	721	-1
69	924	-1
73	690	1
125	674	1
36	734	1
39	599	1
76	108	1
56	286	-1
93	495	-1
134	763	1
125	740	-1
134	148	-1
51	76	1
19	365	1
28	295	1
14	1016	1
68	783	-1
42	41	-1
49	326	-1
111	599	1
30	565	-1
117	624	1
30	423	-1
136	543	-1
24	465	-1
86	732	-1
92	908	-1
26	682	-1
78	242	1
33	782	1
127	164	1
97	492	1
125	924	1
101	1027	1
129	888	1
32	1000	-1
134	791	1
143	560	1
27	500	1
32	958	-1
88	207	1
72	658	1
93	589	1
114	919	-1
130	32	-1
10	40	-1
9	267	-1
109	963	1
84	980	1
20	58	-1
129	928	1
94	867	-1
3	893	-1
9	578	-1
93	710	-1
113	14	1
107	136	1
72	705	1
126	387	1
33	764	1
104	647	-1
112	193	-1
109	984	-1
119	971	1
137	291	-1
84	865	-1
86	691	-1
19	438	1
121	41	-1
22	572	-1
32	1043	-1
133	984	-1
103	1013	-1
133	482	-1
24	560	1
105	610	-1
134	516	-1
66	221	1
86	642	-1
26	793	1
110	915	1
139	870	-1
125	993	-1
116	603	1
116	31	1
10	316	1
84	753	1
106	97	-1
73	751	1
118	83	-1
118	89	1
7	741	-1
138	225	1
73	684	-1
49	548	-1
76	189	1
99	801	1
103	898	1
53	773	1
88	153	-1
38	387	1
39	394	-1
139	396	-1
116	50	1
83	826	-1
31	75	1
43	336	1
43	317	-1
129	781	1
86	841	1
107	193	-1
49	255	-1
55	744	1
73	691	1
16	238	-1
2	328	1
51	68	-1
24	599	1
10	24	-1
93	560	1
125	824	-1
68	959	-1
16	452	1
5	975	1
82	80	1
110	912	-1
127	755	1
139	914	-1
134	623	1
117	625	-1
117	682	1
139	748	-1
110	1003	-1
103	906	-1
77	872	-1
133	853	1
3	884	1
3	927	-1
97	315	1
139	859	1
20	110	-1
138	176	1
126	289	1
107	192	-1
103	982	1
33	1036	1
134	563	1
127	672	-1
24	348	-1
143	278	-1
82	530	1
83	338	-1
53	716	1
42	2	1
141	638	1
62	519	1
82	81	1
139	563	1
95	26	-1
69	879	-1
3	875	1
4	0	-1
10	139	1
114	925	1
123	754	1
83	646	-1
82	265	1
51	26	-1
111	242	1
136	556	1
84	915	-1
41	575	-1
58	1052	1
118	208	-1
86	928	-1
93	245	-1
10	323	-1
49	512	1
43	691	1
92	921	1
76	156	1
90	891	-1
72	717	-1
111	248	1
11	627	-1
85	634	-1
133	420	1
112	276	1
93	212	-1
97	209	-1
72	523	1
80	331	1
73	733	1
83	792	1
138	137	1
61	258	1
48	970	-1
33	1050	1
30	345	1
33	871	-1
115	71	-1
118	111	-1
28	455	-1
72	626	-1
104	666	1
58	1014	-1
33	775	-1
26	589	-1
78	149	1
35	223	-1
126	189	1
123	1049	-1
85	532	1
116	533	-1
80	340	1
91	681	-1
30	297	-1
10	196	1
16	450	-1
37	119	1
119	958	-1
56	288	-1
113	222	1
4	96	1
133	467	1
90	978	-1
18	1024	-1
34	264	1
48	1000	-1
119	985	1
77	742	-1
65	1029	1
61	118	-1
65	983	1
84	118	-1
117	589	1
98	237	-1
133	590	-1
45	821	1
9	463	-1
139	822	-1
91	508	1
77	796	-1
133	689	1
82	635	1
35	272	1
22	564	1
32	1007	-1
77	749	-1
45	683	-1
99	802	-1
54	49	1
23	910	1
28	598	-1
102	229	1
52	682	1
86	747	1
58	1045	1
28	314	-1
134	288	-1
51	40	1
116	567	1
126	408	-1
131	1003	1
116	240	-1
140	960	1
92	807	-1
49	638	-1
123	964	1
92	942	1
19	698	-1
113	162	-1
139	539	1
104	805	1
9	255	1
68	794	-1
43	525	1
74	804	-1
26	570	1
83	481	-1
142	95	-1
86	821	-1
139	338	-1
92	1010	1
82	624	1
26	641	1
83	520	-1
115	44	-1
112	202	1
123	973	1
93	641	-1
55	1047	-1
11	585	-1
43	655	-1
5	974	-1
9	504	1
110	920	1
84	119	1
49	651	-1
72	872	1
93	200	1
79	612	1
62	508	1
106	253	-1
98	307	1
90	961	-1
134	774	1
61	120	1
83	435	1
117	621	-1
57	1035	1
1	434	1
116	530	1
31	59	-1
77	788	-1
63	89	1
49	648	1
97	609	1
6	158	1
107	106	1
134	617	1
83	807	-1
140	898	1
125	664	-1
143	616	1
87	934	1
78	170	-1
139	397	-1
28	607	1
116	174	1
100	474	1
138	158	1
51	33	1
127	165	-1
94	661	-1
117	675	-1
92	940	1
127	312	1
39	380	1
79	711	-1
94	559	-1
113	312	-1
112	295	1
55	1006	1
13	52	1
83	536	1
27	408	1
118	47	-1
132	855	-1
127	716	1
32	1035	1
124	918	-1
83	587	1
133	1039	-1
124	1050	1
106	51	-1
94	622	1
27	403	1
124	670	-1
139	428	1
69	928	1
22	476	1
39	360	1
20	34	1
133	526	1
68	819	-1
100	538	-1
134	593	-1
85	494	-1
14	1026	1
60	1013	-1
82	280	1
80	321	-1
82	465	-1
28	564	-1
118	54	-1
106	156	-1
105	865	-1
132	936	1
58	1011	-1
63	65	1
48	943	1
10	436	1
46	716	1
117	636	1
62	495	-1
30	461	1
138	37	1
131	1001	1
93	206	-1
111	362	-1
134	874	1
53	772	1
112	267	1
100	412	1
78	275	1
26	833	1
40	967	-1
114	898	1
82	656	1
38	474	1
104	778	1
105	587	1
58	1019	1
82	685	1
26	858	1
139	592	1
123	737	-1
142	12	-1
139	436	-1
37	103	-1
5	1013	-1
99	799	-1
34	383	1
61	257	-1
45	772	-1
55	1001	1
82	646	1
49	646	1
89	1036	1
22	552	1
133	396	1
23	901	1
49	493	-1
63	149	1
39	517	1
23	1040	1
19	490	1
59	681	-1
51	54	1
26	536	-1
73	795	-1
143	452	-1
49	515	1
10	413	1
116	15	1
126	392	-1
48	953	1
80	294	1
9	327	-1
125	799	1
113	232	-1
134	467	1
29	292	1
17	845	1
43	610	-1
112	34	-1
77	782	1
108	850	1
112	133	1
43	459	-1
74	858	1
139	372	-1
45	777	-1
79	713	1
21	87	-1
24	512	1
143	250	1
66	155	-1
114	941	1
9	413	1
31	150	-1
35	275	1
127	313	1
45	661	-1
22	364	1
88	151	1
37	72	-1
126	208	-1
22	325	1
45	724	-1
67	245	-1
77	787	-1
138	192	-1
51	17	-1
125	817	-1
42	65	-1
76	167	-1
92	826	-1
39	425	-1
78	267	-1
20	76	-1
108	799	1
124	1048	1
94	612	1
116	302	1
34	254	-1
105	650	1
33	953	1
94	1033	-1
10	240	1
86	904	1
69	877	1
6	201	1
25	27	1
10	103	1
57	1014	-1
63	133	1
134	255	-1
91	723	-1
97	191	-1
91	762	-1
114	886	-1
105	526	1
23	958	1
23	984	-1
99	700	1
76	123	-1
131	890	-1
83	733	-1
125	826	-1
90	778	-1
9	477	1
74	679	1
14	1028	-1
19	621	-1
139	782	1
85	443	-1
118	18	1
84	171	-1
55	728	1
63	222	1
44	949	1
74	695	-1
33	973	1
6	288	1
123	949	-1
65	1030	1
65	1002	1
72	848	-1
76	134	1
142	40	-1
86	935	-1
129	925	1
138	175	-1
51	875	-1
95	37	-1
55	799	-1
10	27	-1
31	43	-1
9	494	-1
23	1007	-1
49	601	1
55	759	-1
14	1033	-1
92	780	-1
34	511	1
33	990	-1
61	189	-1
116	571	1
16	392	-1
7	816	-1
124	836	1
110	962	1
84	961	1
90	733	1
102	169	-1
3	901	-1
140	785	-1
85	556	1
139	794	1
83	572	-1
116	228	-1
48	885	-1
140	1016	-1
91	715	-1
103	1031	1
126	258	1
50	1051	-1
81	230	1
9	388	-1
49	357	-1
51	99	1
30	339	1
28	605	1
90	892	-1
69	1027	-1
28	429	1
137	436	-1
10	562	1
109	938	1
118	61	1
88	216	-1
28	601	1
82	566	-1
100	512	1
10	627	-1
106	159	1
134	433	-1
35	279	-1
106	108	1
40	1007	-1
131	980	1
95	118	1
83	631	1
33	1030	-1
91	597	-1
29	297	1
139	401	1
116	593	1
9	403	-1
102	233	1
144	137	1
83	912	-1
69	897	-1
143	301	-1
128	154	1
109	1048	1
60	998	1
38	358	1
83	388	-1
123	898	1
12	6	1
3	813	-1
73	814	1
89	1019	-1
125	763	1
97	532	-1
5	1006	1
131	1043	-1
129	763	1
19	357	1
99	686	1
124	686	1
93	591	1
74	652	-1
122	977	1
93	525	1
33	837	-1
73	805	1
35	153	-1
34	505	-1
47	425	-1
140	986	-1
82	719	-1
33	836	-1
32	1012	1
82	355	1
48	890	-1
133	881	1
97	251	-1
29	289	-1
23	1042	-1
133	1018	-1
109	991	-1
84	869	-1
74	818	-1
74	820	1
110	1005	1
97	533	-1
82	337	-1
82	195	-1
140	884	-1
3	743	1
142	42	1
3	1005	1
143	612	-1
51	281	-1
104	741	-1
139	545	1
97	404	1
103	986	-1
99	657	1
124	656	1
48	1045	1
107	205	-1
121	5	-1
126	282	-1
85	560	1
132	759	-1
135	236	1
108	779	1
133	874	1
20	88	1
83	575	-1
107	78	1
83	721	-1
105	604	1
31	21	-1
51	67	-1
48	988	1
139	620	1
58	1018	1
39	506	1
91	657	1
9	456	-1
85	569	-1
116	493	1
42	132	-1
10	133	-1
92	981	-1
1	441	1
13	57	1
33	1026	-1
33	734	1
42	97	1
85	611	1
23	927	-1
115	51	1
143	276	-1
23	1011	-1
94	835	-1
88	219	1
19	560	1
81	267	-1
45	865	-1
126	273	-1
26	624	1
84	742	1
94	1048	1
113	161	1
9	596	1
144	111	-1
119	901	-1
132	825	-1
123	740	1
19	520	-1
45	633	1
80	500	1
108	832	1
107	24	-1
103	845	1
33	766	1
47	427	-1
86	684	-1
139	846	1
69	957	1
28	231	1
21	79	1
63	51	1
113	94	1
106	122	1
26	685	1
74	663	1
49	399	-1
117	590	-1
129	952	1
33	860	-1
105	711	-1
133	768	1
84	101	-1
76	174	1
133	464	-1
47	391	1
9	440	1
97	368	1
134	776	-1
90	914	-1
120	416	1
22	379	1
79	633	1
118	92	-1
33	908	-1
143	405	1
16	241	1
137	333	1
68	841	1
116	143	1
97	424	1
84	147	-1
139	919	1
108	691	-1
68	891	-1
89	1015	-1
34	340	-1
110	958	-1
11	621	-1
100	469	-1
73	668	1
85	549	-1
72	695	1
97	227	-1
2	453	-1
7	631	1
94	842	1
94	531	1
72	552	-1
83	345	-1
80	475	-1
131	1038	1
78	270	-1
125	715	-1
16	293	-1
16	333	1
2	421	-1
60	1027	-1
109	959	-1
93	719	1
33	981	1
116	108	-1
108	758	-1
37	132	-1
83	667	1
123	747	1
61	115	1
133	495	1
115	34	-1
108	785	1
61	116	1
10	124	1
126	298	1
22	638	1
114	977	1
7	762	-1
118	198	1
86	757	1
96	697	1
141	623	1
122	1051	1
12	24	-1
10	234	1
53	752	-1
43	500	-1
108	824	-1
100	373	1
106	59	1
89	1042	1
10	302	1
38	473	-1
89	1054	-1
111	376	-1
126	310	-1
116	20	-1
19	637	1
14	1024	-1
69	827	1
93	180	-1
101	1025	1
58	981	-1
65	976	1
118	148	1
9	363	-1
133	581	-1
40	1021	1
17	1022	-1
76	124	-1
83	629	1
72	713	-1
132	858	1
138	90	1
144	112	1
9	594	-1
92	775	-1
97	278	1
83	333	-1
84	217	1
58	992	1
85	385	1
9	320	1
74	806	-1
33	872	-1
83	782	1
73	778	-1
84	850	-1
107	266	-1
110	930	-1
26	546	-1
126	188	-1
39	337	-1
134	339	1
5	956	1
30	452	-1
20	140	-1
104	863	1
94	673	1
123	896	1
59	692	1
28	501	1
103	843	1
11	614	1
125	677	-1
138	46	1
10	612	1
1	429	-1
137	423	-1
140	984	-1
106	94	1
77	865	1
53	709	1
99	731	-1
30	451	1
19	462	-1
139	994	1
26	787	-1
51	207	1
16	219	-1
125	952	-1
63	198	-1
45	899	1
87	881	1
127	764	1
97	342	1
37	49	1
108	688	1
106	316	-1
51	61	-1
133	743	1
90	792	-1
83	516	1
74	745	1
49	396	1
131	993	1
83	652	-1
67	113	1
74	780	-1
26	594	1
83	892	1
111	611	1
61	271	-1
133	668	-1
83	804	-1
142	105	-1
28	430	1
127	853	1
126	394	1
22	560	1
73	675	1
82	279	1
97	215	1
139	950	-1
88	225	1
16	440	-1
82	122	-1
134	361	-1
22	461	-1
134	602	-1
33	729	1
113	116	1
86	748	-1
73	719	-1
72	645	1
109	964	1
82	144	-1
49	250	1
134	845	1
10	419	-1
92	992	-1
131	897	-1
31	4	1
3	1040	1
61	222	-1
139	1002	-1
45	928	1
90	797	-1
49	232	1
99	864	1
85	617	-1
32	971	1
94	583	1
117	600	1
95	114	-1
105	614	1
22	630	-1
6	313	-1
51	845	1
17	1024	-1
133	850	-1
82	688	1
130	55	-1
74	694	1
28	284	1
106	307	1
85	516	1
48	941	1
139	335	1
82	514	-1
91	561	1
82	673	1
63	33	1
84	1032	-1
9	604	1
24	479	1
122	1048	1
45	806	1
34	495	1
137	321	1
24	383	1
107	310	-1
124	646	1
48	1018	1
76	191	1
42	119	-1
142	139	1
139	1053	1
69	922	1
54	62	-1
131	998	1
28	291	-1
10	62	-1
82	356	1
82	228	1
97	587	1
95	117	-1
3	994	1
74	844	-1
87	898	-1
68	728	1
86	852	1
60	1055	1
25	64	1
105	792	-1
10	361	-1
140	1050	-1
16	284	1
85	526	1
103	916	1
127	305	-1
94	1022	-1
16	478	-1
39	448	-1
77	848	-1
103	869	-1
40	1037	1
26	617	1
59	684	-1
72	594	1
140	894	1
107	273	-1
133	496	1
16	369	-1
42	52	1
142	126	1
121	59	-1
118	190	1
112	36	1
112	93	-1
21	56	-1
34	205	1
42	46	-1
118	106	1
108	919	-1
84	167	-1
10	377	1
16	283	1
72	628	1
53	934	1
93	324	-1
140	810	1
106	275	-1
73	844	1
85	553	-1
139	590	-1
82	591	-1
118	180	-1
140	942	1
89	974	-1
137	332	-1
34	458	-1
134	627	1
10	178	1
33	739	-1
49	241	1
139	391	1
53	932	-1
19	634	-1
40	978	1
83	343	1
83	398	1
3	846	-1
72	602	-1
83	908	-1
97	596	1
143	562	-1
61	280	-1
76	95	1
72	524	1
118	85	-1
112	330	-1
3	732	-1
82	475	1
65	969	1
27	511	1
91	614	1
104	668	1
143	372	1
47	444	-1
134	345	1
82	590	-1
107	176	1
33	856	1
46	705	1
53	804	-1
11	533	-1
61	173	1
143	583	-1
113	98	-1
97	468	1
107	128	1
143	487	-1
64	147	1
60	1022	-1
117	673	-1
30	416	-1
134	557	-1
105	647	1
72	604	-1
34	215	-1
28	470	1
91	804	-1
86	865	-1
11	608	-1
3	806	1
73	780	1
84	852	1
55	962	-1
126	201	-1
121	63	-1
43	447	-1
53	810	-1
84	124	1
90	1016	-1
99	859	-1
49	471	-1
24	379	1
97	451	1
35	122	1
51	140	-1
74	697	1
139	556	1
112	336	-1
34	402	-1
129	946	-1
40	1054	-1
106	278	-1
11	586	-1
33	1055	1
73	666	1
117	631	1
138	133	1
131	805	1
33	785	-1
131	1018	1
111	299	1
131	929	1
93	574	-1
76	148	-1
117	657	1
22	568	-1
69	996	-1
10	543	1
140	880	1
91	622	-1
139	947	-1
133	461	1
112	128	-1
130	44	1
138	103	-1
74	666	1
119	1018	-1
82	64	-1
126	340	1
72	528	-1
61	243	1
5	993	-1
116	505	1
91	630	-1
134	297	1
45	946	1
43	681	1
33	769	-1
139	526	1
109	1020	-1
127	790	-1
93	231	-1
97	364	-1
143	453	1
12	18	1
23	957	-1
78	310	-1
133	505	-1
79	637	1
39	290	-1
81	315	1
131	995	1
124	884	1
104	667	-1
141	616	1
16	383	-1
138	160	-1
123	934	-1
34	509	-1
30	290	1
127	189	1
134	454	-1
71	492	-1
117	705	1
139	579	-1
37	120	1
143	482	1
90	962	-1
92	994	1
73	836	1
143	627	-1
37	61	-1
131	807	1
17	1020	-1
87	927	1
22	493	1
85	520	-1
28	477	1
134	565	-1
133	885	-1
141	618	1
53	961	-1
9	322	1
133	556	-1
16	431	-1
123	1050	-1
10	96	-1
27	428	1
112	337	1
9	407	1
31	136	1
75	0	-1
85	422	1
5	1031	1
88	150	1
93	663	1
8	162	1
79	615	1
116	621	-1
142	76	-1
37	46	1
111	249	1
34	354	1
139	987	1
61	191	1
63	181	-1
47	378	1
105	532	-1
43	301	-1
24	318	-1
119	1041	-1
67	139	1
25	50	1
29	337	1
5	978	1
53	717	-1
12	47	1
97	331	1
134	542	1
9	481	-1
112	333	1
57	976	1
78	162	-1
111	538	-1
72	578	1
129	869	-1
72	601	1
60	1043	-1
86	902	-1
99	800	1
113	18	1
46	642	1
68	898	1
30	580	1
82	547	1
10	175	1
127	197	-1
75	10	-1
107	33	-1
107	42	-1
92	944	1
38	385	1
6	244	-1
44	961	1
30	269	-1
46	621	-1
26	567	1
84	920	-1
84	986	1
31	3	-1
139	407	-1
132	787	-1
69	950	-1
106	110	1
70	672	1
3	940	-1
25	52	1
30	600	-1
51	178	1
30	357	1
16	260	1
131	948	1
37	64	-1
48	908	1
17	980	1
9	286	-1
134	760	-1
124	906	-1
139	551	1
10	519	1
28	637	-1
84	853	1
49	589	-1
73	867	1
35	281	-1
35	266	1
85	491	1
141	601	-1
143	586	-1
26	735	1
10	94	1
119	952	1
93	312	-1
43	289	-1
84	207	1
30	573	-1
53	734	1
113	233	1
109	735	1
112	139	-1
28	244	1
11	580	1
138	42	1
132	792	-1
45	799	1
143	617	-1
34	408	1
45	541	1
112	238	1
97	246	1
95	66	-1
45	942	1
68	878	1
105	750	1
139	829	1
110	1022	-1
90	956	1
127	157	1
69	946	1
104	651	-1
108	759	-1
39	488	-1
28	441	1
13	91	1
3	871	1
100	476	1
42	137	-1
105	680	1
17	1052	1
40	981	1
97	325	1
26	628	1
9	386	1
131	967	1
71	509	1
81	170	1
136	552	-1
125	702	-1
77	824	1
104	786	-1
77	733	1
133	901	1
123	895	1
60	1002	1
104	853	1
59	722	1
126	146	-1
58	1028	1
61	188	-1
139	744	1
94	613	-1
114	983	-1
80	463	-1
45	641	1
112	10	-1
93	494	-1
24	403	-1
74	649	1
108	715	1
61	230	1
93	449	-1
86	798	-1
143	330	1
119	1025	-1
8	179	1
125	1005	1
125	809	1
112	60	-1
109	923	1
132	908	1
13	25	1
53	871	-1
37	68	1
22	586	-1
125	767	1
129	954	-1
81	251	-1
34	454	-1
53	945	-1
83	769	1
48	1033	-1
91	613	1
84	213	-1
42	114	1
92	885	1
46	673	-1
31	145	-1
79	624	1
58	1031	1
33	818	-1
56	301	-1
110	989	1
45	581	-1
55	902	1
110	969	1
4	12	1
138	226	1
73	746	-1
76	109	-1
76	209	1
95	102	1
53	846	1
33	804	-1
