107	55	-1
93	426	-1
97	291	-1
49	576	1
51	273	1
83	339	1
105	629	1
119	952	1
85	410	-1
82	137	1
26	741	-1
120	442	1
22	309	-1
65	972	1
53	953	1
45	582	1
97	355	1
41	552	1
10	150	-1
133	916	1
64	135	1
131	1045	1
109	793	-1
133	915	1
49	373	-1
113	125	1
24	503	1
73	824	-1
100	367	-1
53	952	-1
112	98	-1
93	544	-1
46	603	1
134	342	1
83	638	1
81	193	-1
12	72	1
134	178	1
22	452	-1
13	88	1
30	233	1
20	43	1
57	967	1
49	301	1
116	503	1
102	154	-1
111	293	-1
126	213	-1
108	802	-1
31	133	-1
124	660	1
7	826	1
10	78	1
85	561	1
9	278	-1
125	962	-1
79	680	1
50	1045	1
3	867	1
83	440	1
125	929	-1
134	146	1
34	476	-1
73	854	-1
125	858	1
3	983	-1
35	244	1
49	239	1
45	572	1
80	373	-1
139	284	-1
108	856	-1
107	184	1
125	1033	-1
105	669	1
105	793	1
80	513	1
126	311	1
7	823	1
71	483	1
84	674	-1
82	455	1
38	477	1
84	653	1
123	905	-1
129	962	-1
82	527	1
82	177	-1
28	324	1
129	792	1
68	922	-1
119	1016	-1
35	169	1
97	347	-1
113	140	1
19	697	1
97	317	-1
60	998	1
82	41	-1
120	428	-1
63	220	1
94	585	1
42	12	1
110	937	1
43	522	-1
48	980	1
49	563	1
61	213	1
7	775	1
83	659	-1
17	953	1
21	28	1
86	744	1
140	979	-1
39	352	1
11	591	1
133	913	1
15	906	1
33	768	-1
109	1033	-1
91	772	1
34	363	-1
106	120	1
106	140	1
83	299	1
26	681	-1
123	728	1
28	431	1
90	956	1
124	911	1
143	272	-1
3	848	1
28	608	1
141	638	1
43	424	1
10	342	1
11	559	1
27	447	1
49	349	-1
133	797	-1
73	720	-1
64	142	1
85	621	1
93	575	1
13	10	-1
19	635	-1
3	940	-1
46	648	1
77	834	1
133	544	1
73	669	1
3	841	-1
134	869	-1
0	739	1
92	948	1
90	920	-1
35	184	-1
103	969	1
81	326	-1
115	66	-1
133	384	1
32	1013	1
115	23	-1
57	981	-1
16	292	1
111	571	1
139	671	1
132	1040	1
2	329	1
110	1002	1
72	287	-1
103	1054	-1
93	455	1
34	262	1
34	445	1
140	955	-1
57	1004	-1
69	921	1
139	388	-1
132	733	-1
60	968	1
104	721	1
3	870	-1
39	532	-1
10	253	-1
131	858	1
127	645	1
94	572	-1
49	613	-1
65	977	1
68	728	1
126	185	1
30	541	-1
143	549	-1
23	878	1
109	918	-1
125	657	1
93	638	1
7	790	-1
63	122	-1
142	4	-1
97	440	-1
16	433	-1
77	802	-1
48	959	1
35	132	1
3	1012	1
14	1005	1
116	150	1
28	305	-1
132	900	-1
13	31	1
140	988	1
27	448	-1
93	239	1
78	274	-1
83	946	1
8	158	-1
134	435	1
19	354	1
72	711	1
99	822	1
93	316	-1
30	600	-1
106	221	1
99	766	1
24	408	-1
107	70	1
117	591	1
28	325	1
134	186	-1
143	334	-1
107	33	-1
139	969	1
133	633	1
39	546	1
9	436	-1
90	919	-1
114	922	1
140	850	1
124	899	1
10	358	-1
110	1032	1
17	972	-1
99	728	1
116	6	1
100	347	-1
90	762	-1
60	1045	1
85	456	1
51	232	1
139	389	-1
9	307	1
94	1014	1
126	141	-1
10	218	1
121	105	-1
3	754	1
10	89	1
124	958	-1
13	82	-1
92	731	1
73	878	1
108	949	-1
134	870	-1
69	930	-1
139	773	1
61	125	-1
84	1055	1
90	974	1
133	498	-1
124	1014	-1
58	990	1
92	817	-1
84	1046	-1
109	994	1
43	404	-1
139	446	1
111	302	1
82	548	1
54	68	-1
9	503	1
31	60	-1
28	529	1
45	701	1
134	499	-1
94	647	-1
83	497	1
124	1047	-1
74	725	1
93	562	-1
123	1007	-1
58	1050	-1
139	571	1
62	535	1
109	1035	1
63	32	1
112	54	-1
140	793	1
3	758	-1
134	237	-1
125	824	-1
81	319	-1
107	173	-1
66	156	-1
27	409	-1
43	582	1
106	126	1
88	174	1
126	398	1
84	141	-1
63	132	1
42	10	-1
138	152	1
99	746	-1
10	536	-1
86	889	-1
64	147	1
116	162	1
23	1032	-1
133	409	1
4	62	-1
134	527	-1
57	985	1
83	857	1
100	481	-1
31	9	1
26	534	1
107	74	1
133	641	1
134	675	1
97	448	1
62	498	1
139	957	1
116	92	1
102	190	1
133	741	-1
7	817	1
30	636	-1
121	6	-1
112	249	-1
67	110	-1
35	109	1
19	430	1
70	660	-1
6	160	-1
93	186	-1
112	31	-1
73	644	-1
23	955	-1
102	205	-1
140	910	1
86	731	-1
28	262	1
116	0	1
84	652	1
27	443	-1
84	849	-1
140	744	-1
3	924	-1
112	134	-1
51	255	-1
86	832	1
28	336	1
112	142	-1
89	1052	1
91	680	1
105	716	1
99	764	1
111	462	-1
89	995	1
126	227	1
83	644	1
137	324	-1
109	955	1
80	328	-1
73	910	1
119	978	1
118	126	-1
34	456	-1
34	259	1
95	109	-1
31	123	1
44	961	1
30	572	-1
139	360	1
132	777	1
33	896	1
43	725	1
69	1018	1
45	570	1
92	748	-1
104	787	1
46	675	-1
113	29	-1
9	515	-1
17	989	-1
33	798	-1
89	1022	-1
97	434	-1
110	971	1
112	48	-1
22	460	1
85	519	1
91	597	-1
3	734	1
140	812	-1
33	958	1
22	271	1
134	413	1
112	272	1
94	614	-1
45	523	1
112	100	-1
11	539	1
45	685	1
86	873	1
82	306	-1
107	310	-1
52	649	1
51	0	-1
125	847	-1
49	233	-1
132	996	-1
22	636	1
131	794	-1
115	89	1
67	230	1
34	429	-1
36	738	1
10	74	1
114	970	1
138	36	1
34	168	1
80	474	1
99	804	1
139	635	1
105	561	1
43	341	1
106	155	-1
48	933	1
112	285	1
84	767	-1
76	85	1
114	896	1
43	326	-1
84	1028	-1
117	718	1
53	700	1
49	252	-1
5	962	-1
7	618	-1
139	813	-1
84	117	1
82	629	1
125	1034	-1
49	528	-1
47	384	-1
26	654	-1
139	900	-1
139	514	1
73	917	-1
84	822	-1
51	158	-1
82	85	-1
102	157	-1
69	952	-1
116	498	-1
108	768	1
127	775	1
132	923	-1
110	1013	1
45	525	-1
3	728	1
43	444	1
20	54	1
77	738	1
51	174	1
10	423	-1
113	117	1
51	172	1
94	699	1
78	309	-1
53	897	1
101	1029	-1
65	1030	1
100	436	-1
104	657	1
80	486	1
84	657	1
131	839	1
139	794	1
86	722	1
23	982	1
94	979	1
139	819	-1
45	531	1
143	528	1
119	1024	-1
113	98	-1
87	887	1
22	571	1
69	965	-1
37	52	-1
94	697	-1
30	573	-1
19	645	-1
34	173	1
139	531	-1
70	668	1
24	599	1
134	793	-1
9	524	-1
63	174	1
118	49	-1
104	820	1
125	928	-1
49	240	-1
90	829	-1
49	640	1
107	10	1
116	549	-1
119	918	-1
33	739	-1
82	277	-1
39	369	-1
43	413	1
131	905	-1
39	439	-1
91	810	-1
111	524	-1
82	351	1
114	937	1
46	622	-1
139	906	-1
125	943	-1
39	570	-1
3	868	-1
125	728	1
93	606	-1
130	33	-1
56	288	-1
84	743	1
124	858	1
49	402	-1
45	771	1
119	927	-1
85	599	1
97	611	1
97	488	-1
85	445	1
109	891	-1
104	813	-1
28	463	1
16	417	1
72	564	-1
133	966	1
19	409	-1
59	710	1
140	861	1
82	430	1
126	234	-1
143	488	1
83	460	1
38	387	1
63	118	1
133	1008	-1
9	446	-1
19	619	-1
91	811	1
113	109	-1
139	530	1
69	824	1
131	886	-1
24	290	-1
117	627	-1
133	368	1
113	166	-1
49	710	1
143	233	1
83	364	1
81	245	-1
119	1014	-1
74	838	-1
61	148	-1
33	901	1
89	987	1
132	756	-1
23	952	-1
98	312	-1
107	108	-1
108	766	1
129	884	-1
131	965	-1
67	142	1
74	694	1
66	213	-1
83	381	-1
84	983	-1
12	42	-1
26	576	1
132	846	1
72	642	-1
51	307	-1
51	211	1
70	693	-1
90	1026	1
103	1041	1
93	419	1
118	206	1
116	54	-1
55	785	1
140	922	-1
134	148	-1
133	800	1
21	74	-1
120	423	-1
119	1037	1
90	922	1
83	500	1
113	211	-1
84	675	1
22	630	-1
84	966	-1
68	911	-1
12	21	1
33	1008	1
95	26	-1
49	534	1
92	905	-1
10	294	1
40	1024	1
26	525	-1
125	1029	-1
95	29	1
100	372	1
108	805	1
6	287	1
136	541	1
71	487	1
82	180	-1
110	916	-1
10	572	-1
55	759	-1
55	931	-1
45	944	-1
109	756	-1
139	865	-1
87	932	1
43	680	1
55	932	1
117	674	1
97	335	1
142	129	1
107	22	1
17	1040	1
83	763	1
82	300	1
46	680	1
49	857	1
93	712	1
140	852	1
110	931	-1
11	637	1
65	969	1
131	866	-1
49	330	-1
82	579	-1
51	10	-1
129	906	-1
31	102	-1
109	920	1
125	973	-1
9	463	-1
53	873	1
112	120	-1
60	1016	-1
143	539	1
70	667	-1
117	701	1
121	49	-1
127	662	1
120	414	1
22	527	1
59	664	1
22	333	-1
9	394	1
127	684	-1
23	988	-1
90	1036	-1
92	820	1
24	574	-1
122	975	1
19	494	-1
38	381	1
125	776	1
131	849	-1
143	595	1
108	742	-1
132	938	1
125	641	-1
10	385	-1
104	708	1
83	756	1
30	247	-1
133	486	1
83	366	1
94	869	-1
11	538	-1
83	754	-1
49	290	1
65	978	1
126	208	-1
41	554	-1
77	763	1
65	1027	-1
84	981	1
60	990	1
81	300	1
13	2	-1
92	880	1
78	180	-1
118	91	1
143	392	1
83	561	1
10	181	-1
107	25	1
53	761	-1
140	880	1
115	34	-1
54	50	-1
6	328	-1
129	879	1
23	997	1
14	968	1
97	537	-1
63	186	1
99	668	1
127	687	1
124	647	-1
111	495	-1
79	685	-1
98	256	1
23	1050	-1
142	68	-1
84	723	1
129	911	1
110	1050	1
133	688	1
92	962	1
96	667	-1
107	266	-1
134	373	1
84	713	-1
132	886	-1
72	324	1
51	60	1
108	898	1
126	295	-1
34	466	1
6	201	1
121	77	-1
143	467	-1
95	146	-1
138	98	1
86	735	1
99	732	-1
125	946	-1
73	881	1
89	990	1
63	113	-1
111	342	1
134	820	1
80	337	-1
16	359	1
93	335	1
64	112	-1
122	972	-1
123	985	1
54	16	-1
92	960	-1
105	599	1
116	45	-1
138	211	-1
9	464	1
92	735	1
112	140	-1
16	268	1
34	455	-1
84	1015	-1
89	1038	1
95	55	1
30	289	1
10	506	-1
49	629	1
63	129	1
127	742	1
15	901	-1
65	1014	-1
61	252	-1
116	147	-1
84	168	-1
49	655	-1
33	1030	-1
105	553	-1
42	95	1
82	683	-1
74	675	-1
93	529	-1
4	53	1
82	445	1
83	377	1
133	770	1
28	302	1
137	427	-1
58	1021	1
74	767	1
134	511	-1
10	411	1
9	388	-1
30	464	-1
6	310	-1
53	735	1
26	639	-1
31	93	-1
126	293	1
102	306	-1
89	1000	-1
109	931	-1
84	862	-1
80	483	1
28	501	1
78	185	1
92	928	1
34	212	1
49	585	1
30	240	-1
39	302	1
45	633	1
37	118	-1
121	123	-1
19	624	1
63	41	-1
35	147	-1
33	891	1
83	400	1
10	142	1
83	459	-1
49	350	-1
134	531	1
67	152	1
63	52	-1
34	167	-1
68	916	1
92	807	-1
80	374	-1
139	853	1
43	503	1
116	189	1
127	737	1
94	845	1
98	269	1
48	973	1
69	969	1
138	63	-1
67	146	-1
83	581	1
18	1031	-1
42	64	-1
107	37	1
33	976	-1
90	1035	-1
45	789	1
82	222	1
55	978	1
93	634	1
82	69	-1
116	28	-1
139	387	-1
111	376	-1
15	890	-1
116	495	1
33	805	-1
45	819	-1
10	266	1
97	459	-1
110	918	-1
127	783	-1
139	637	1
131	973	-1
11	548	1
73	922	-1
22	561	1
94	837	1
29	333	1
13	86	-1
95	33	-1
28	290	1
1	441	1
108	850	1
111	569	-1
100	533	-1
70	651	-1
80	478	1
106	280	1
86	857	-1
49	577	1
111	251	-1
100	558	-1
121	118	1
144	90	1
139	1021	1
101	1045	-1
112	334	-1
70	685	-1
42	81	1
107	150	-1
79	615	1
26	676	1
83	466	1
19	539	1
41	577	1
92	852	1
116	507	1
32	1009	1
67	211	-1
125	934	1
143	527	1
31	56	-1
91	633	1
85	397	-1
97	217	-1
132	734	1
82	265	1
61	312	1
9	345	-1
134	555	1
49	471	-1
16	463	1
82	615	1
49	359	1
139	709	1
10	523	-1
7	793	1
83	886	1
118	183	-1
22	577	-1
21	34	1
39	517	1
19	404	1
30	493	-1
81	276	-1
97	292	1
126	202	1
133	827	1
113	56	1
43	285	1
122	1012	-1
143	395	-1
125	995	1
111	570	-1
81	229	1
100	463	-1
34	507	-1
90	917	1
82	587	1
92	898	1
86	761	-1
82	397	-1
94	691	1
139	450	1
90	797	-1
13	38	1
132	950	-1
130	37	1
26	835	1
6	245	-1
22	407	-1
116	535	1
91	525	1
23	971	-1
49	400	-1
27	457	-1
129	919	1
85	628	1
97	227	-1
20	74	-1
60	1021	-1
80	449	-1
93	341	1
134	364	-1
131	1011	-1
114	891	-1
106	252	1
97	340	1
53	935	1
31	76	-1
92	857	-1
21	134	1
39	429	-1
9	435	-1
26	769	-1
109	878	1
39	591	1
107	175	-1
125	719	1
79	703	1
34	452	-1
6	241	1
27	505	1
80	488	-1
97	256	1
107	128	1
30	239	1
131	902	1
33	1009	1
116	294	1
142	14	1
33	1020	1
44	956	-1
82	614	1
97	152	-1
140	753	-1
134	739	1
82	128	1
19	563	1
14	983	-1
134	586	1
108	887	1
8	175	1
77	871	1
12	28	-1
49	405	-1
19	561	1
51	26	-1
45	917	1
76	112	-1
101	1027	1
43	445	1
13	24	-1
104	667	-1
100	566	-1
99	780	1
30	267	1
19	431	1
5	1019	1
78	167	1
10	146	-1
131	950	-1
139	844	1
38	397	-1
49	833	1
112	278	1
116	111	-1
134	288	-1
131	900	1
16	251	-1
40	1001	-1
139	501	1
51	267	1
34	453	-1
90	906	1
110	1033	1
59	662	1
113	242	1
45	706	1
136	555	-1
133	579	-1
83	759	1
85	527	-1
16	447	-1
30	278	-1
42	9	1
82	275	1
106	108	1
97	630	-1
9	253	1
17	992	-1
55	998	1
109	753	1
43	336	1
143	505	1
70	666	-1
94	977	1
63	163	-1
98	278	1
63	79	-1
125	1046	-1
51	149	1
94	683	-1
131	976	1
80	319	-1
118	1	-1
143	249	1
129	763	1
107	312	-1
139	410	-1
142	62	-1
138	40	1
143	261	1
131	863	1
86	772	1
58	1020	1
16	399	-1
139	500	1
78	223	1
136	584	-1
97	547	1
126	215	-1
34	512	1
112	319	-1
10	288	-1
16	262	-1
133	877	1
136	593	1
84	863	1
45	708	1
19	644	1
84	1023	-1
109	1014	-1
42	105	1
91	789	-1
55	1012	-1
97	159	1
30	500	-1
54	30	-1
106	142	1
74	665	-1
123	1024	-1
55	916	1
58	1014	-1
43	691	1
69	818	-1
28	246	-1
38	408	-1
6	284	1
93	190	-1
91	511	1
60	1025	-1
107	2	1
83	414	-1
45	936	1
49	500	-1
46	619	1
49	711	1
140	823	1
100	381	-1
43	632	-1
133	401	-1
65	1028	-1
126	195	-1
97	621	-1
9	358	1
76	156	1
127	804	1
33	780	-1
134	369	-1
139	449	-1
106	225	-1
109	960	1
91	782	1
8	171	1
134	274	1
33	824	-1
49	285	-1
22	479	1
100	478	1
93	258	1
125	890	1
22	413	1
28	450	-1
43	671	1
103	948	1
107	267	-1
125	1011	1
109	904	1
143	441	1
124	920	1
119	919	-1
115	22	-1
11	603	1
82	572	-1
124	718	1
61	251	-1
60	1018	1
30	566	-1
142	139	1
28	239	1
102	204	1
28	343	1
133	454	-1
41	558	1
74	739	-1
136	543	-1
76	131	1
9	546	1
43	487	-1
26	564	-1
133	407	-1
144	126	-1
85	548	1
10	115	1
93	244	-1
95	78	-1
67	222	1
40	1049	-1
140	1013	-1
67	195	-1
143	611	1
124	902	1
72	606	-1
91	575	1
31	139	1
91	757	-1
97	421	-1
86	868	-1
30	339	1
61	240	1
142	60	1
51	150	-1
100	441	1
97	408	-1
130	18	1
99	748	1
72	634	-1
107	166	-1
43	364	1
20	72	-1
49	328	1
28	571	1
86	730	1
34	296	-1
108	723	1
3	816	-1
65	1049	-1
68	795	1
91	796	1
139	771	-1
26	662	1
49	674	-1
21	132	-1
128	156	1
30	428	-1
45	874	-1
112	28	-1
72	297	-1
33	745	1
31	41	-1
26	815	-1
134	533	1
82	374	-1
103	892	1
95	97	-1
140	897	-1
85	451	1
85	618	-1
16	473	1
126	219	1
124	1006	1
2	449	1
84	219	1
111	345	-1
143	558	-1
100	547	1
82	588	1
51	106	-1
73	896	1
30	285	1
56	333	-1
113	131	1
133	482	-1
43	520	-1
109	761	-1
124	897	1
5	973	-1
110	966	-1
3	744	1
134	209	1
84	791	1
139	581	1
139	875	-1
131	1002	1
76	180	1
122	1047	1
107	18	1
140	1007	-1
33	998	-1
63	93	-1
109	785	1
83	925	1
19	634	-1
74	778	1
125	965	-1
88	156	1
124	706	1
134	597	1
39	406	1
128	207	1
68	933	-1
12	83	1
125	673	-1
127	184	-1
90	1019	1
53	892	1
112	122	-1
111	553	-1
118	167	1
45	863	1
74	738	-1
121	82	1
105	765	1
133	749	1
34	293	-1
133	1055	1
43	327	-1
28	531	1
127	711	1
73	915	1
39	501	1
126	406	-1
28	572	-1
11	634	-1
140	933	1
124	913	1
99	795	-1
24	401	1
73	795	-1
77	825	-1
100	555	-1
73	751	1
91	701	1
116	609	-1
46	673	-1
83	349	1
84	797	-1
143	597	-1
28	538	1
100	448	1
6	337	-1
127	154	1
132	728	1
119	910	1
133	882	-1
10	23	1
93	435	-1
97	156	1
46	649	1
139	867	-1
17	957	1
124	1035	1
82	101	1
74	697	1
134	754	1
91	681	-1
83	474	1
45	938	-1
94	1021	1
76	123	-1
139	555	-1
45	873	1
15	899	1
70	653	1
28	508	1
23	928	1
28	580	-1
33	841	1
134	628	1
133	413	1
54	35	1
82	693	1
125	706	-1
132	775	-1
109	939	-1
84	757	1
85	591	1
84	712	-1
143	256	1
67	157	-1
28	575	-1
38	481	-1
41	557	-1
100	507	1
43	594	-1
109	869	-1
55	1044	-1
134	395	1
34	397	1
116	302	1
49	370	-1
123	1003	1
114	989	-1
139	529	-1
110	923	1
19	527	1
124	846	-1
27	375	1
26	719	-1
73	801	1
45	641	1
130	67	1
51	118	1
68	935	-1
140	1040	1
33	793	1
39	405	1
108	775	1
32	970	-1
139	380	1
36	765	1
10	324	1
63	108	-1
91	801	-1
105	641	-1
83	537	-1
23	916	1
72	604	-1
38	370	-1
134	308	1
91	688	1
45	790	-1
118	230	1
109	755	-1
86	724	-1
87	935	1
134	173	1
111	556	1
137	317	1
90	959	-1
108	835	1
79	658	-1
86	753	-1
91	582	-1
43	427	-1
86	947	-1
93	488	-1
113	79	-1
21	64	-1
107	7	1
33	850	1
61	245	1
102	313	-1
61	231	1
125	717	1
109	986	1
109	910	1
109	879	1
92	809	-1
24	350	1
111	289	1
79	691	1
69	900	-1
72	698	1
112	108	-1
134	742	1
67	129	1
77	779	-1
94	970	-1
49	532	1
139	1041	1
49	340	-1
139	349	1
134	845	1
72	629	1
129	896	1
48	1008	1
16	274	1
73	713	-1
22	590	1
58	977	1
95	70	-1
53	827	1
55	1049	-1
111	615	1
106	222	1
22	231	-1
63	29	-1
111	617	-1
43	502	1
78	281	1
93	600	1
116	198	1
42	8	1
102	181	-1
90	926	1
133	627	1
74	807	-1
119	483	1
49	511	-1
26	537	1
125	809	1
91	714	-1
133	829	-1
103	886	1
104	734	1
30	432	1
125	988	-1
49	669	1
143	237	1
2	471	-1
125	787	1
56	329	-1
12	35	-1
83	365	1
68	850	-1
5	1031	1
123	939	-1
51	80	1
10	114	1
118	61	1
24	380	-1
106	42	-1
111	603	1
21	144	1
91	678	1
26	701	1
80	512	1
28	617	1
28	629	1
53	745	1
74	825	1
3	1049	-1
114	1001	1
43	302	1
3	950	1
40	1021	1
94	676	1
140	808	1
134	174	1
69	1011	-1
27	415	-1
82	654	1
93	533	-1
84	135	1
53	863	1
45	804	1
139	383	1
133	1011	1
76	91	-1
28	539	-1
104	640	1
32	1034	-1
33	900	-1
41	566	-1
133	697	-1
94	857	-1
70	699	1
91	668	1
119	948	1
20	145	-1
23	892	1
111	519	1
94	1040	1
36	754	1
130	64	1
87	910	1
133	789	1
144	140	-1
27	335	1
137	472	1
2	268	-1
134	188	-1
77	808	1
142	18	1
49	692	1
125	645	-1
139	743	-1
62	533	-1
19	402	1
126	387	1
139	459	-1
111	360	1
30	430	1
133	650	-1
74	763	-1
24	506	1
137	446	-1
109	909	-1
109	990	1
65	976	1
95	136	1
126	240	-1
84	724	-1
10	64	1
93	224	1
72	284	1
96	659	1
31	59	-1
74	670	1
24	467	-1
42	18	-1
76	209	1
2	462	-1
97	509	1
49	241	1
39	329	-1
91	524	-1
134	695	1
16	452	1
117	634	-1
72	775	1
24	439	-1
91	625	-1
51	186	1
77	752	1
143	358	1
10	634	-1
39	322	1
143	250	1
33	794	1
138	140	-1
35	310	1
22	294	-1
106	209	-1
73	814	1
28	560	-1
65	1023	-1
111	337	-1
94	657	1
94	573	-1
133	750	-1
99	747	1
123	990	1
143	325	-1
33	1013	-1
10	145	-1
31	71	1
97	350	1
24	367	-1
53	758	-1
105	829	1
60	1009	-1
79	606	1
83	517	1
133	892	-1
113	32	-1
83	903	-1
7	780	1
20	137	-1
17	1050	-1
19	353	1
91	502	1
134	482	-1
126	169	-1
133	365	-1
48	1036	1
90	1034	-1
127	647	-1
83	569	-1
46	618	-1
92	811	-1
28	453	-1
39	359	-1
100	422	1
3	900	1
40	979	1
46	606	-1
107	307	1
46	712	1
27	500	1
10	159	-1
63	43	1
114	1016	-1
84	855	-1
91	618	1
10	516	-1
113	212	-1
117	628	-1
93	274	-1
3	759	-1
139	545	1
110	967	1
133	574	1
57	1040	1
10	483	1
39	419	1
62	526	1
143	310	-1
39	441	1
5	1027	1
27	456	1
134	312	1
26	876	1
138	77	1
109	847	-1
131	843	-1
63	101	-1
143	338	-1
131	802	-1
105	615	1
49	552	-1
16	277	1
111	326	-1
131	894	1
66	216	-1
35	176	1
89	978	1
130	69	1
22	410	1
45	781	-1
113	310	-1
3	869	-1
27	491	1
107	219	1
69	885	-1
82	291	-1
82	547	1
83	571	1
82	545	-1
91	506	1
131	857	-1
124	896	1
84	852	1
140	966	1
80	498	1
83	397	-1
16	404	-1
127	921	1
105	573	1
32	1006	1
94	835	-1
127	642	-1
91	622	-1
91	694	-1
70	692	-1
83	317	-1
5	1049	-1
143	290	-1
76	111	-1
108	789	-1
113	189	-1
83	385	1
38	393	1
63	100	-1
111	359	-1
93	503	1
90	731	1
30	578	1
30	238	1
76	169	1
131	795	-1
99	776	-1
127	844	1
140	943	1
105	576	1
55	965	-1
41	536	-1
33	851	1
113	134	-1
53	850	1
22	245	-1
55	928	1
53	951	-1
91	684	1
95	85	-1
95	63	-1
83	423	-1
72	301	1
124	836	1
49	865	1
28	432	-1
48	888	1
113	45	1
61	195	1
39	552	-1
86	896	1
105	542	1
40	977	1
139	448	1
109	983	-1
49	567	1
119	1020	-1
9	606	-1
133	885	-1
13	58	1
61	219	1
43	665	1
40	969	1
38	465	1
55	1042	1
126	333	-1
23	960	-1
92	795	1
139	1048	1
86	666	1
143	478	1
119	1000	-1
84	110	1
87	926	-1
84	857	-1
126	155	-1
72	526	-1
119	1026	1
112	95	-1
92	972	-1
28	341	-1
133	537	-1
71	493	1
82	382	-1
43	684	1
124	966	-1
83	559	1
67	304	1
86	845	1
11	633	1
78	275	1
46	711	-1
55	893	-1
60	973	1
51	74	1
66	217	-1
97	253	-1
83	736	1
119	961	-1
131	912	-1
59	721	1
117	633	1
119	960	1
118	121	1
49	489	-1
83	751	1
92	843	1
114	996	-1
140	940	1
117	632	-1
35	262	-1
133	546	1
78	242	1
118	127	-1
113	84	1
99	759	-1
33	825	1
119	877	1
111	564	1
30	437	-1
64	137	-1
134	198	-1
125	979	-1
67	313	-1
51	75	-1
106	48	-1
125	650	1
129	930	-1
31	131	-1
132	821	-1
72	851	-1
76	124	-1
137	336	1
90	968	1
134	637	-1
139	376	1
118	208	-1
121	130	-1
7	615	-1
94	591	-1
92	918	1
12	70	1
144	95	-1
39	472	-1
124	722	1
76	145	1
139	714	-1
30	543	-1
119	993	1
83	688	1
109	880	1
108	651	-1
27	390	-1
45	847	1
34	346	1
67	170	1
139	937	1
83	469	-1
9	471	-1
58	1048	1
71	504	1
91	735	1
107	172	1
74	752	-1
64	122	1
92	893	1
39	408	1
55	1053	1
118	41	-1
89	1017	1
37	122	-1
10	297	1
25	32	-1
54	9	1
30	519	1
125	898	1
118	68	-1
63	187	1
132	822	1
97	248	-1
10	119	-1
143	246	1
102	192	-1
40	968	1
133	476	-1
119	1010	1
139	797	1
125	754	1
142	123	1
34	184	-1
84	1025	-1
92	964	-1
10	234	1
133	431	-1
85	386	1
39	588	1
8	211	1
83	320	1
49	602	-1
83	614	1
24	523	-1
48	912	1
94	527	-1
26	657	1
86	646	1
42	44	-1
49	256	-1
28	638	-1
113	137	1
97	312	-1
144	85	-1
116	534	-1
83	574	-1
55	746	-1
124	1002	1
51	23	-1
30	347	1
133	791	1
81	263	-1
30	309	-1
38	382	-1
22	457	-1
29	287	-1
93	565	1
3	809	-1
125	846	-1
115	30	1
9	337	-1
68	843	1
9	312	-1
92	842	1
134	318	1
124	677	1
55	770	-1
43	402	1
132	898	1
82	287	1
98	234	-1
55	757	1
123	882	1
43	596	-1
31	53	1
139	1004	1
86	895	-1
83	382	-1
34	321	1
123	1023	-1
25	49	-1
69	884	1
76	96	-1
143	320	1
75	7	-1
80	421	-1
82	500	1
134	696	1
45	609	1
67	184	1
22	419	-1
134	859	-1
26	717	1
22	403	-1
109	877	1
81	153	1
21	104	-1
84	887	1
105	594	-1
55	972	-1
132	890	1
119	907	1
34	365	-1
133	573	1
91	508	1
124	865	1
101	1016	1
9	328	-1
129	885	1
6	313	-1
43	723	-1
34	486	1
119	991	1
139	806	-1
104	824	-1
42	41	-1
73	871	1
143	416	-1
30	601	1
111	416	-1
140	1032	1
26	863	1
22	603	1
105	549	-1
33	1044	1
31	3	-1
34	375	-1
92	894	-1
97	616	1
139	879	-1
140	781	-1
2	475	1
102	210	-1
91	613	1
82	602	1
64	100	-1
84	975	1
23	935	-1
10	329	-1
33	984	1
139	283	1
24	477	1
81	256	1
86	786	1
24	286	-1
132	1049	-1
22	314	1
59	673	1
23	1000	-1
114	1027	-1
10	515	1
133	792	-1
33	935	1
80	514	1
105	803	1
62	486	1
14	1048	1
117	608	-1
81	199	1
108	674	-1
43	380	1
91	534	-1
49	601	1
9	573	1
10	484	1
5	953	-1
32	952	1
99	829	-1
108	827	-1
7	635	1
3	929	1
39	427	-1
97	556	1
94	595	-1
125	1009	1
91	635	-1
110	999	-1
110	976	1
113	82	-1
31	78	-1
94	870	-1
88	186	-1
28	614	-1
140	976	1
115	71	-1
87	928	-1
19	649	-1
33	761	-1
125	956	-1
57	993	1
8	179	1
67	199	-1
47	378	1
9	564	1
84	956	1
82	673	1
134	244	1
28	318	1
2	335	1
139	385	1
99	796	-1
97	558	-1
82	392	1
133	772	1
3	857	-1
99	671	1
132	917	1
78	227	1
89	1027	-1
72	522	1
79	629	1
112	267	1
119	1015	-1
79	697	1
45	648	1
139	361	1
129	793	1
94	529	-1
118	174	-1
132	855	-1
92	947	-1
46	609	-1
131	906	1
84	229	1
109	856	-1
27	411	1
9	535	1
94	606	1
116	266	-1
129	956	1
126	403	-1
127	794	-1
50	1041	-1
133	876	1
132	910	1
10	617	1
97	455	-1
2	468	1
53	904	-1
18	1050	1
123	912	1
131	960	-1
73	722	-1
102	229	1
142	39	1
97	244	-1
120	413	-1
10	623	1
130	39	-1
92	932	1
123	890	-1
111	483	1
33	1039	1
90	900	1
116	176	1
85	498	1
83	488	-1
110	1049	-1
108	656	1
28	426	1
100	373	1
110	972	-1
64	136	1
26	765	1
84	656	-1
88	145	1
